"","","","","beta_1","","","",""
"282",1,60,82,-0.567719431723237,-0.429910519524028,2.85982103904806,250.321257010432,118.335714040331
"283",1,60,83,-0.555833470427988,-2.48832673894614,6.97665347789229,250.321257010432,116.717526784921
"284",1,60,84,-0.358889278742672,2.63194582702704,-3.26389165405408,250.321257010432,95.910878151389
"285",1,60,85,-0.542860653258515,2.74125931037583,-3.48251862075166,250.321257010432,115.006447686662
"286",1,60,86,-0.276452531058807,6.58092983321892,-11.1618596664378,250.321257010432,89.8048072515958
"287",1,60,87,-0.659637328334295,0.114258598847359,1.77148280230528,250.321257010432,132.660036027258
"288",1,60,88,-0.41658345253404,3.82620920173218,-5.65241840346436,250.321257010432,100.983353167410
"289",1,60,89,-0.671735795880266,-3.28435497147023,8.56870994294046,250.321257010432,134.809787809814
"290",1,60,90,-0.417256058141309,2.54202141086182,-3.08404282172364,250.321257010432,101.046878200261
"291",1,60,91,-0.0672665532053928,5.96693473528966,-9.93386947057932,250.321257010432,78.7871132960469
"292",1,60,92,-0.6962091779644,-5.89322007460413,13.7864401492083,250.321257010432,139.368272886890
"293",1,60,93,-0.52155188794991,3.50605988416341,-5.01211976832681,250.321257010432,112.315616049621
"294",1,60,94,-0.0819338247659027,2.33064369928633,-2.66128739857266,250.321257010432,79.3957034329064
"295",1,60,95,-0.663524775813981,0.276953648340549,1.44609270331890,250.321257010432,133.343513074945
"296",1,60,96,-0.654443257649360,4.05164140986812,-6.10328281973623,250.321257010432,131.757425025329
"297",1,60,97,-0.663748629346418,-1.36755945363683,4.73511890727366,250.321257010432,133.383078523253
"298",1,60,98,-0.582088577358859,-2.45753697730386,6.91507395460772,250.321257010432,120.358687641843
"299",1,60,99,-0.395726605587492,-0.768757748305047,3.53751549661009,250.321257010432,99.0653638169788
"300",1,60,100,-0.582434309448462,4.9285472844478,-7.85709456889559,250.321257010432,120.408283008102
"301",1,60,101,-0.562442219672422,4.41247855286554,-6.82495710573109,250.321257010432,117.611199453331
"302",1,60,102,-0.659817530758502,-3.29431035318455,8.5886207063691,250.321257010432,132.691567863119
"303",1,60,103,-0.441855712480765,-3.75192363183164,9.50384726366327,250.321257010432,103.445054471632
"304",1,60,104,-0.391570051974034,3.79431552124716,-5.58863104249432,250.321257010432,98.6948632978747
"305",1,60,105,-0.553110665634092,1.53739055932660,-1.07478111865319,250.321257010432,116.353691832947
"306",1,60,106,-0.308401965138055,1.53240401728038,-1.06480803456075,250.321257010432,92.0267624521906
"307",1,60,107,-0.612876603872106,-0.326920543100639,2.65384108620128,250.321257010432,124.951889224938
"308",1,60,108,-0.79237367821885,-4.05916408302047,10.1183281660409,250.321257010432,160.329817957456
"309",1,60,109,-0.282086674604128,4.78631932318583,-7.57263864637167,250.321257010432,90.1842380237057
"310",1,60,110,-0.517160915110453,3.8179850899404,-5.6359701798808,250.321257010432,111.778999724304
"311",1,60,111,-0.417074274618024,1.70756498232696,-1.41512996465392,250.321257010432,101.029698937595
"312",1,60,112,-0.629264707411054,-2.39405307840773,6.78810615681547,250.321257010432,127.548678318842
"313",1,60,113,-0.358337307484223,3.91825453519547,-5.83650907039095,250.321257010432,95.8657591605176
"314",1,60,114,-0.468478249603677,1.81913823469680,-1.63827646939359,250.321257010432,106.212447839131
"315",1,60,115,-0.723010279799688,-4.44836944492105,10.8967388898421,250.321257010432,144.700526470946
"316",1,60,116,-0.796470309789956,5.51661993784938,-9.03323987569877,250.321257010432,161.342471440903
"317",1,60,117,-0.611973775575316,6.58404885751515,-11.1680977150303,250.321257010432,124.811978510686
"318",1,60,118,-0.655529539097428,-2.10345425837341,6.20690851674682,250.321257010432,131.945200908183
"319",1,60,119,-0.710130246622328,-1.04254784823117,4.08509569646233,250.321257010432,142.092112196465
"320",1,60,120,-0.470677150274145,-0.798901992202017,3.59780398440403,250.321257010432,106.44940636891
"321",1,60,121,-0.379184195799727,-0.0411620866694411,2.08232417333888,250.321257010432,97.6131952076415
"322",1,60,122,-0.643055047095818,0.417325296545531,1.16534940690894,250.321257010432,129.820073096091
"323",1,60,123,-0.310784137562015,4.00057568972682,-6.00115137945363,250.321257010432,92.1994496090544
"324",1,60,124,-0.732227458131428,-2.63456599205325,7.2691319841065,250.321257010432,146.620835873186
"325",1,60,125,-0.869465036434257,4.8200446387753,-7.6400892775506,250.321257010432,181.268872065242
"326",1,60,126,-0.433760797940982,-4.4655907433122,10.9311814866244,250.321257010432,102.639564696339
"327",1,60,127,-0.720124868050408,0.510994608809378,0.978010782381244,250.321257010432,144.108660279179
"328",1,60,128,-0.442868983835061,4.08421417628363,-6.16842835256726,250.321257010432,103.547034926218
"329",1,60,129,-0.46234409489368,2.06016034623956,-2.12032069247912,250.321257010432,105.558304390588
"330",1,60,130,-0.664400401464572,3.57339413659745,-5.1467882731949,250.321257010432,133.498407030433
"331",1,60,131,-0.647422265405076,1.25439176808890,-0.508783536177806,250.321257010432,130.556327580592
"332",1,60,132,-0.46336723983605,-3.38061592642242,8.76123185284484,250.321257010432,105.666712152382
"333",1,60,133,-0.601071075656386,-2.14420299908182,6.28840599816363,250.321257010432,123.147710580736
"334",1,60,134,-0.573617077915669,-0.240081821320631,2.48016364264126,250.321257010432,119.157043900073
"335",1,60,135,-0.772669940955622,-0.539239062672699,3.0784781253454,250.321257010432,155.604451230639
"336",1,60,136,-0.518114853960409,4.80104840474339,-7.60209680948677,250.321257010432,111.895071899933
"337",1,60,137,-0.629273097326745,-11.5466156629186,25.0932313258372,250.321257010432,127.550035910598
"338",1,60,138,-0.536034720842550,3.35516467892880,-4.71032935785759,250.321257010432,114.128563096339
"339",1,60,139,-0.576286602636315,-0.221146364681612,2.44229272936323,250.321257010432,119.532900137635
"340",1,60,140,-0.61282737909543,0.110938345566805,1.77812330886639,250.321257010432,124.944252542949
"341",1,60,141,-0.492971435879598,2.43685833704982,-2.87371667409965,250.321257010432,108.927517308635
"342",1,60,142,-0.52283643181442,-2.96133119452764,7.92266238905528,250.321257010432,112.473732581218
"343",1,60,143,-0.230762289286812,6.12058413430941,-10.2411682686188,250.321257010432,86.911046292468
"344",1,60,144,-0.576389033275554,5.20426182334918,-8.40852364669837,250.321257010432,119.547373016675
"345",1,60,145,-0.644896901524458,3.49062462832727,-4.98124925665454,250.321257010432,130.129578220228
"346",1,60,146,-0.686764840258834,-1.02994878704672,4.05989757409345,250.321257010432,137.575081477506
"347",1,60,147,-0.605972108387374,-3.25289141832544,8.50578283665087,250.321257010432,123.890089690976
"348",1,60,148,-0.616316686364681,3.77189226920535,-5.54378453841071,250.321257010432,125.487974730402
"349",1,60,149,-0.6596826148922,3.79841992474973,-5.59683984949946,250.321257010432,132.667958899344
"350",1,60,150,-0.520007374210041,6.248190628359,-10.496381256718,250.321257010432,112.126180645748
"351",1,60,151,-0.628334175148865,2.76999151764864,-3.53998303529727,250.321257010432,127.398288017812
"352",1,60,152,-0.709025503809094,-2.48855438844894,6.97710877689787,250.321257010432,141.872377193198
"353",1,60,153,-0.477748499637947,1.29539800192924,-0.590796003858489,250.321257010432,107.220386057059
"354",1,60,154,-0.663354401796048,-3.05729437940879,8.11458875881758,250.321257010432,133.313415224817
"355",1,60,155,-0.709680080312116,1.36865198783795,-0.737303975675899,250.321257010432,142.002498133791
"356",1,60,156,-0.467271466718874,-3.13892682883348,8.27785365766695,250.321257010432,106.082958360362
"357",1,60,157,-0.665578509430842,-0.601672924409666,3.20334584881933,250.321257010432,133.707359455927
"358",1,60,158,-0.818028413515526,-1.12259692309563,4.24519384619126,250.321257010432,166.849059310724
"359",1,60,159,-0.26257206052273,4.84906556110697,-7.69813112221393,250.321257010432,88.8917858367673
"360",1,60,160,-0.337030151639536,5.00886987926998,-8.01773975853997,250.321257010432,94.1700721239203
"361",1,60,161,-0.561874019947357,-1.20221797788895,4.40443595577789,250.321257010432,117.533770919982
"362",1,60,162,-0.0548002276372881,-0.740963451703241,3.48192690340648,250.321257010432,78.2858193740738
"363",1,60,163,-0.500691967750977,0.184975377402770,1.63004924519446,250.321257010432,109.8187254161
"364",1,60,164,-0.447201002404008,1.62888444581730,-1.25776889163461,250.321257010432,103.985960966673
"365",1,60,165,-0.794068329570532,1.29973990212403,-0.599479804248066,250.321257010432,160.74743941354
"366",1,60,166,-0.385195085773248,0.83643521516549,0.327129569669021,250.321257010432,98.1339885440808
"367",1,60,167,-0.630490631128552,1.19476153321665,-0.389523066433307,250.321257010432,127.747358175343
"368",1,60,168,-0.418840275712722,-4.76661252117469,11.5332250423494,250.321257010432,101.196923024330
"369",1,60,169,-0.71999944632886,-0.189104794192774,2.37820958838555,250.321257010432,144.083032656607
"370",1,60,170,-0.566019460809448,5.33072424679276,-8.66144849358552,250.321257010432,118.101256697540
"371",1,60,171,-0.773300454528953,2.32996575434941,-2.65993150869882,250.321257010432,155.752006056015
"372",1,60,172,-0.400740200671838,1.55018295632359,-1.10036591264719,250.321257010432,99.5173736108866
"373",1,60,173,-0.563300342419727,2.28324887000833,-2.56649774001665,250.321257010432,117.728348770590
"374",1,60,174,-0.674904098682485,-0.0181634283046157,2.03632685660923,250.321257010432,135.383890805834
"375",1,60,175,-0.555848830795565,-4.64983007099439,11.2996601419888,250.321257010432,116.719586487001
"376",1,60,176,-0.470309225521609,5.1270913562856,-8.25418271257119,250.321257010432,106.409666548453
"377",1,60,177,-0.66496348896729,-0.481160403570918,2.96232080714184,250.321257010432,133.598198821782
"378",1,60,178,-0.663437057747752,1.15381219218207,-0.307624384364148,250.321257010432,133.328015373573
"379",1,60,179,-0.466833171878744,4.17757003108131,-6.35514006216262,250.321257010432,106.036025954662
"380",1,60,180,-0.110319228602716,7.88955363157706,-13.7791072631541,250.321257010432,80.6339787178421
"381",1,60,181,-0.344756255497285,-1.83328320068203,5.66656640136407,250.321257010432,94.7747067092437
"382",1,60,182,-0.199979712647394,-1.48287255571423,4.96574511142847,250.321257010432,85.1327070595961
"383",1,60,183,-0.663113117181951,-4.70817000106298,11.4163400021260,250.321257010432,133.270813028598
"384",1,60,184,17.5751730675484,7.19885227313234,-12.3977045462647,250.321257010432,73.2958972785231
"385",1,60,185,0.024735948395712,10.5771221274343,-19.1542442548686,250.321257010432,75.4039702597616
"386",1,60,186,-0.690928018701908,-3.91408421225764,9.82816842451528,250.321257010432,138.360179003364
"387",1,60,187,-0.743096456180873,3.11778765236109,-4.23557530472218,250.321257010432,148.944436356490
"388",1,60,188,-0.693191635973237,-0.00922133227603974,2.01844266455208,250.321257010432,138.790594231818
"389",1,60,189,-0.531142775118255,-1.29107650914326,4.58215301828652,250.321257010432,113.508718175542
"390",1,60,190,-0.353205530039339,1.02606489140864,-0.0521297828172749,250.321257010432,95.4492015162313
"391",1,60,191,-0.567710055309296,-0.541595947402032,3.08319189480406,250.321257010432,118.334418067234
"392",1,60,192,-0.681832273825405,-0.182399902336466,2.36479980467293,250.321257010432,136.655701840313
"393",1,60,193,-0.544425974734122,-1.46652102791689,4.93304205583378,250.321257010432,115.209922546565
"394",1,60,194,0.367072537836155,1.25468724749186,-0.50937449498371,250.321257010432,67.4863564188885
"395",1,60,195,-0.536577859377172,0.180738747578130,1.63852250484374,250.321257010432,114.197859392175
"396",1,60,196,-0.63922537402467,5.47104396662867,-8.94208793325734,250.321257010432,129.181203229118
"397",1,60,197,-0.425163369851317,3.97032834074018,-5.94065668148035,250.321257010432,101.801737842025
"398",1,60,198,-0.653416059447214,5.36006926819774,-8.72013853639548,250.321257010432,131.580343851392
"399",1,60,199,-0.644782091307659,2.50895430094397,-3.01790860188793,250.321257010432,130.11024269483
"400",1,60,200,-0.466634558260775,2.61930246427192,-3.23860492854383,250.321257010432,106.014775533309
"401",1,120,1,-0.701398335737605,6.52844392208907,-11.0568878441781,500.642514020864,280.744448386394
"402",1,120,2,-0.361192273382652,5.56917268030173,-9.13834536060346,500.642514020864,192.199583729235
"403",1,120,3,-0.672710272264704,0.261521561178481,1.47695687764304,500.642514020864,269.971734586437
"404",1,120,4,-0.520906957641515,-1.76993446589764,5.53986893179529,500.642514020864,224.472849441424
"405",1,120,5,-0.402294951227917,2.32497961280572,-2.64995922561144,500.642514020864,199.317384441282
"406",1,120,6,-0.527065852861174,-8.80304488090547,19.6060897618109,500.642514020864,225.995995146752
"407",1,120,7,-0.625076003895383,-0.369420392834765,2.73884078566953,500.642514020864,253.749063825904
"408",1,120,8,-0.528780059622174,-4.11134702187504,10.2226940437501,500.642514020864,226.424187676243
"409",1,120,9,-0.61692283252578,4.07594026226364,-6.15188052452728,500.642514020864,251.165849197629
"410",1,120,10,-0.415418957211976,3.74103700759676,-5.48207401519352,500.642514020864,201.747244948739
"411",1,120,11,-0.632552782747053,1.67900932559324,-1.35801865118648,500.642514020864,256.165950577508
"412",1,120,12,-0.608987077189408,-2.70055931000613,7.40111862001226,500.642514020864,248.702865290310
"413",1,120,13,-0.568668356576533,4.23188248158445,-6.4637649631689,500.642514020864,236.934062982594
"414",1,120,14,-0.414473849118701,2.07393892423692,-2.14787784847385,500.642514020864,201.569596916699
"415",1,120,15,-0.324591218197749,-3.5570729420088,9.1141458840176,500.642514020864,186.440706855666
"416",1,120,16,-0.383475858678914,4.3486070857921,-6.6972141715842,500.642514020864,195.968479800523
"417",1,120,17,-0.663591203571588,-4.75936767418718,11.5187353483744,500.642514020864,266.710503217934
"418",1,120,18,-0.509639462088965,-2.87413474019307,7.74826948038613,500.642514020864,221.747161401864
"419",1,120,19,-0.456766713298333,-2.62381751849897,7.24763503699795,500.642514020864,209.944453141623
"420",1,120,20,-0.414431133132903,1.7102365287446,-1.4204730574892,500.642514020864,201.561577646145
"421",1,120,21,-0.685259233750789,0.769429557188973,0.461140885622054,500.642514020864,274.586429493727
"422",1,120,22,-0.667876967819152,5.5164973324934,-9.0329946649868,500.642514020864,268.233692449489
"423",1,120,23,-0.380150593624194,7.48645425688578,-12.9729085137716,500.642514020864,195.392807526160
"424",1,120,24,-0.540812365857397,-0.175751259726896,2.35150251945379,500.642514020864,229.482828047684
"425",1,120,25,-0.556404723312527,-0.466987327342525,2.93397465468505,500.642514020864,233.588363047661
"426",1,120,26,-0.779867480368614,-4.13663665777539,10.2732733155508,500.642514020864,314.606129637299
"427",1,120,27,-0.548581109646691,-0.93790035650338,3.87580071300676,500.642514020864,231.507990397908
"428",1,120,28,-0.541688655061292,-0.520580543979816,3.04116108795963,500.642514020864,229.709260934671
"429",1,120,29,-0.509963318324593,5.37074257387466,-8.74148514774931,500.642514020864,221.824422786425
"430",1,120,30,-0.710759187132423,-4.28396242377136,10.5679248475427,500.642514020864,284.434976660513
"431",1,120,31,-0.487831202795152,-0.646418688612146,3.29283737722429,500.642514020864,216.687462913667
"432",1,120,32,-0.632082595301429,-1.33451133617691,4.66902267235383,500.642514020864,256.012590802738
"433",1,120,33,-0.567989173957238,1.63394617041393,-1.26789234082785,500.642514020864,236.746020194346
"434",1,120,34,-0.486040932576347,3.64495733647235,-5.2899146729447,500.642514020864,216.284359400024
"435",1,120,35,17.5861398774267,19.7433470382425,-37.4866940764849,500.642514020864,143.411510939112
"436",1,120,36,-0.578727422001316,0.985051789083332,0.0298964218333351,500.642514020864,239.757613921205
"437",1,120,37,-0.382017363003238,-3.4566594623863,8.9133189247726,500.642514020864,195.715400630047
"438",1,120,38,-0.668927868500872,0.992264412150058,0.0154711756998842,500.642514020864,268.609758289553
"439",1,120,39,-0.519876307026688,2.85183299226228,-3.70366598452455,500.642514020864,224.220278673358
"440",1,120,40,-0.431584121262896,4.74609979563245,-7.4921995912649,500.642514020864,204.851482169153
"441",1,120,41,-0.414082061393986,-0.698445323408614,3.39689064681723,500.642514020864,201.496076755181
"442",1,120,42,-0.380949724625999,9.6316478525157,-17.2632957050314,500.642514020864,195.530721548708
"443",1,120,43,-0.451613205452397,4.71000462549925,-7.42000925099849,500.642514020864,208.875875938638
"444",1,120,44,-0.396072212712600,3.18326913591711,-4.36653827183422,500.642514020864,198.192684849787
"445",1,120,45,-0.409362448951603,3.84903306854711,-5.69806613709421,500.642514020864,200.616040671382
"446",1,120,46,-0.674927823282421,4.38772399564047,-6.77544799128095,500.642514020864,270.776414828506
"447",1,120,47,-0.405777617277398,2.65038589820651,-3.30077179641301,500.642514020864,199.954473673645
"448",1,120,48,-0.533500538171236,2.84685800060270,-3.69371600120539,500.642514020864,227.613003146684
"449",1,120,49,-0.52270213866567,-3.46213005573418,8.92426011146836,500.642514020864,224.914356169445
"450",1,120,50,-0.554001730483007,-1.27640446396296,4.55280892792591,500.642514020864,232.944965113618
"451",1,120,51,-0.516262215127706,6.08030943308109,-10.1606188661622,500.642514020864,223.339810884169
"452",1,120,52,-0.623006334953856,1.56714395759252,-1.13428791518504,500.642514020864,253.088193147585
"453",1,120,53,-0.439981007788449,7.62320865627711,-13.2464173125542,500.642514020864,206.514112303636
"454",1,120,54,-0.35449976973649,9.13656896949723,-16.2731379389945,500.642514020864,191.107524410874
"455",1,120,55,-0.347645049310014,-3.78682029656734,9.57364059313468,500.642514020864,190.007483039998
"456",1,120,56,-0.46864292996953,0.384485380336768,1.23102923932646,500.642514020864,212.460297558731
"457",1,120,57,-0.271119243560335,7.48868119516846,-12.9773623903369,500.642514020864,178.900742356504
"458",1,120,58,-0.549320790556799,6.32873922058493,-10.6574784411699,500.642514020864,231.702908100254
"459",1,120,59,-0.675444848403016,-5.89591771480145,13.7918354296029,500.642514020864,270.96468749938
"460",1,120,60,-0.611067003461519,3.24503538963232,-4.49007077926464,500.642514020864,249.343564434590
"461",1,120,61,-0.617248735422626,0.719917569711294,0.560164860577411,500.642514020864,251.268073525526
"462",1,120,62,-0.649290753911393,1.31545246220427,-0.630904924408543,500.642514020864,261.747722934878
"463",1,120,63,-0.512316270066203,5.57486328008863,-9.14972656017726,500.642514020864,222.387666885344
"464",1,120,64,-0.541024515981642,1.57818845775222,-1.15637691550445,500.642514020864,229.537601264351
"465",1,120,65,-0.63048678104269,-1.31827484739000,4.63654969478001,500.642514020864,255.493466460713
"466",1,120,66,-0.597764217963569,6.3943257387608,-10.7886514775216,500.642514020864,245.304095435930
"467",1,120,67,-0.306438859777646,2.53028153013038,-3.06056306026076,500.642514020864,183.770410858664
"468",1,120,68,-0.47009862738665,4.05015423920027,-6.10030847840053,500.642514020864,212.773872494565
"469",1,120,69,-0.612362750041582,-1.30046215187810,4.60092430375621,500.642514020864,249.744435851250
"470",1,120,70,-0.723649618323503,3.40905717139409,-4.81811434278817,500.642514020864,289.664529114224
"471",1,120,71,-0.548356966056677,4.58705326659565,-7.1741065331913,500.642514020864,231.448997462452
"472",1,120,72,-0.556577565330318,0.892248931275942,0.215502137448115,500.642514020864,233.634793387831
"473",1,120,73,-0.540913624176759,-0.397367409465297,2.79473481893059,500.642514020864,229.508967373999
"474",1,120,74,-0.615887650670918,1.94330558676061,-1.88661117352121,500.642514020864,250.841715032008
"475",1,120,75,-0.271772290903837,4.51434333593662,-7.02868667187323,500.642514020864,178.987051716366
"476",1,120,76,-0.389151598193269,4.51238718399449,-7.02477436798898,500.642514020864,196.962083853353
"477",1,120,77,-0.563909409365438,4.32407724761627,-6.64815449523255,500.642514020864,235.623306489653
"478",1,120,78,-0.450685986434315,8.10647098271914,-14.2129419654383,500.642514020864,208.685080081447
"479",1,120,79,-0.561552612896513,2.36435057368637,-2.72870114737275,500.642514020864,234.980044971271
"480",1,120,80,-0.320906845677612,4.74009495033894,-7.48018990067789,500.642514020864,185.889106236127
"481",1,120,81,-0.552859279471565,-1.31758200118959,4.63516400237919,500.642514020864,232.640454995691
"482",1,120,82,-0.613262968123668,-1.65632326056984,5.31264652113968,500.642514020864,250.023725734045
"483",1,120,83,-0.482896669203834,5.33305753679637,-8.66611507359274,500.642514020864,215.580779337829
"484",1,120,84,-0.606148278070985,-0.310679717562066,2.62135943512413,500.642514020864,247.833897569853
"485",1,120,85,-0.515935135454411,0.467627696066137,1.06474460786773,500.642514020864,223.260525029315
"486",1,120,86,-0.541632137610478,1.77462954502170,-1.54925909004340,500.642514020864,229.694641602484
"487",1,120,87,-0.344014722017284,6.77280027800352,-11.5456005560070,500.642514020864,189.432353341407
"488",1,120,88,-0.466849329643801,2.1209155490038,-2.24183109800760,500.642514020864,212.075510404079
"489",1,120,89,-0.501463147201828,-6.11746378780153,14.2349275756031,500.642514020864,219.817409900227
"490",1,120,90,-0.359849025785812,0.789444218280211,0.421111563439577,500.642514020864,191.978951143194
"491",1,120,91,-0.620989405193287,0.472361340024902,1.05527731995020,500.642514020864,252.447530321694
"492",1,120,92,-0.53810651110639,7.86494085933572,-13.7298817186714,500.642514020864,228.786813910666
"493",1,120,93,-0.742762791995362,1.56208784895605,-1.12417569791211,500.642514020864,297.744273277433
"494",1,120,94,-0.511338700243961,0.445457093916123,1.10908581216775,500.642514020864,222.153250652225
"495",1,120,95,-0.633915115342418,-1.00132250728964,4.00264501457928,500.642514020864,256.611345587793
"496",1,120,96,-0.661305760584423,4.90510656556989,-7.81021313113978,500.642514020864,265.905075032817
"497",1,120,97,-0.657470421944096,0.74916127357819,0.50167745284362,500.642514020864,264.564023818285
"498",1,120,98,-0.67019956081303,-3.15724008917964,8.31448017835927,500.642514020864,269.066195179378
"499",1,120,99,-0.490208104639511,2.33004549946211,-2.66009099892422,500.642514020864,217.225477546013
"500",1,120,100,-0.531830369244997,4.68277569872142,-7.36555139744284,500.642514020864,227.190752917797
"501",1,120,101,-0.38940235984072,-4.99160679089003,11.9832135817801,500.642514020864,197.006305704387
"502",1,120,102,-0.457490395114069,-3.51339107372513,9.02678214745026,500.642514020864,210.095618224889
"503",1,120,103,-0.489944591008426,5.26408818247107,-8.52817636494213,500.642514020864,217.165671629761
"504",1,120,104,-0.439221264633722,8.67010594723965,-15.3402118944793,500.642514020864,206.362237620875
"505",1,120,105,-0.579705325494469,-0.503516241382676,3.00703248276535,500.642514020864,240.035999285248
"506",1,120,106,-0.71784941537557,0.232505492020488,1.53498901595902,500.642514020864,287.289989553193
"507",1,120,107,-0.462398610404511,1.75847458959814,-1.51694917919629,500.642514020864,211.128147150814
"508",1,120,108,-0.348507053935016,0.371474082005228,1.25705183598954,500.642514020864,190.144800149458
"509",1,120,109,-0.359380883599733,5.61256560817872,-9.22513121635744,500.642514020864,191.902228747493
"510",1,120,110,-0.633576996990902,-2.14301403907749,6.28602807815498,500.642514020864,256.500657287895
"511",1,120,111,-0.616224799851103,5.38875337675145,-8.7775067535029,500.642514020864,250.947188062235
"512",1,120,112,-0.701861015230129,-10.1965185569532,22.3930371139064,500.642514020864,280.924782244415
"513",1,120,113,-0.447679709954881,-0.955550554240936,3.91110110848187,500.642514020864,208.069514600384
"514",1,120,114,-0.524923980409375,-0.108926506492986,2.21785301298597,500.642514020864,225.463589097132
"515",1,120,115,-0.428895881049772,4.78721593803197,-7.57443187606393,500.642514020864,204.326529907091
"516",1,120,116,-0.381116679003063,-2.01717886010963,6.03435772021926,500.642514020864,195.559568986134
"517",1,120,117,-0.707429477327774,11.78274689224,-21.56549378448,500.642514020864,283.112049335624
"518",1,120,118,-0.440780989378716,3.35162359255355,-4.7032471851071,500.642514020864,206.674343269586
"519",1,120,119,-0.554863546969692,7.49116650514197,-12.9823330102839,500.642514020864,233.175262087454
"520",1,120,120,-0.541246468989816,-6.36848123644194,14.7369624728839,500.642514020864,229.594937063734
"521",1,120,121,-0.587820538532336,-12.1597731967409,26.3195463934818,500.642514020864,242.373259060427
"522",1,120,122,-0.459461911530617,1.72953861639234,-1.45907723278469,500.642514020864,210.508831757357
"523",1,120,123,-0.259344566049156,-3.40722400336104,8.81444800672208,500.642514020864,177.367673715458
"524",1,120,124,-0.496713951231116,1.92579570080039,-1.85159140160078,500.642514020864,218.714713482012
"525",1,120,125,-0.421551043425544,8.3037092776523,-14.6074185553046,500.642514020864,202.910089466539
"526",1,120,126,-0.354576714575921,2.42715864175146,-2.85431728350293,500.642514020864,191.119978031444
"527",1,120,127,-0.00787265740261423,17.0248151065405,-32.0496302130811,500.642514020864,153.045050915107
"528",1,120,128,-0.566335977393506,-1.80304231013578,5.60608462027155,500.642514020864,236.289666243373
"529",1,120,129,-0.673009921088182,1.01469336875755,-0.0293867375151016,500.642514020864,270.080199962572
"530",1,120,130,-0.581267357865042,-3.62875681970504,9.25751363941008,500.642514020864,240.482118162591
"531",1,120,131,-0.485470269244304,2.85635400086369,-3.71270800172738,500.642514020864,216.156249220452
"532",1,120,132,-0.569825223309259,4.28728720193789,-6.57457440387578,500.642514020864,237.255112180449
"533",1,120,133,-0.380943975723201,3.27801077370633,-4.55602154741265,500.642514020864,195.529728429002
"534",1,120,134,-0.569334764859559,1.67685690786710,-1.35371381573421,500.642514020864,237.118886222638
"535",1,120,135,-0.56221989890378,-2.97204528195911,7.94409056391822,500.642514020864,235.161780900695
"536",1,120,136,-0.186789232964278,11.8718708958481,-21.7437417916962,500.642514020864,168.819367522424
"537",1,120,137,-0.729711879402562,2.73001233619934,-3.46002467239869,500.642514020864,292.184445684422
"538",1,120,138,-0.52528601835529,6.88585644447475,-11.7717128889495,500.642514020864,225.553377759153
"539",1,120,139,-0.453171560238014,-3.97622253061893,9.95244506123786,500.642514020864,209.197543477501
"540",1,120,140,-0.536918732970563,3.80346868032929,-5.60693736065858,500.642514020864,228.482797283662
"541",1,120,141,-0.324504562026761,4.02047366554665,-6.04094733109331,500.642514020864,186.427676125514
"542",1,120,142,-0.247787200150378,3.01830842965529,-4.03661685931058,500.642514020864,175.90461811071
"543",1,120,143,-0.68682145226601,-8.48993896478821,18.9798779295764,500.642514020864,275.171402376662
"544",1,120,144,-0.728372137090455,4.1355003330858,-6.2710006661716,500.642514020864,291.624170251716
"545",1,120,145,-0.377400503165402,2.65590019128462,-3.31180038256923,500.642514020864,194.920274922225
"546",1,120,146,-0.419828765514008,-1.40458580432967,4.80917160865933,500.642514020864,202.581691649026
"547",1,120,147,-0.659685623059097,8.33088138671994,-14.6617627734399,500.642514020864,265.336970420118
"548",1,120,148,-0.687452629559934,3.26718951427196,-4.53437902854392,500.642514020864,275.408413915318
"549",1,120,149,-0.513198029155528,-3.44476186192567,8.88952372385134,500.642514020864,222.599606956831
"550",1,120,150,-0.449403079515883,0.726246183985273,0.547507632029455,500.642514020864,208.421824205145
"551",1,120,151,-0.461766668907295,2.06096001726573,-2.12192003453146,500.642514020864,210.994491870508
"552",1,120,152,-0.558211232587284,-4.025648377154,10.051296754308,500.642514020864,234.074655684971
"553",1,120,153,-0.588005149453913,-0.463908647956826,2.92781729591365,500.642514020864,242.426995214612
"554",1,120,154,-0.655197693482073,-0.685117587132705,3.37023517426541,500.642514020864,263.775564145799
"555",1,120,155,-0.473608054365902,1.86065857789477,-1.72131715578954,500.642514020864,213.534586993409
"556",1,120,156,-0.436574708560414,4.32987656721114,-6.65975313442229,500.642514020864,205.835433399608
"557",1,120,157,-0.498374393206647,-5.16257794724443,12.3251558944889,500.642514020864,219.098739785346
"558",1,120,158,-0.433481096808739,5.23186320341037,-8.46372640682073,500.642514020864,205.224046688701
"559",1,120,159,-0.520729558447012,2.0862460407659,-2.17249208153180,500.642514020864,224.429329000106
"560",1,120,160,-0.460939285977989,2.93223578357541,-3.86447156715082,500.642514020864,210.819821437052
"561",1,120,161,-0.463361536277774,-1.90846668966173,5.81693337932346,500.642514020864,211.332214112473
"562",1,120,162,-0.630247822024927,3.23753646272715,-4.47507292545429,500.642514020864,255.415915093221
"563",1,120,163,-0.569382081558953,4.35063812330471,-6.70127624660942,500.642514020864,237.132021109485
"564",1,120,164,-0.452535004405749,-2.56536036662448,7.13072073324896,500.642514020864,209.065996943741
"565",1,120,165,-0.553182910874034,-5.15387228254046,12.3077445650809,500.642514020864,232.726626062831
"566",1,120,166,-0.586031086334857,-4.86152527535962,11.7230505507192,500.642514020864,241.853702302371
