"" "960" "12" "-2500.9083579869" "0.205243691523622" "4677.36666044867" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "12" NA NA NA NA NA "hr+poly+cov1"
"" "960" "12" "-2540.06959245668" "0.205201158323897" "4678.33616457807" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "12" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "10" "-543.150625860025" "0.369876765579249" "2595.45905376507" "2465.81192018551" "2" "cov"
"" "960" "10" "-450.315155466773" "0.393902811990345" "2437.149395175" "2465.81192018551" "2" "nocov"
"" "960" "10" "-416.069843202561" "0.515940625086203" "1860.67922028742" "2465.81192018551" NA "hn+cos"
"" "960" "10" "-451.532830651926" "0.384360374093584" "2497.65601426504" "2465.81192018551" NA "hr+poly"
"" "960" "10" "-2657.64857590031" "0.158594710590641" "6053.16530686776" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "10" NA NA NA NA NA "hr+poly+cov1"
"" "960" "10" "-2703.03172756944" "0.158755957661533" "6047.01715854163" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "10" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "11" "-456.768937541759" "0.395426301660207" "2427.75960013134" "2465.81192018551" "2" "cov"
"" "960" "11" "-394.352333450087" "0.409978341339772" "2341.58711131619" "2465.81192018551" "2" "nocov"
"" "960" "11" "-372.1667383454" "0.533636704721687" "1798.97670363713" "2465.81192018551" NA "hn+cos"
"" "960" "11" "-392.674413797745" "0.428263134447225" "2241.61251058676" "2465.81192018551" NA "hr+poly"
"" "960" "11" "-2576.68188472525" "0.168950528374776" "5682.13671324232" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "11" NA NA NA NA NA "hr+poly+cov1"
"" "960" "11" "-2604.4214403683" "0.167367352055184" "5735.88569223148" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "11" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "8" "-541.07460872935" "0.345662480804903" "2777.27567586903" "2465.81192018551" "2" "cov"
"" "960" "8" "-472.946719508576" "0.372299526026548" "2578.568955609" "2465.81192018551" "2" "nocov"
"" "960" "8" "-410.062636623978" "0.518271736354948" "1852.31015442163" "2465.81192018551" NA "hn+cos"
"" "960" "8" "-472.039306611825" "0.377980152376493" "2539.81589764475" "2465.81192018551" NA "hr+poly"
"" "960" "8" "-2633.37499364614" "0.160859283724823" "5967.94899100906" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "8" NA NA NA NA NA "hr+poly+cov1"
"" "960" "8" "-2711.66542440984" "0.161401952645896" "5947.88343178333" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "8" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "13" "-510.22700827495" "0.380450030011894" "2523.32743926972" "2465.81192018551" "2" "cov"
"" "960" "13" "-437.616410268656" "0.381186882794946" "2518.44972461032" "2465.81192018551" "2" "nocov"
"" "960" "13" "-395.940950835683" "0.523860379687135" "1832.54935327108" "2465.81192018551" NA "hn+cos"
"" "960" "13" "-438.923027534801" "0.39174250267767" "2450.58933722568" "2465.81192018551" NA "hr+poly"
"" "960" "13" "-2616.38750597655" "0.163673812781786" "5865.32435264949" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "13" NA NA NA NA NA "hr+poly+cov1"
"" "960" "13" "-2660.7238646898" "0.162810728351819" "5896.41732899523" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "13" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "18" "-452.971062320211" "0.427245192321106" "2246.9533121826" "2465.81192018551" "2" "cov"
"" "960" "18" "-363.114580990578" "0.46222965039369" "2076.88970013574" "2465.81192018551" "2" "nocov"
"" "960" "18" "-345.351358710082" "0.545275291477557" "1760.57858297347" "2465.81192018551" NA "hn+cos"
"" "960" "18" "-362.789219249139" "0.485620689981227" "1976.85152178568" "2465.81192018551" NA "hr+poly"
"" "960" "18" "-2695.8150788958" "0.180883797944745" "5307.27467527662" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "18" "-485.533674692714" "0.486939799697092" "1971.49627242871" "2465.81192018551" NA "hr+poly+cov1"
"" "960" "18" "-2562.95767752278" "0.181364135497562" "5293.21851515072" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "18" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "16" "-489.413594859373" "0.381131066452076" "2518.81854957817" "2465.81192018551" "2" "cov"
"" "960" "16" "-419.916418755264" "0.379438162158961" "2530.05653025965" "2465.81192018551" "2" "nocov"
"" "960" "16" "-392.630226629717" "0.525193434299059" "1827.8979463657" "2465.81192018551" NA "hn+cos"
"" "960" "16" "-416.402611677205" "0.408252992320369" "2351.48307069029" "2465.81192018551" NA "hr+poly"
"" "960" "16" "-2604.72899046968" "0.164045435404786" "5852.03725803875" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "16" NA NA NA NA NA "hr+poly+cov1"
"" "960" "16" "-2636.48059700786" "0.163699342156864" "5864.40963873931" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "16" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "15" "-477.340799775565" "0.446001885182205" "2152.45726956471" "2465.81192018551" "2" "cov"
"" "960" "15" "-366.277196614323" "0.405278116825437" "2368.74373459817" "2465.81192018551" "2" "nocov"
"" "960" "15" "-336.351426729178" "0.549341303933142" "1747.54745934203" "2465.81192018551" NA "hn+cos"
"" "960" "15" "-362.52324566971" "0.422810115045689" "2270.5227851426" "2465.81192018551" NA "hr+poly"
"" "960" "15" "-2502.11060348896" "0.205630228912777" "4668.574290248" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "15" "-474.727272347424" "0.431829804421025" "2223.0980589381" "2465.81192018551" NA "hr+poly+cov1"
"" "960" "15" "-2534.10478466146" "0.205247165917621" "4677.28748267008" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "15" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "14" "-504.142408041241" "0.367587426568099" "2611.623604656" "2465.81192018551" "2" "cov"
"" "960" "14" "-413.728075536115" "0.303269088830688" "3165.50560329595" "2465.81192018551" "3" "nocov"
"" "960" "14" "-388.48263084845" "0.52687608450542" "1822.06030645926" "2465.81192018551" NA "hn+cos"
"" "960" "14" "-411.459110236714" "0.421471723691136" "2277.73287278344" "2465.81192018551" NA "hr+poly"
"" "960" "14" "-2625.55661839008" "0.160513802438102" "5980.79408386203" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "14" NA NA NA NA NA "hr+poly+cov1"
"" "960" "14" "-2650.30567894667" "0.161359214213434" "5949.45881882013" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "14" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "17" "-444.000208543931" "0.44749863204173" "2145.25795446561" "2465.81192018551" "2" "cov"
"" "960" "17" "-376.707885505685" "0.470098243620125" "2042.12632790807" "2465.81192018551" "2" "nocov"
"" "960" "17" "-355.871339047416" "0.540627054713821" "1775.7157945197" "2465.81192018551" NA "hn+cos"
"" "960" "17" "-378.286882662214" "0.486883032107328" "1971.72613686069" "2465.81192018551" NA "hr+poly"
"" "960" "17" "-2574.26314662076" "0.165790162513654" "5790.45213204939" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "17" "-442.076726335115" "0.471744281752555" "2035.00081958291" "2465.81192018551" NA "hr+poly+cov1"
"" "960" "17" "-2597.18225840444" "0.166105535227571" "5779.45821422967" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "17" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "22" "-555.660741081404" "0.403719873457576" "2377.88640865825" "2465.81192018551" "2" "cov"
"" "960" "22" "-466.249791696393" "0.422621814165384" "2271.53442586928" "2465.81192018551" "2" "nocov"
"" "960" "22" "-437.454128240509" "0.507853603579802" "1890.30853228779" "2465.81192018551" NA "hn+cos"
"" "960" "22" "-465.060388270725" "0.44509358541453" "2156.84977599918" "2465.81192018551" NA "hr+poly"
"" "960" "22" "-2680.8092616846" "0.156010579015362" "6153.4288639841" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "22" NA NA NA NA NA "hr+poly+cov1"
"" "960" "22" "-2722.09713766137" "0.156368543764402" "6139.34220329134" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "22" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "24" "-459.354352042367" "0.415012795000168" "2313.18169358998" "2465.81192018551" "2" "cov"
"" "960" "24" "-375.622157404516" "0.419864848462155" "2286.45004104584" "2465.81192018551" "2" "nocov"
"" "960" "24" "-355.464868280343" "0.540804623522889" "1775.13275264994" "2465.81192018551" NA "hn+cos"
"" "960" "24" "-375.271604723753" "0.436261707302501" "2200.51401241673" "2465.81192018551" NA "hr+poly"
"" "960" "24" "-2541.00857588769" "0.183842517712318" "5221.86060083356" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "24" "-449.86618955654" "0.447834845060215" "2143.64739722502" "2465.81192018551" NA "hr+poly+cov1"
"" "960" "24" "-2561.56859476809" "0.182252061176063" "5267.43013936396" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "24" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "20" "-503.975717075967" "0.377711985598818" "2541.61910821557" "2465.81192018551" "2" "cov"
"" "960" "20" "-440.716591235721" "0.411207823561305" "2334.58593196459" "2465.81192018551" "2" "nocov"
"" "960" "20" "-427.733020530946" "0.511490012533094" "1876.86949202725" "2465.81192018551" NA "hn+cos"
"" "960" "20" "-439.360134313969" "0.429049095630885" "2237.50617301358" "2465.81192018551" NA "hr+poly"
"" "960" "20" "-2633.59046720001" "0.161662713141057" "5938.28954956584" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "20" NA NA NA NA NA "hr+poly+cov1"
"" "960" "20" "-2653.40757860519" "0.162532160168379" "5906.52335516533" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "20" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "21" "-497.899049096036" "0.362596281703407" "2647.57265433089" "2465.81192018551" "2" "cov"
"" "960" "21" "-417.747322842678" "0.39299114019723" "2442.80316222449" "2465.81192018551" "2" "nocov"
"" "960" "21" "-377.013060918043" "0.531604489506282" "1805.85382356643" "2465.81192018551" NA "hn+cos"
"" "960" "21" "-419.578132540696" "0.382797557704185" "2507.85299090613" "2465.81192018551" NA "hr+poly"
"" "960" "21" "-2605.52808938763" "0.164738575574087" "5827.41471846869" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "21" NA NA NA NA NA "hr+poly+cov1"
"" "960" "21" "-2651.44804069265" "0.163003812940327" "5889.43278493392" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "21" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "28" "-528.693783715835" "0.371498356055887" "2584.12987393026" "2465.81192018551" "2" "cov"
"" "960" "28" "-450.104876206177" "0.40628630212486" "2362.86577957278" "2465.81192018551" "2" "nocov"
"" "960" "28" "-420.995573317201" "0.51404904457086" "1867.52608557308" "2465.81192018551" NA "hn+cos"
"" "960" "28" "-450.572659207712" "0.394546941404696" "2433.17055400844" "2465.81192018551" NA "hr+poly"
"" "960" "28" "-2647.59006509485" "0.160480059868725" "5982.05160681826" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "28" NA NA NA NA NA "hr+poly+cov1"
"" "960" "28" "-2688.74511695835" "0.160282118944377" "5989.43916091571" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "28" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "23" "-431.292751470051" "0.418809696808896" "2292.21053694478" "2465.81192018551" "2" "cov"
"" "960" "23" "-363.046261596449" "0.38909965463614" "2467.23426392585" "2465.81192018551" "2" "nocov"
"" "960" "23" "-339.695889864822" "0.547820434296337" "1752.39903424395" "2465.81192018551" NA "hn+cos"
"" "960" "23" "-361.737357069459" "0.43168850227925" "2223.82573297956" "2465.81192018551" NA "hr+poly"
"" "960" "23" "-2548.36188695059" "0.169395887435266" "5667.19779644508" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "23" NA NA NA NA NA "hr+poly+cov1"
"" "960" "23" "-2571.73423778718" "0.170161396473428" "5641.70264170296" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "23" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "30" "-481.692716405423" "0.365282435692267" "2628.10336933023" "2465.81192018551" "2" "cov"
"" "960" "30" "-385.486333288971" "0.410083324036379" "2340.98765721777" "2465.81192018551" "2" "nocov"
"" "960" "30" "-359.963376535702" "0.53884825836265" "1781.57762431499" "2465.81192018551" NA "hn+cos"
"" "960" "30" "-386.086736253782" "0.417080060231342" "2301.71636464116" "2465.81192018551" NA "hr+poly"
"" "960" "30" "-2607.41549023781" "0.15983496556087" "6006.19518158187" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "30" "-458.447933280031" "0.435151763151796" "2206.12687639535" "2465.81192018551" NA "hr+poly+cov1"
"" "960" "30" "-2625.13542437113" "0.162431069040569" "5910.19935822888" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "30" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "27" "-518.006392995114" "0.369185889215439" "2600.31606852609" "2465.81192018551" "2" "cov"
"" "960" "27" "-414.714363753003" "0.427674540584865" "2244.69756531954" "2465.81192018551" "2" "nocov"
"" "960" "27" "-390.86738302529" "0.525906878275906" "1825.41822451" "2465.81192018551" NA "hn+cos"
"" "960" "27" "-414.348200437115" "0.428046367430822" "2242.74768586875" "2465.81192018551" NA "hr+poly"
"" "960" "27" "-2640.38802133419" "0.157884408355099" "6080.39774162409" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "27" NA NA NA NA NA "hr+poly+cov1"
"" "960" "27" "-2668.1384251026" "0.159559222235579" "6016.57482751216" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "27" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "29" "-546.400850063824" "0.366006344488665" "2622.90535247738" "2465.81192018551" "2" "cov"
"" "960" "29" "-462.175987048296" "0.373966838115436" "2567.07253733463" "2465.81192018551" "2" "nocov"
"" "960" "29" "-439.60634431573" "0.507057216011588" "1893.27746393429" "2465.81192018551" NA "hn+cos"
"" "960" "29" "-461.954738024197" "0.400300736108411" "2398.19693896343" "2465.81192018551" NA "hr+poly"
"" "960" "29" "-2663.72938845891" "0.158765210869579" "6046.66472422985" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "29" NA NA NA NA NA "hr+poly+cov1"
"" "960" "29" "-2695.04550206741" "0.159503394271194" "6018.6806957084" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "29" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "34" "-514.522085954648" "0.415779012261257" "2308.91885277937" "2465.81192018551" "2" "cov"
"" "960" "34" "-448.76083849959" "0.412096225609925" "2329.55300325584" "2465.81192018551" "2" "nocov"
"" "960" "34" "-437.82145035914" "0.507717463074037" "1890.81540388145" "2465.81192018551" NA "hn+cos"
"" "960" "34" "-449.189202221151" "0.433482586476072" "2214.62183245737" "2465.81192018551" NA "hr+poly"
"" "960" "34" "-2643.54606676888" "0.161785175450471" "5933.79459723055" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "34" NA NA NA NA NA "hr+poly+cov1"
"" "960" "34" "-2666.91600386101" "0.161681067013338" "5937.61544090258" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "34" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "36" "-523.990422410826" "0.39384035041494" "2437.53591776101" "2465.81192018551" "2" "cov"
"" "960" "36" "-456.9263378183" "0.392062289763406" "2448.5905047877" "2465.81192018551" "2" "nocov"
"" "960" "36" "-428.93196625141" "0.511037987284753" "1878.5296277106" "2465.81192018551" NA "hn+cos"
"" "960" "36" "-457.403778203031" "0.393324270779452" "2440.73420157257" "2465.81192018551" NA "hr+poly"
"" "960" "36" "-2637.07291363569" "0.163901699345076" "5857.16929010499" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "36" NA NA NA NA NA "hr+poly+cov1"
"" "960" "36" "-2589.60638689446" "0.204503590954782" "4694.29409781008" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "36" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "19" "-556.685842982996" "0.375356332610046" "2557.56974532606" "2465.81192018551" "2" "cov"
"" "960" "19" "-457.643059889093" "0.373903530632866" "2567.50718126441" "2465.81192018551" "3" "nocov"
"" "960" "19" "-422.028776620369" "0.513654507876803" "1868.96052751132" "2465.81192018551" NA "hn+cos"
"" "960" "19" "-457.228784479471" "0.398319991741607" "2410.12256453037" "2465.81192018551" NA "hr+poly"
"" "960" "19" "-2678.84553125573" "0.156221977121577" "6145.10210207426" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "19" NA NA NA NA NA "hr+poly+cov1"
"" "960" "19" "-2718.04557220111" "0.156030709987325" "6152.63495293963" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "19" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "33" "-531.222756918471" "0.411542119536644" "2332.6895460442" "2465.81192018551" "2" "cov"
"" "960" "33" "-450.937635116311" "0.42421121487632" "2263.02362204142" "2465.81192018551" "2" "nocov"
"" "960" "33" "-440.381902943092" "0.506770996369332" "1894.34676979887" "2465.81192018551" NA "hn+cos"
"" "960" "33" "-450.862151633244" "0.430109142505879" "2231.99161591149" "2465.81192018551" NA "hr+poly"
"" "960" "33" "-2664.58139549553" "0.159006536924129" "6037.48763145548" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "33" NA NA NA NA NA "hr+poly+cov1"
"" "960" "33" "-2684.28259184385" "0.159714760928463" "6010.71556829984" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "33" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "35" "-450.184646168463" "0.409937049972071" "2341.82297029606" "2465.81192018551" "2" "cov"
"" "960" "35" "-358.112841766984" "0.437491753880001" "2194.32707356426" "2465.81192018551" "2" "nocov"
"" "960" "35" "-331.349503776587" "0.55163822035838" "1740.27100474714" "2465.81192018551" NA "hn+cos"
"" "960" "35" "-358.634106532992" "0.457506069111929" "2098.33281963553" "2465.81192018551" NA "hr+poly"
"" "960" "35" "-2530.82298268233" "0.183350506484993" "5235.87318303141" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "35" NA NA NA NA NA "hr+poly+cov1"
"" "960" "35" "-2556.97795450621" "0.183221274052909" "5239.56622920754" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "35" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "25" "-541.586243216064" "0.383475313442566" "2503.4206019204" "2465.81192018551" "2" "cov"
"" "960" "25" "-480.611563996439" "0.40073739771567" "2395.58375502836" "2465.81192018551" "2" "nocov"
"" "960" "25" "-449.837832536849" "0.503313117503328" "1907.36137528474" "2465.81192018551" NA "hn+cos"
"" "960" "25" "-479.090825080766" "0.404778413433036" "2371.66797472716" "2465.81192018551" NA "hr+poly"
"" "960" "25" "-2661.02452683083" "0.160536841465508" "5979.93576574918" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "25" NA NA NA NA NA "hr+poly+cov1"
"" "960" "25" "-2611.14676990104" "0.204282941524222" "4699.36448357913" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "25" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "40" "-538.51344950854" "0.360337500157944" "2664.1690070537" "2465.81192018551" "2" "cov"
"" "960" "40" "-453.495002676034" "0.378064274698734" "2539.25076831179" "2465.81192018551" "2" "nocov"
"" "960" "40" "-416.698839346472" "0.515698086997275" "1861.55431677037" "2465.81192018551" NA "hn+cos"
"" "960" "40" "-454.197182245997" "0.381130873786373" "2518.81982286769" "2465.81192018551" NA "hr+poly"
"" "960" "40" "-2636.41544302711" "0.161600043909079" "5940.59244526025" "2465.81192018551" NA "hn+cos+cov1"
"" "960" "40" NA NA NA NA NA "hr+poly+cov1"
"" "960" "40" "-2679.7307337443" "0.161339474350258" "5950.18673431339" "2465.81192018551" NA "hn+cos+cov1-width"
"" "960" "40" NA NA NA NA NA "hr+poly+cov1-width"
"res" "960" "42" "-524.637697637782" "0.388987853224638" "2467.94338702809" "2465.81192018551" "2" "cov"
"" "960" "42" "-429.601565756747" "0.41181598741104" "2331.13824947697" "2465.81192018551" "2" "nocov"
"" "960" "42" "-393.899223252082" "0.524681437935185" "1829.68165174273" "2465.81192018551" NA "hn+cos"
"" "960" "42" "-429.696898938002" "0.427833284471182" "2243.86468945865" "2465.81192018551" NA "hr+poly"
