"res" "480" "20" "-240.612753502807" "0.362600488986279" "1323.77096716536" "1232.9485435538" "2" "cov"
"" "480" "20" "-217.828193732598" "0.376621035501735" "1274.49068095876" "1232.9485435538" "2" "nocov"
"" "480" "20" "-196.478339395284" "0.524255769608184" "915.583628881643" "1232.9485435538" NA "hn+cos"
"" "480" "20" NA NA NA NA NA "hr+poly"
"" "480" "20" "-1297.3674902894" "0.166440706547544" "2883.90989173605" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "20" NA NA NA NA NA "hr+poly+cov1"
"" "480" "20" "-1319.40605990741" "0.166450850386007" "2883.73414065989" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "20" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "10" "-267.090507736128" "0.369162449429325" "1300.24058715077" "1232.9485435538" "2" "cov"
"" "480" "10" "-228.344518114966" "0.427615821986668" "1122.50289937814" "1232.9485435538" "2" "nocov"
"" "480" "10" "-204.384351206179" "0.517996337460784" "926.647478538088" "1232.9485435538" NA "hn+cos"
"" "480" "10" "-228.900446655996" "0.438353855824596" "1095.00576673852" "1232.9485435538" NA "hr+poly"
"" "480" "10" "-1325.36657096933" "0.156460690285893" "3067.86323851006" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "10" NA NA NA NA NA "hr+poly+cov1"
"" "480" "10" "-1352.290785959" "0.157366057062871" "3050.21304440659" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "10" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "18" "-273.100831703555" "0.47380231972341" "1013.08073012434" "1232.9485435538" "1" "cov"
"" "480" "18" "-219.107846358152" "0.506832300212874" "947.058819649804" "1232.9485435538" "1" "nocov"
"" "480" "18" "-219.107846358152" "0.506832304302485" "947.058812008022" "1232.9485435538" NA "hn+cos"
"" "480" "18" "-217.902207489519" "0.453528233506546" "1058.36850836999" "1232.9485435538" NA "hr+poly"
"" "480" "18" "-1338.89516771645" "0.152414197231861" "3149.31291649818" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "18" "-284.733135086848" "0.465211191333698" "1031.78945163358" "1232.9485435538" NA "hr+poly+cov1"
"" "480" "18" "-1343.54495556423" "0.155786838430723" "3081.13319992337" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "18" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "21" "-226.333734980287" "0.514590227006462" "932.781026161953" "1232.9485435538" "1" "cov"
"" "480" "21" "-155.705566856448" "0.473767513828706" "1013.15515730685" "1232.9485435538" "2" "nocov"
"" "480" "21" "-151.249998003653" "0.564454939351852" "850.377889422264" "1232.9485435538" NA "hn+cos"
"" "480" "21" "-156.679582141194" "0.50526738751094" "949.992047506939" "1232.9485435538" NA "hr+poly"
"" "480" "21" "-1275.41363001447" "0.176697671942194" "2716.50438131993" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "21" NA NA NA NA NA "hr+poly+cov1"
"" "480" "21" "-1357.75282796291" "0.177771993766698" "2700.0878475264" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "21" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "26" "-295.577936859548" "0.380329373790569" "1262.06397159404" "1232.9485435538" "2" "cov"
"" "480" "26" "-237.404272683436" "0.389892968093119" "1231.1070967696" "1232.9485435538" "2" "nocov"
"" "480" "26" "-219.844391317106" "0.506289596748027" "948.07399378362" "1232.9485435538" NA "hn+cos"
"" "480" "26" "-237.939214761504" "0.408865494610489" "1173.98021189653" "1232.9485435538" NA "hr+poly"
"" "480" "26" "-1355.81309246817" "0.149737489258751" "3205.61004713084" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "26" NA NA NA NA NA "hr+poly+cov1"
"" "480" "26" "-1382.17336498265" "0.15018474322734" "3196.06365923206" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "26" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "31" "-242.402369789578" "0.405619222768334" "1183.37586844139" "1232.9485435538" "2" "cov"
"" "480" "31" "-206.789055690469" "0.426255428071358" "1126.08536663525" "1232.9485435538" "2" "nocov"
"" "480" "31" "-193.793559077846" "0.526426617285629" "911.80799799787" "1232.9485435538" NA "hn+cos"
"" "480" "31" "-209.497830835148" "0.454912013659926" "1055.14909605977" "1232.9485435538" NA "hr+poly"
"" "480" "31" "-1303.46703052592" "0.164003359708277" "2926.76931042026" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "31" NA NA NA NA NA "hr+poly+cov1"
"" "480" "31" "-1318.80025522275" "0.16343747347563" "2936.9029622914" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "31" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "11" "-239.198750700833" "0.494517750222851" "970.64261046988" "1232.9485435538" "1" "cov"
"" "480" "11" "-215.979306945867" "0.387817697904375" "1237.69493396961" "1232.9485435538" "2" "nocov"
"" "480" "11" "-215.364506815412" "0.509613032770663" "941.891139224477" "1232.9485435538" NA "hn+cos"
"" "480" "11" "-211.406935561639" "0.470916059538853" "1019.28993559923" "1232.9485435538" NA "hr+poly"
"" "480" "11" "-1309.07940989518" "0.170764616020619" "2810.8867702548" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "11" NA NA NA NA NA "hr+poly+cov1"
"" "480" "11" "-1306.67839401969" "0.165833655171893" "2894.46674441603" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "11" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "16" "-236.335345744619" "0.356558892894136" "1346.20117339919" "1232.9485435538" "2" "cov"
"" "480" "16" "-200.10790801219" "0.402637148618689" "1192.14037166396" "1232.9485435538" "2" "nocov"
"" "480" "16" "-175.289815694131" "0.542069789894662" "885.494836547294" "1232.9485435538" NA "hn+cos"
"" "480" "16" "-202.879799231207" "0.407287673828083" "1178.52817761092" "1232.9485435538" NA "hr+poly"
"" "480" "16" "-1253.28613109016" "0.204862576973745" "2343.03408211797" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "16" NA NA NA NA NA "hr+poly+cov1"
"" "480" "16" "-1311.25127126421" "0.165512711413055" "2900.07937095603" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "16" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "37" "-228.380562562217" "0.408264612330348" "1175.70807143972" "1232.9485435538" "2" "cov"
"" "480" "37" "-195.974761808965" "0.382176232318216" "1255.96507424965" "1232.9485435538" "2" "nocov"
"" "480" "37" "-179.0072199306" "0.538826161439661" "890.825342848078" "1232.9485435538" NA "hn+cos"
"" "480" "37" "-195.069546987214" "0.414018952885378" "1159.36721412097" "1232.9485435538" NA "hr+poly"
"" "480" "37" "-1286.82366376655" "0.168755431229159" "2844.35289877096" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "37" NA NA NA NA NA "hr+poly+cov1"
"" "480" "37" "-1304.25725054533" "0.166056020608088" "2890.59076715356" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "37" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "27" "-233.141064782762" "0.506664680669623" "947.372134496562" "1232.9485435538" "1" "cov"
"" "480" "27" "-172.636238207839" "0.486247949443853" "987.150692458448" "1232.9485435538" "2" "nocov"
"" "480" "27" "-167.964761856737" "0.548622199193934" "874.919025707021" "1232.9485435538" NA "hn+cos"
"" "480" "27" "-176.191616424037" "0.518712078385661" "925.368851047115" "1232.9485435538" NA "hr+poly"
"" "480" "27" "-1351.25776034463" "0.177858551369769" "2698.77380819366" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "27" "-240.808375639322" "0.485962220868329" "987.731102105683" "1232.9485435538" NA "hr+poly+cov1"
"" "480" "27" "-1288.77327951236" "0.177649705842338" "2701.94649478336" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "27" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "32" "-291.983899726324" "0.365211834683862" "1314.30571086367" "1232.9485435538" "2" "cov"
"" "480" "32" "-220.396754796536" "0.406796396949414" "1179.95145384655" "1232.9485435538" "2" "nocov"
"" "480" "32" "-202.245322272086" "0.51967073435466" "923.661788644064" "1232.9485435538" NA "hn+cos"
"" "480" "32" "-222.049957038723" "0.415704267810726" "1154.66700048061" "1232.9485435538" NA "hr+poly"
"" "480" "32" "-1347.30733036732" "0.149626908579583" "3207.97912993504" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "32" NA NA NA NA NA "hr+poly+cov1"
"" "480" "32" "-1371.39754788703" "0.14956771900166" "3209.24864806338" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "32" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "17" "-289.922758036529" "0.324683720254266" "1478.36177195488" "1232.9485435538" "2" "cov"
"" "480" "17" "-250.425633698188" "0.218009846071807" "2201.73541997686" "1232.9485435538" "3" "nocov"
"" "480" "17" "-222.957409435807" "0.504011621285958" "952.358992785338" "1232.9485435538" NA "hn+cos"
"" "480" "17" "-241.436941074198" "0.349812978327304" "1372.16178283382" "1232.9485435538" NA "hr+poly"
"" "480" "17" "-1340.09442265666" "0.152955826825067" "3138.16093158038" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "17" NA NA NA NA NA "hr+poly+cov1"
"" "480" "17" "-1358.71419967925" "0.157341570017428" "3050.6877486149" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "17" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "24" "-251.783699321796" "0.358177062902186" "1340.11931448297" "1232.9485435538" "2" "cov"
"" "480" "24" "-189.032585374368" "0.387568106518253" "1238.49200160487" "1232.9485435538" "2" "nocov"
"" "480" "24" "-177.337487913051" "0.54027644424221" "888.434069475759" "1232.9485435538" NA "hn+cos"
"" "480" "24" "-186.112031938992" "0.423909145867405" "1132.31810325258" "1232.9485435538" NA "hr+poly"
"" "480" "24" "-1300.63996149685" "0.177159892061786" "2709.41686864765" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "24" "-244.078455485288" "0.440349372777705" "1090.04356466362" "1232.9485435538" NA "hr+poly+cov1"
"" "480" "24" "-1308.6377608838" "0.1734050047313" "2768.0861964958" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "24" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "22" "-251.03357744655" "0.37037237160057" "1295.99299733312" "1232.9485435538" "2" "cov"
"" "480" "22" "-207.145980219474" "0.436740557748408" "1099.05066402492" "1232.9485435538" "2" "nocov"
"" "480" "22" "-190.949547272412" "0.52875214632719" "907.797733463908" "1232.9485435538" NA "hn+cos"
"" "480" "22" "-207.727932734714" "0.428313256532217" "1120.67509627477" "1232.9485435538" NA "hr+poly"
"" "480" "22" "-1310.74724233251" "0.160531567200084" "2990.06611828398" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "22" NA NA NA NA NA "hr+poly+cov1"
"" "480" "22" "-1330.22278807664" "0.160268144519412" "2994.98070211863" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "22" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "38" "-284.814248698451" "0.383408697849181" "1251.92778017992" "1232.9485435538" "2" "cov"
"" "480" "38" "-254.140579166014" "0.401410842085059" "1195.78234984068" "1232.9485435538" "2" "nocov"
"" "480" "38" "-236.530203109298" "0.494364370805449" "970.943757977449" "1232.9485435538" NA "hn+cos"
"" "480" "38" "-255.413143145355" "0.421544273713729" "1138.67043139096" "1232.9485435538" NA "hr+poly"
"" "480" "38" "-1346.31923861769" "0.160649899122337" "2987.86368757365" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "38" NA NA NA NA NA "hr+poly+cov1"
"" "480" "38" "-1368.42072782586" "0.158564071186828" "3027.16748130439" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "38" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "43" "-263.544408483459" "0.331884542274382" "1446.28609910722" "1232.9485435538" "2" "cov"
"" "480" "43" "-230.672246702318" "0.341345372321827" "1406.20040264512" "1232.9485435538" "2" "nocov"
"" "480" "43" "-208.696578951638" "0.514662556846143" "932.649934631818" "1232.9485435538" NA "hn+cos"
"" "480" "43" "-230.583433909226" "0.369369923482046" "1299.51024565034" "1232.9485435538" NA "hr+poly"
"" "480" "43" "-1318.34202796515" "0.165067950333465" "2907.89337984945" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "43" NA NA NA NA NA "hr+poly+cov1"
"" "480" "43" "-1342.89707680631" "0.16176918904963" "2967.19049418452" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "43" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "33" "-218.256653957674" "0.328889266600096" "1459.45778335066" "1232.9485435538" "2" "cov"
"" "480" "33" "-179.165269416838" "0.40862159334375" "1174.68094642811" "1232.9485435538" "2" "nocov"
"" "480" "33" "-166.741353808952" "0.549738191012311" "873.142903017357" "1232.9485435538" NA "hn+cos"
"" "480" "33" "-179.190636808325" "0.416960368814719" "1151.18854428415" "1232.9485435538" NA "hr+poly"
"" "480" "33" "-1244.90126580399" "0.205547351295993" "2335.22834020269" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "33" NA NA NA NA NA "hr+poly+cov1"
"" "480" "33" "-1257.84711603733" "0.205446810574061" "2336.37114472004" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "33" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "23" "-247.342701176225" "0.330492566077749" "1452.37760018808" "1232.9485435538" "2" "cov"
"" "480" "23" "-193.420529180158" "0.401402250064938" "1195.80794557665" "1232.9485435538" "2" "nocov"
"" "480" "23" "-163.128199238599" "0.553072274388026" "867.879339153494" "1232.9485435538" NA "hn+cos"
"" "480" "23" "-196.313179003457" "0.372741870249886" "1287.75444432419" "1232.9485435538" NA "hr+poly"
"" "480" "23" "-1292.12484101617" "0.160072776565867" "2998.63605978303" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "23" NA NA NA NA NA "hr+poly+cov1"
"" "480" "23" "-1317.56479834967" "0.162228683788927" "2958.78625647064" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "23" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "30" "-234.522760911554" "0.3827326250132" "1254.13923096691" "1232.9485435538" "2" "cov"
"" "480" "30" "-197.726015775485" "0.404420835923228" "1186.88246836797" "1232.9485435538" "2" "nocov"
"" "480" "30" "-185.298542843156" "0.533455401529434" "899.794057054862" "1232.9485435538" NA "hn+cos"
"" "480" "30" "-196.101891381545" "0.420304768053001" "1142.02844336867" "1232.9485435538" NA "hr+poly"
"" "480" "30" "-1293.33352739629" "0.163016080528671" "2944.49479120913" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "30" NA NA NA NA NA "hr+poly+cov1"
"" "480" "30" "-1313.98325992726" "0.163783667850395" "2930.69514378227" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "30" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "44" "-630.236008763672" "0.474340597169733" "1011.93109521731" "1232.9485435538" "3" "cov"
"" "480" "44" "-225.216955732236" "0.33434625634229" "1435.63742944559" "1232.9485435538" "2" "nocov"
"" "480" "44" "-201.118491721844" "0.520558431442543" "922.086688078128" "1232.9485435538" NA "hn+cos"
"" "480" "44" "-224.017700155584" "0.355371132229177" "1350.70059570976" "1232.9485435538" NA "hr+poly"
"" "480" "44" "-1335.60158445412" "0.154079726600977" "3115.27032523276" "1232.9485435538" NA "hn+cos+cov1"
"" "480" "44" NA NA NA NA NA "hr+poly+cov1"
"" "480" "44" "-1359.03058143156" "0.153186016038726" "3133.44528705971" "1232.9485435538" NA "hn+cos+cov1-width"
"" "480" "44" NA NA NA NA NA "hr+poly+cov1-width"
"res" "480" "28" "-232.89043640642" "0.413647734601647" "1160.40766054781" "1232.9485435538" "2" "cov"
