"2" "960" "197" "-471.911377902528" "0.460892524071417" "2082.9151046313" "2465.81192018551" NA "hr+cov1"
"1" "960" "91" "-451.554280075726" "0.516099512342731" "1860.10638847975" "2465.81192018551" NA "hn+cov1"
"2" "960" "91" "-431.725547650304" "0.508951211116543" "1886.23188044674" "2465.81192018551" NA "hr+cov1"
"1" "960" "126" "-553.124392579616" "0.473589132956644" "2027.07353947643" "2465.81192018551" NA "hn+cov1"
"2" "960" "126" "-539.206764515041" "0.463817329518534" "2069.78036158444" "2465.81192018551" NA "hr+cov1"
"1" "960" "70" "-469.846820828536" "0.499462365164347" "1922.06674007183" "2465.81192018551" NA "hn+cov1"
"2" "960" "70" "-463.26222882459" "0.436319459548202" "2200.22274732843" "2465.81192018551" NA "hr+cov1"
"1" "960" "97" "-479.471651409917" "0.497977817167858" "1927.79671484122" "2465.81192018551" NA "hn+cov1"
"2" "960" "97" "-467.262241398248" "0.455238357067017" "2108.78539801662" "2465.81192018551" NA "hr+cov1"
"1" "960" "152" "-490.210227949301" "0.494963184522868" "1939.53819196758" "2465.81192018551" NA "hn+cov1"
"2" "960" "152" "-485.630950233695" "0.422836264989301" "2270.38236662196" "2465.81192018551" NA "hr+cov1"
"1" "960" "103" "-464.297358142069" "0.50349643730864" "1906.66691731033" "2465.81192018551" NA "hn+cov1"
"2" "960" "103" "-479.604687097347" "0.414348258604301" "2316.89160039838" "2465.81192018551" NA "hr+cov1"
"1" "960" "132" "-483.33500990328" "0.499163229320321" "1923.2185858465" "2465.81192018551" NA "hn+cov1"
"2" "960" "132" "-481.775792675482" "0.429466873111452" "2235.32956813381" "2465.81192018551" NA "hr+cov1"
"1" "960" "158" "-497.941127967864" "0.49378814152221" "1944.15361422125" "2465.81192018551" NA "hn+cov1"
"2" "960" "158" "-493.998417665929" "0.426240596781813" "2252.24909886144" "2465.81192018551" NA "hr+cov1"
"1" "960" "76" "-416.757394577263" "0.522694255185864" "1836.63774850297" "2465.81192018551" NA "hn+cov1"
"2" "960" "76" "-439.647592496892" "0.402499589272675" "2385.09560155015" "2465.81192018551" NA "hr+cov1"
"1" "960" "109" "-484.363986518554" "0.496188572597746" "1934.74830541545" "2465.81192018551" NA "hn+cov1"
"2" "960" "109" "-489.339311994123" "0.417248924309115" "2300.78484106239" "2465.81192018551" NA "hr+cov1"
"1" "960" "138" "-521.404859868033" "0.484772443927194" "1980.31058082208" "2465.81192018551" NA "hn+cov1"
"2" "960" "138" "-505.503187458594" "0.434505271228245" "2209.40932957224" "2465.81192018551" NA "hr+cov1"
"1" "960" "164" "-514.25267138562" "0.48591059423977" "1975.6720914924" "2465.81192018551" NA "hn+cov1"
"2" "960" "164" "-498.083472597713" "0.48551144285329" "1977.2963420969" "2465.81192018551" NA "hr+cov1"
"1" "960" "115" "-521.838590390086" "0.48181632496383" "1992.46050882993" "2465.81192018551" NA "hn+cov1"
"2" "960" "115" "-508.958356840417" "0.487631903166031" "1968.69809741127" "2465.81192018551" NA "hr+cov1"
"1" "960" "82" "-457.485303844426" "0.509242722486877" "1885.15212414202" "2465.81192018551" NA "hn+cov1"
"2" "960" "82" "-428.846027415441" "0.502879167611893" "1909.00729604472" "2465.81192018551" NA "hr+cov1"
"1" "960" "121" "-476.38261364702" "0.502532421241488" "1910.32450727926" "2465.81192018551" NA "hn+cov1"
"2" "960" "121" "-461.980643449755" "0.459310868479404" "2090.08770721707" "2465.81192018551" NA "hr+cov1"
"1" "960" "144" "-500.423512508324" "0.492195509997866" "1950.44444839442" "2465.81192018551" NA "hn+cov1"
"2" "960" "144" "-492.919681132102" "0.44156660115148" "2174.07747211088" "2465.81192018551" NA "hr+cov1"
"1" "960" "170" "-520.752151004191" "0.48502325622092" "1979.28653458781" "2465.81192018551" NA "hn+cov1"
"2" "960" "170" "-514.637453306008" "0.392241380876038" "2447.47251770306" "2465.81192018551" NA "hr+cov1"
"1" "960" "88" "-481.161579743167" "0.498538453545307" "1925.62879186762" "2465.81192018551" NA "hn+cov1"
"2" "960" "88" "-475.71880806912" "0.411036049437506" "2335.56156768668" "2465.81192018551" NA "hr+cov1"
"1" "960" "127" "-490.221730826842" "0.494598528769846" "1940.96816743004" "2465.81192018551" NA "hn+cov1"
"2" "960" "127" "-487.848272489115" "0.436262960439711" "2200.50769158219" "2465.81192018551" NA "hr+cov1"
"1" "960" "176" "-446.067585824617" "0.51060639648077" "1880.11745762796" "2465.81192018551" NA "hn+cov1"
"2" "960" "176" "-425.963788664468" "0.506749511364857" "1894.42708571021" "2465.81192018551" NA "hr+cov1"
"1" "960" "133" "-485.565888731817" "0.49703294572983" "1931.46150219552" "2465.81192018551" NA "hn+cov1"
"2" "960" "133" "-454.480459151746" "0.545596447140748" "1759.54224964436" "2465.81192018551" NA "hr+cov1"
"1" "960" "150" "-499.201199154145" "0.493783284346304" "1944.17273818999" "2465.81192018551" NA "hn+cov1"
"2" "960" "150" "-477.561865390791" "0.459931402045939" "2087.26778760828" "2465.81192018551" NA "hr+cov1"
"1" "960" "139" "-530.291272511907" "0.47900757315243" "2004.14367915329" "2465.81192018551" NA "hn+cov1"
"2" "960" "139" "-509.408943561292" "0.487390658935345" "1969.67254583217" "2465.81192018551" NA "hr+cov1"
"1" "960" "135" "-496.479664174052" "0.493572721840464" "1945.00213954348" "2465.81192018551" NA "hn+cov1"
"2" "960" "135" NA NA NA NA NA "hr+cov1"
"1" "960" "94" "-509.129090401716" "0.489305703775905" "1961.9636407093" "2465.81192018551" NA "hn+cov1"
"2" "960" "94" "-497.965523225963" "0.438149784271629" "2191.03154779794" "2465.81192018551" NA "hr+cov1"
"1" "960" "182" "-460.991453805116" "0.508154353002107" "1889.18975962412" "2465.81192018551" NA "hn+cov1"
"2" "960" "182" "-465.55802801306" "0.438710972974138" "2188.22883205292" "2465.81192018551" NA "hr+cov1"
"1" "960" "141" "-491.852554149857" "0.493247804373634" "1946.28337214615" "2465.81192018551" NA "hn+cov1"
"2" "960" "141" "-482.556233280399" "0.435404412132867" "2204.84674304827" "2465.81192018551" NA "hr+cov1"
"1" "960" "145" "-512.921477789537" "0.48869884775454" "1964.3999661775" "2465.81192018551" NA "hn+cov1"
"2" "960" "145" "-502.435188162349" "0.415575941151216" "2310.04710556784" "2465.81192018551" NA "hr+cov1"
"1" "960" "100" "-446.87578734365" "0.510924680841639" "1878.94622436052" "2465.81192018551" NA "hn+cov1"
"2" "960" "100" "-439.245657199089" "0.423976949035369" "2264.27404174729" "2465.81192018551" NA "hr+cov1"
"1" "960" "156" "-461.695305495334" "0.506009634501061" "1897.19707796984" "2465.81192018551" NA "hn+cov1"
"2" "960" "156" "-448.905256428802" "0.433972383427024" "2212.12233004092" "2465.81192018551" NA "hr+cov1"
"1" "960" "147" "-476.875391834492" "0.497829427487159" "1928.37133964879" "2465.81192018551" NA "hn+cov1"
"2" "960" "147" "-448.52091889163" "0.515554461173574" "1862.0729181835" "2465.81192018551" NA "hr+cov1"
"1" "960" "188" "-463.855559405701" "0.506710570069229" "1894.57267463128" "2465.81192018551" NA "hn+cov1"
"2" "960" "188" "-474.196324060581" "0.449369384083947" "2136.32711529066" "2465.81192018551" NA "hr+cov1"
"1" "960" "151" "-485.566836051387" "0.496744040080302" "1932.58483754492" "2465.81192018551" NA "hn+cov1"
"2" "960" "151" "-487.208200540084" "0.431298931453893" "2225.8344039107" "2465.81192018551" NA "hr+cov1"
"1" "960" "194" "-480.166392688591" "0.49861227446196" "1925.34369723632" "2465.81192018551" NA "hn+cov1"
"2" "960" "194" "-459.099526516227" "0.507628622967911" "1891.14631556283" "2465.81192018551" NA "hr+cov1"
"1" "960" "106" "-492.828022426205" "0.496318779370764" "1934.24073378222" "2465.81192018551" NA "hn+cov1"
"2" "960" "106" "-479.340966417748" "0.504113951488957" "1904.33134644366" "2465.81192018551" NA "hr+cov1"
"1" "960" "162" "-489.591425312175" "0.495781559969701" "1936.33663998852" "2465.81192018551" NA "hn+cov1"
"2" "960" "162" "-474.636902132881" "0.4678859595954" "2051.78202147838" "2465.81192018551" NA "hr+cov1"
"1" "960" "153" "-483.635834405054" "0.496206762556106" "1934.67738136973" "2465.81192018551" NA "hn+cov1"
"2" "960" "153" "-496.32211624829" "0.434116506568362" "2211.38792346018" "2465.81192018551" NA "hr+cov1"
"1" "960" "157" "-580.211865530845" "0.46398661725865" "2069.02519230387" "2465.81192018551" NA "hn+cov1"
"2" "960" "157" "-557.746676756123" "0.4133648674001" "2322.4034641309" "2465.81192018551" NA "hr+cov1"
"1" "960" "200" "-505.198067432326" "0.489281135338762" "1962.06215744518" "2465.81192018551" NA "hn+cov1"
"2" "960" "200" "-500.952670506786" "0.435030843381407" "2206.74008430785" "2465.81192018551" NA "hr+cov1"
"1" "960" "112" "-448.055611385366" "0.5115254161601" "1876.73959039317" "2465.81192018551" NA "hn+cov1"
"2" "960" "112" "-429.070969707517" "0.513895415682534" "1868.08438196509" "2465.81192018551" NA "hr+cov1"
"1" "960" "168" "-528.441801962531" "0.482508018897135" "1989.60423951972" "2465.81192018551" NA "hn+cov1"
"2" "960" "168" "-520.576588310825" "0.451359976345538" "2126.90546417672" "2465.81192018551" NA "hr+cov1"
"1" "960" "163" "-527.516515809747" "0.482994049814365" "1987.60212546918" "2465.81192018551" NA "hn+cov1"
"2" "960" "163" "-505.066274593268" "0.456354124493965" "2103.62950277816" "2465.81192018551" NA "hr+cov1"
"1" "960" "159" "-522.808516345535" "0.482045057335416" "1991.51507808535" "2465.81192018551" NA "hn+cov1"
"2" "960" "159" "-529.131415320601" "0.419276654925847" "2289.65764900454" "2465.81192018551" NA "hr+cov1"
"1" "960" "118" "-550.080884233499" "0.472761122306817" "2030.62382819408" "2465.81192018551" NA "hn+cov1"
"2" "960" "118" "-529.559456917091" "0.445111817636723" "2156.76142928989" "2465.81192018551" NA "hr+cov1"
"1" "960" "169" "-476.553258996535" "0.499098969364422" "1923.46620395252" "2465.81192018551" NA "hn+cov1"
"2" "960" "169" "-453.686120991814" "0.511671385453047" "1876.20419529615" "2465.81192018551" NA "hr+cov1"
"1" "960" "175" "-515.678710362726" "0.486136843461959" "1974.75260908737" "2465.81192018551" NA "hn+cov1"
"2" "960" "175" "-497.754922286602" "0.482493291241012" "1989.66497032695" "2465.81192018551" NA "hr+cov1"
"1" "960" "124" "-468.213381803479" "0.500089786318469" "1919.65528243892" "2465.81192018551" NA "hn+cov1"
"2" "960" "124" "-486.124727211988" "0.422073452557649" "2274.48562372891" "2465.81192018551" NA "hr+cov1"
"1" "960" "174" "-487.325361712759" "0.497806556952137" "1928.45993407094" "2465.81192018551" NA "hn+cov1"
"2" "960" "174" "-465.097949094854" "0.44207772706536" "2171.56382515074" "2465.81192018551" NA "hr+cov1"
"1" "960" "165" "-477.038675803591" "0.499451631672784" "1922.10804634821" "2465.81192018551" NA "hn+cov1"
"2" "960" "165" "-458.625842027481" "0.468075244616593" "2050.95230102662" "2465.81192018551" NA "hr+cov1"
"1" "960" "180" "-466.810719272418" "0.507077900563286" "1893.20023399479" "2465.81192018551" NA "hn+cov1"
"2" "960" "180" "-433.497911696769" "0.526590353928013" "1823.04896555556" "2465.81192018551" NA "hr+cov1"
"1" "960" "181" "-452.589706905968" "0.510159116875449" "1881.76584176261" "2465.81192018551" NA "hn+cov1"
"2" "960" "181" "-444.114763588091" "0.454131076543647" "2113.92712277362" "2465.81192018551" NA "hr+cov1"
"1" "960" "130" "-492.855656576996" "0.494607502458448" "1940.9329523477" "2465.81192018551" NA "hn+cov1"
"2" "960" "130" "-526.357978501793" "0.399837485525787" "2400.97548317062" "2465.81192018551" NA "hr+cov1"
"1" "960" "187" "-566.027733706629" "0.469579061069493" "2044.38417209989" "2465.81192018551" NA "hn+cov1"
"2" "960" "187" "-563.993903035873" "0.404383519682488" "2373.98398617671" "2465.81192018551" NA "hr+cov1"
"1" "960" "186" "-455.069291440324" "0.509324522783788" "1884.84935842668" "2465.81192018551" NA "hn+cov1"
"2" "960" "186" "-437.130677577378" "0.473512624849911" "2027.40106518657" "2465.81192018551" NA "hr+cov1"
"1" "960" "193" "-513.110344509882" "0.485265286548851" "1978.29934802756" "2465.81192018551" NA "hn+cov1"
"2" "960" "193" "-515.863230864283" "0.441551558845691" "2174.15153625466" "2465.81192018551" NA "hr+cov1"
"1" "960" "199" "-536.305709735864" "0.477891000849535" "2008.82627689877" "2465.81192018551" NA "hn+cov1"
"2" "960" "199" "-529.401447033528" "0.477231559320666" "2011.60208550866" "2465.81192018551" NA "hr+cov1"
"1" "960" "136" "-457.173899391427" "0.508802896514756" "1886.78171169208" "2465.81192018551" NA "hn+cov1"
"2" "960" "136" "-449.595851550173" "0.430484314952463" "2230.04640739584" "2465.81192018551" NA "hr+cov1"
"1" "960" "192" "-411.038988485458" "0.53076542019302" "1808.70863751991" "2465.81192018551" NA "hn+cov1"
"2" "960" "192" "-392.269282192735" "0.446286736007342" "2151.08342360461" "2465.81192018551" NA "hr+cov1"
"1" "960" "142" "-475.600675676819" "0.50401763470955" "1904.69526042123" "2465.81192018551" NA "hn+cov1"
"2" "960" "142" "-465.000993257885" "0.433574081098698" "2214.15449366187" "2465.81192018551" NA "hr+cov1"
"1" "960" "198" "-468.710408943763" "0.503825097628686" "1905.42314092402" "2465.81192018551" NA "hn+cov1"
"2" "960" "198" "-481.871507837237" "0.461548520481899" "2079.95466868288" "2465.81192018551" NA "hr+cov1"
"1" "960" "148" "-419.383400957031" "0.523007756867621" "1835.53682979694" "2465.81192018551" NA "hn+cov1"
"2" "960" "148" "-419.69728250205" "0.458502552750364" "2093.77242120325" "2465.81192018551" NA "hr+cov1"
"1" "960" "154" "-484.914985275957" "0.500927131748592" "1916.44640338989" "2465.81192018551" NA "hn+cov1"
"2" "960" "154" "-465.18801315844" "0.443040701545402" "2166.84380611387" "2465.81192018551" NA "hr+cov1"
"1" "960" "160" "-505.466692913556" "0.488791400048417" "1964.02800848155" "2465.81192018551" NA "hn+cov1"
"2" "960" "160" "-491.252412834007" "0.463252656319899" "2072.30328181232" "2465.81192018551" NA "hr+cov1"
"1" "960" "166" "-451.118472345468" "0.518768303674158" "1850.53711493326" "2465.81192018551" NA "hn+cov1"
"2" "960" "166" "-420.867874480112" "0.484209275873258" "1982.6138156248" "2465.81192018551" NA "hr+cov1"
"1" "960" "172" "-498.236814198336" "0.489917854533956" "1959.51217355248" "2465.81192018551" NA "hn+cov1"
"2" "960" "172" "-485.684227847129" "0.431352342210308" "2225.5587974342" "2465.81192018551" NA "hr+cov1"
"1" "960" "178" "-557.197663506648" "0.472200693160988" "2033.03386442236" "2465.81192018551" NA "hn+cov1"
"2" "960" "178" "-552.470499401656" "0.43126451709149" "2226.01202267782" "2465.81192018551" NA "hr+cov1"
"1" "960" "184" "-480.057862739438" "0.497905268599419" "1928.07760942243" "2465.81192018551" NA "hn+cov1"
"2" "960" "184" "-471.41673849679" "0.444867430589624" "2157.94624193465" "2465.81192018551" NA "hr+cov1"
"1" "960" "190" "-500.503181516337" "0.489708676346909" "1960.34917567999" "2465.81192018551" NA "hn+cov1"
"2" "960" "190" "-492.452988462051" "0.460042662895062" "2086.76298402129" "2465.81192018551" NA "hr+cov1"
"1" "960" "196" "-488.818645935252" "0.501303905473353" "1915.00602632155" "2465.81192018551" NA "hn+cov1"
"2" "960" "196" "-467.423255920605" "0.44403479574249" "2161.99272940928" "2465.81192018551" NA "hr+cov1"
"1" "960" "171" "-547.266788632269" "0.475221240936969" "2020.11172334641" "2465.81192018551" NA "hn+cov1"
"2" "960" "171" NA NA NA NA NA "hr+cov1"
"1" "960" "177" "-501.829146530139" "0.493013266835271" "1947.20926307397" "2465.81192018551" NA "hn+cov1"
"2" "960" "177" "-488.275475411381" "0.450797583525098" "2129.55888648093" "2465.81192018551" NA "hr+cov1"
"1" "960" "183" "-459.008585986562" "0.504967150884479" "1901.11376218929" "2465.81192018551" NA "hn+cov1"
"2" "960" "183" "-481.008534346748" "0.410829867282929" "2336.73371010991" "2465.81192018551" NA "hr+cov1"
"1" "960" "189" "-508.814638909554" "0.486554288150335" "1973.05834802011" "2465.81192018551" NA "hn+cov1"
"2" "960" "189" "-525.693603521213" "0.397445453829509" "2415.42579176615" "2465.81192018551" NA "hr+cov1"
"1" "960" "195" "-497.122293885956" "0.494127436576553" "1942.81865150241" "2465.81192018551" NA "hn+cov1"
"2" "960" "195" "-482.599705461667" "0.478687236636032" "2005.48484799049" "2465.81192018551" NA "hr+cov1"
