"1","120","104","-45.5829638544807","0.530094638199879","226.374672280221","308.301012254409",NA,"hn+cov1"
"2","120","104","-68.5204989297013","0.197348496433192","608.061384651203","308.301012254409",NA,"hr+cov1"
"1","120","160","-53.6942485119022","0.510712240989462","234.965975688207","308.301012254409",NA,"hn+cov1"
"2","120","160","-51.1930315376452","0.545445676280305","220.003577291778","308.301012254409",NA,"hr+cov1"
"1","120","144","-76.319490791396","0.443674565184484","270.468513222305","308.301012254409",NA,"hn+cov1"
"2","120","144","-70.3515973288023","0.372252465021268","322.361868021865","308.301012254409",NA,"hr+cov1"
"1","120","119","-38.6569268868633","0.566045852953734","211.996959917324","308.301012254409",NA,"hn+cov1"
"2","120","119","-32.5132310958039","0.38374833068515","312.704943330307","308.301012254409",NA,"hr+cov1"
"1","120","110","-47.8180787140053","0.518107954735754","231.611962146388","308.301012254409",NA,"hn+cov1"
"2","120","110","-47.462808951915","0.491123201303255","244.337876283518","308.301012254409",NA,"hr+cov1"
"1","120","125","-54.6791424236931","0.503363621757934","238.396250370488","308.301012254409",NA,"hn+cov1"
"2","120","125","-52.6251922162612","0.427503297704537","280.699589089337","308.301012254409",NA,"hr+cov1"
"1","120","150","-61.667810007423","0.483836131012056","248.017856270866","308.301012254409",NA,"hn+cov1"
"2","120","150","-59.091073764743","0.475356713060318","252.44200134978","308.301012254409",NA,"hr+cov1"
"1","120","116","-61.274036074256","0.481629019710943","249.154421949117","308.301012254409",NA,"hn+cov1"
"2","120","116","-55.5808473105498","0.398336735171731","301.25265737358","308.301012254409",NA,"hr+cov1"
"1","120","117","-71.9116796654959","0.460783845560485","260.425796512105","308.301012254409",NA,"hn+cov1"
"2","120","117","-69.4304909842166","0.34335207216677","349.495487948343","308.301012254409",NA,"hr+cov1"
"1","120","156","-56.5060003491523","0.49647482196178","241.704099969923","308.301012254409",NA,"hn+cov1"
"2","120","156","-54.8596318614453","0.563183184006496","213.074543785767","308.301012254409",NA,"hr+cov1"
"1","120","166","-61.4645114060942","0.494032092750426","242.899199790693","308.301012254409",NA,"hn+cov1"
"2","120","166","-60.0487500910292","0.646318579375871","185.666950988598","308.301012254409",NA,"hr+cov1"
"1","120","131","-69.2569634835717","0.475959612619635","252.122232261539","308.301012254409",NA,"hn+cov1"
"2","120","131","-67.3393926092162","0.560388588255929","214.137122908713","308.301012254409",NA,"hr+cov1"
"1","120","123","-67.4056088467354","0.46788068093833","256.475646225318","308.301012254409",NA,"hn+cov1"
"2","120","123","-62.4574056912578","0.517396350035355","231.930511283661","308.301012254409",NA,"hr+cov1"
"1","120","129","-61.9291677894116","0.479357599681576","250.335031883739","308.301012254409",NA,"hn+cov1"
"2","120","129","-55.9398688853001","0.511134033537464","234.772079584492","308.301012254409",NA,"hr+cov1"
"1","120","137","-52.9741396334486","0.505721721199338","237.284646812115","308.301012254409",NA,"hn+cov1"
"2","120","137","-52.7033373231912","0.427382692915617","280.77880080112","308.301012254409",NA,"hr+cov1"
"1","120","162","-71.9822621157347","0.456024937860963","263.143503868174","308.301012254409",NA,"hn+cov1"
"2","120","162","-75.1525884616767","0.388317961680503","309.025107879848","308.301012254409",NA,"hr+cov1"
"1","120","172","-74.4648444362257","0.448398248751292","267.619243237854","308.301012254409",NA,"hn+cov1"
"2","120","172","-80.5749714867918","0.295078769608258","406.671073487632","308.301012254409",NA,"hr+cov1"
"1","120","122","-58.2061611913041","0.502417943841699","238.844972539057","308.301012254409",NA,"hn+cov1"
"2","120","122","-52.2422895465772","0.467337197244358","256.773911230642","308.301012254409",NA,"hr+cov1"
"1","120","143","-65.0884332560605","0.470199615519195","255.210757387575","308.301012254409",NA,"hn+cov1"
"2","120","143","-61.7711919163459","0.478479086147506","250.794660569566","308.301012254409",NA,"hr+cov1"
"1","120","135","-54.9882624291064","0.503891047734059","238.146719493483","308.301012254409",NA,"hn+cov1"
"2","120","135","-49.6824796390511","0.50093549658148","239.551800219614","308.301012254409",NA,"hr+cov1"
"1","120","149","-63.2779444323054","0.47493866703441","252.664203462941","308.301012254409",NA,"hn+cov1"
"2","120","149","-66.5819137298491","0.414552881109201","289.468498394997","308.301012254409",NA,"hr+cov1"
"1","120","168","-71.0828497453402","0.457668101294784","262.198741097554","308.301012254409",NA,"hn+cov1"
"2","120","168","-71.8484956695723","0.372440235759779","322.199344963897","308.301012254409",NA,"hr+cov1"
"1","120","155","-87.960430174697","0.417579037953016","287.370746836918","308.301012254409",NA,"hn+cov1"
"2","120","155","-84.6400261613388","0.461489698961183","260.02747248773","308.301012254409",NA,"hr+cov1"
"1","120","141","-52.4104672497596","0.519279738007054","231.08931702313","308.301012254409",NA,"hn+cov1"
"2","120","141","-54.8096477209894","0.46243098100414","259.498184441336","308.301012254409",NA,"hr+cov1"
"1","120","174","-67.2489663844803","0.469622466864582","255.524401975859","308.301012254409",NA,"hn+cov1"
"2","120","174","-60.1310633129285","0.576292321623178","208.22765721051","308.301012254409",NA,"hr+cov1"
"1","120","178","-43.8784115308496","0.548512791955961","218.773384613489","308.301012254409",NA,"hn+cov1"
"2","120","178","-46.5290821564617","0.306913119361115","390.990128573838","308.301012254409",NA,"hr+cov1"
"1","120","161","-46.3674163417357","0.530268327317951","226.300523372665","308.301012254409",NA,"hn+cov1"
"2","120","161","-43.5365963173485","0.469219651807467","255.743764221621","308.301012254409",NA,"hr+cov1"
"1","120","128","-54.2552324123532","0.520144460241804","230.705138999682","308.301012254409",NA,"hn+cov1"
"2","120","128","-51.448842041973","0.498223280914929","240.855866429272","308.301012254409",NA,"hr+cov1"
"1","120","147","-75.2797679365896","0.445765520584825","269.199824702829","308.301012254409",NA,"hn+cov1"
"2","120","147","-75.1282927801968","0.363798050775306","329.853334134866","308.301012254409",NA,"hr+cov1"
"1","120","167","-79.9960159074512","0.435332715438","275.651233515186","308.301012254409",NA,"hn+cov1"
"2","120","167","-79.8035824043576","0.389689251074653","307.937670000068","308.301012254409",NA,"hr+cov1"
"1","120","180","-66.6664453495169","0.472155179637868","254.153729907267","308.301012254409",NA,"hn+cov1"
"2","120","180","-62.4037866805655","0.449681910910586","266.855297241122","308.301012254409",NA,"hr+cov1"
"1","120","173","-83.277218573378","0.427818043544082","280.49307833281","308.301012254409",NA,"hn+cov1"
"2","120","173","-77.4181587718775","0.483529912378792","248.174925537995","308.301012254409",NA,"hr+cov1"
"1","120","179","-36.3934915963254","0.560932403416268","213.929520329294","308.301012254409",NA,"hn+cov1"
"2","120","179","-36.2642899772493","0.644154415793998","186.29073566481","308.301012254409",NA,"hr+cov1"
"1","120","186","-75.4495196584998","0.448950834958893","267.289847029659","308.301012254409",NA,"hn+cov1"
"2","120","186","-73.0585031107526","0.562208553702073","213.443924340559","308.301012254409",NA,"hr+cov1"
"1","120","184","-55.1082443387264","0.512632067004441","234.086019435379","308.301012254409",NA,"hn+cov1"
"2","120","184","-64.110049998815","0.368615312638701","325.542634517786","308.301012254409",NA,"hr+cov1"
"1","120","185","-68.3382927418741","0.465548946551802","257.760222397255","308.301012254409",NA,"hn+cov1"
"2","120","185","-72.0777951115311","0.343112578259526","349.739437151248","308.301012254409",NA,"hr+cov1"
"1","120","153","-47.4412380401929","0.543075785591714","220.963635617178","308.301012254409",NA,"hn+cov1"
"2","120","153","-43.4787837218407","0.527527062914038","227.476481182074","308.301012254409",NA,"hr+cov1"
"1","120","190","-48.9477342000308","0.520703251816888","230.457558275821","308.301012254409",NA,"hn+cov1"
"2","120","190","-47.000274918951","0.618101414331502","194.142898264978","308.301012254409",NA,"hr+cov1"
"1","120","134","-58.8837858356132","0.494915776448093","242.46549758671","308.301012254409",NA,"hn+cov1"
"2","120","134","-52.521740241285","0.621549036845759","193.066021965019","308.301012254409",NA,"hr+cov1"
"1","120","191","-88.7906659710945","0.414678886974005","289.380539423321","308.301012254409",NA,"hn+cov1"
"2","120","191","-87.8548965690972","0.40779565297427","294.265029861835","308.301012254409",NA,"hr+cov1"
"1","120","196","-48.6854132771801","0.517362058254482","231.945884096847","308.301012254409",NA,"hn+cov1"
"2","120","196","-46.4005088293768","0.517012740331062","232.102597555255","308.301012254409",NA,"hr+cov1"
"1","120","192","-64.0625546386763","0.479702416536012","250.155087536424","308.301012254409",NA,"hn+cov1"
"2","120","192","-64.001853814295","0.394195742132535","304.41729114277","308.301012254409",NA,"hr+cov1"
"1","120","197","-81.2097706162434","0.432488539526543","277.463999696656","308.301012254409",NA,"hn+cov1"
"2","120","197","-85.0280515607015","0.312856317197473","383.562656093841","308.301012254409",NA,"hr+cov1"
"1","120","159","-61.0521598619598","0.485276074992087","247.281920918843","308.301012254409",NA,"hn+cov1"
"2","120","159","-62.5718918358262","0.487310747241901","246.249442843566","308.301012254409",NA,"hr+cov1"
"1","120","165","-63.2965781107947","0.479045521313601","250.498114815781","308.301012254409",NA,"hn+cov1"
"2","120","165","-61.3717452235631","0.563912854107352","212.798837845174","308.301012254409",NA,"hr+cov1"
"1","120","140","-71.0008607903792","0.460528434337798","260.570229876359","308.301012254409",NA,"hn+cov1"
"2","120","140","-70.5215416328228","0.397351201842167","301.999841559975","308.301012254409",NA,"hr+cov1"
"1","120","198","-55.5217441344803","0.500781535061129","239.625448620728","308.301012254409",NA,"hn+cov1"
"2","120","198","-53.4977766494541","0.434125452384315","276.417794305616","308.301012254409",NA,"hr+cov1"
"1","120","146","-42.086704628156","0.541099788435791","221.770554275941","308.301012254409",NA,"hn+cov1"
"2","120","146","-37.7928567358621","0.545596395761803","219.94280191761","308.301012254409",NA,"hr+cov1"
"1","120","171","-70.2685907330044","0.467045529707471","256.934265220697","308.301012254409",NA,"hn+cov1"
"2","120","171","-63.1641527977696","0.501723498278527","239.175562658983","308.301012254409",NA,"hr+cov1"
"1","120","152","-81.5981411129008","0.43228402561552","277.595268132184","308.301012254409",NA,"hn+cov1"
"2","120","152","-77.389575477664","0.442992557638215","270.884912016969","308.301012254409",NA,"hr+cov1"
"1","120","177","-60.7513359439212","0.492888412883132","243.462814023289","308.301012254409",NA,"hn+cov1"
"2","120","177","-63.4745883402102","0.548164382626059","218.91243539962","308.301012254409",NA,"hr+cov1"
"1","120","158","-72.4066745942736","0.45423745945157","264.179004842277","308.301012254409",NA,"hn+cov1"
"2","120","158","-70.493101803987","0.391143725426217","306.792598728868","308.301012254409",NA,"hr+cov1"
"1","120","183","-53.525000206504","0.514716905691273","233.137864082467","308.301012254409",NA,"hn+cov1"
"2","120","183","-49.8375676642455","0.489739225814369","245.028361370189","308.301012254409",NA,"hr+cov1"
"1","120","164","-58.5900872045352","0.493855963558263","242.985827558692","308.301012254409",NA,"hn+cov1"
"2","120","164","-57.2131098096287","0.397522956448497","301.869358871976","308.301012254409",NA,"hr+cov1"
"1","120","189","-66.5251398996186","0.474742196615461","252.768767671182","308.301012254409",NA,"hn+cov1"
"2","120","189","-60.8749892769335","0.624063595606253","192.288095067338","308.301012254409",NA,"hr+cov1"
"1","120","195","-69.5890169702083","0.461224461680119","260.177007010582","308.301012254409",NA,"hn+cov1"
"2","120","195","-62.5926647281304","0.482916884562229","248.489965532644","308.301012254409",NA,"hr+cov1"
"1","120","170","-65.8580841864031","0.477673564557931","251.21758645165","308.301012254409",NA,"hn+cov1"
"2","120","170","-60.0366975656381","0.630142917438985","190.432990166265","308.301012254409",NA,"hr+cov1"
"1","120","176","-50.0614435529937","0.516896676675426","232.154713726959","308.301012254409",NA,"hn+cov1"
"2","120","176","-58.0165832567229","0.388176226056588","309.137942885009","308.301012254409",NA,"hr+cov1"
"1","120","182","-45.0841017469767","0.534362443085413","224.566680448422","308.301012254409",NA,"hn+cov1"
"2","120","182","-43.7536293801947","0.345932050236973","346.888933586225","308.301012254409",NA,"hr+cov1"
"1","120","188","-65.1983763200062","0.472822893049884","253.794817814246","308.301012254409",NA,"hn+cov1"
"2","120","188","-61.1793856855965","0.286861845305132","418.319835711707","308.301012254409",NA,"hr+cov1"
"1","120","194","-64.4506841022598","0.475745985619841","252.235444180688","308.301012254409",NA,"hn+cov1"
"2","120","194","-63.7024872643167","0.362327932469866","331.191689202654","308.301012254409",NA,"hr+cov1"
"1","120","200","-65.9544685545574","0.472269181213888","254.092379459444","308.301012254409",NA,"hn+cov1"
"2","120","200","-63.4003606199522","0.351661425679863","341.237313043378","308.301012254409",NA,"hr+cov1"
"1","30","1","-16.7842381736625","0.438238949010164","68.4558049159256","77.1391345052136",NA,"hn+cov1"
"2","30","1","-14.4742075314429","0.465966898045719","64.3822557478246","77.1391345052136",NA,"hr+cov1"
"1","30","2","-6.24288663692181","0.569032520059317","52.721064161452","77.1391345052136",NA,"hn+cov1"
"2","30","2","-6.87201955350258","0.280324079847487","107.018990364017","77.1391345052136",NA,"hr+cov1"
"1","30","6","-3.92868020165826","0.593938375349227","50.5102907054296","77.1391345052136",NA,"hn+cov1"
"2","30","6","-2.97599493634827","0.398862343742406","75.2139189639187","77.1391345052136",NA,"hr+cov1"
"1","30","1","-13.3605905983735","0.468784550609127","63.9952830378449","77.1391345052136",NA,"hn+cov1"
"2","30","1","-12.5473613609699","0.483975409320207","61.986620440361","77.1391345052136",NA,"hr+cov1"
"1","30","5","-10.2978335345208","0.507984149024314","59.0569608473435","77.1391345052136",NA,"hn+cov1"
"2","30","5","-7.44803932815077","0.557723196079444","53.7901242245028","77.1391345052136",NA,"hr+cov1"
"1","30","2","-17.147907902229","0.433966984105259","69.1296828993873","77.1391345052136",NA,"hn+cov1"
"2","30","2","-16.7861447993139","0.386188798853279","77.6822116257122","77.1391345052136",NA,"hr+cov1"
"1","30","7","-22.715635089607","0.386953936200185","77.5286079128549","77.1391345052136",NA,"hn+cov1"
"2","30","7","-24.5159289319062","0.505226900185635","59.3792610586989","77.1391345052136",NA,"hr+cov1"
"1","30","8","-21.3181465535469","0.395291075685747","75.8934411761164","77.1391345052136",NA,"hn+cov1"
"2","30","8","-20.1418496524318","0.525684826446143","57.0684153141969","77.1391345052136",NA,"hr+cov1"
"1","30","12","-9.47545870475817","0.532059425069676","56.3846792039655","77.1391345052136",NA,"hn+cov1"
"2","30","12","-8.90376980300611","0.35841701266486","83.7013839743473","77.1391345052136",NA,"hr+cov1"
"1","30","11","-9.89639321688576","0.55046916630002","54.4989653128895","77.1391345052136",NA,"hn+cov1"
"2","30","11","-5.95284510558001","0.262105690688753","114.457644628649","77.1391345052136",NA,"hr+cov1"
"1","30","13","-16.2252659828626","0.457474984649177","65.5773561542519","77.1391345052136",NA,"hn+cov1"
