"3" "cds-hnc" "1" "60" "16" "ll" "-10.9007734131766" "0.648558680986073" "92.5128315432854" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "17" "8.89172829810063" "-15.7834565962013" "0.575614411723406" "104.236445054178" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "17" "ll" "-15.7834565962012" "0.575614415968636" "104.236444285421" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "17" "ll" "-17.0674835458116" "0.710218774084286" "84.4810109073228" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "30" "11.7878561958064" "-17.5757123916128" "0.328796483005447" "182.483703753626" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "30" "ll" "-13.0881226122354" "0.599643145063211" "100.059511217585" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "30" "ll" "-17.7779687960689" "0.33635127810245" "178.38493237931" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "31" "8.20367886076787" "-14.4073577215357" "0.587498762977233" "102.127874611925" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "31" "ll" "-14.407357721534" "0.587498677186511" "102.127889525361" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "31" "ll" "-11.4866970251813" "0.666666570083933" "90.000013038671" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "22" "6.60188203593556" "-11.2037640718711" "0.618495915741506" "97.0095330832813" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "22" "ll" "-11.2037640718711" "0.618495921489664" "97.0095321816971" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "22" "ll" "-9.19588860919877" "0.728650108095652" "82.3440487188175" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "36" "7.71737113484383" "-13.4347422696877" "0.596375090525449" "100.607823755911" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "36" "ll" "-13.4347422696858" "0.596374997448796" "100.607839457843" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "36" "ll" "-19.7122785093142" "0.755094747803053" "79.460226911351" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "37" "9.23184452187358" "-16.4636890437472" "0.570003471686605" "105.262516774615" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "37" "ll" "-16.4636890437471" "0.570003470518776" "105.262516990278" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "37" "ll" "-14.5033428499056" "0.651837333313917" "92.0475046971645" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "28" "6.39799499286377" "-10.7959899857275" "0.622843785523409" "96.3323411015152" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "28" "ll" "-10.7959899857261" "0.622843872407507" "96.3323276635592" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "28" "ll" "-12.5569379248566" "0.754618909631607" "79.510331949263" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "43" "17.0328126746585" "-28.0656253493171" "0.324302662721846" "185.012356964401" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "43" "ll" "-27.7125150286517" "0.494941699114883" "121.226399204794" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "43" "ll" "-27.915569032578" "0.323619273691345" "185.403048822196" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "49" "7.94487219013892" "-13.8897443802778" "0.592170233551863" "101.322215471922" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "49" "ll" "-13.8897443802778" "0.592170229757665" "101.322216121121" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "49" "ll" "-12.1297605087865" "0.646637345958339" "92.7877122702802" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "34" "7.88146535057586" "-13.7629307011517" "0.593332696262563" "101.123704083634" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "34" "ll" "-13.7629307011499" "0.593332608973884" "101.123718960542" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "34" "ll" "-11.9214858432237" "0.532525240943925" "112.670715652177" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "27" "4.34238052737198" "-6.68476105474396" "0.673847201494556" "89.0409574558198" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "27" "ll" "-6.68476105474396" "0.673847201780399" "89.040957418049" "119.999993821089" "mt"
"3" "cds-hrp" "1" "60" "27" NA NA NA NA NA NA
"1" "mmds-MS" "1" "60" "55" "8.21239609779822" "-10.4247921955964" "0.0613909384339428" "977.342935791094" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "55" "ll" "-10.1870470569725" "0.629536802510563" "95.3081690549668" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "55" "ll" "-10.9802304018142" "0.705887092164955" "84.9994293223014" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "23" "6.80162351524823" "-11.6032470304965" "0.614334584942194" "97.6666485505545" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "23" "ll" "-11.6032470304949" "0.614334669448405" "97.6666351157952" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "23" "ll" "-8.25588610584442" "0.636098430452401" "94.3250244420935" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "61" "16.0541902862936" "-26.1083805725873" "0.296261189526338" "202.523996126283" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "61" "ll" "-24.3518763215664" "0.514571676515365" "116.601831656019" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "61" "ll" "-26.4851435779435" "0.296875207035559" "202.105122213231" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "29" "13.1360557805238" "-20.2721115610477" "0.387767394211842" "154.731936969464" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "29" "ll" "-19.110023941035" "0.549611216029923" "109.168077815816" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "29" "ll" "-22.2378247957516" "0.406854430492813" "147.472893258956" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "40" "7.2765636627099" "-12.5531273254198" "0.60480283446142" "99.2058842671105" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "40" "ll" "-12.5531273254181" "0.604802748815818" "99.2058983155713" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "40" "ll" "-10.0405324062464" "0.719027269422249" "83.4460702001067" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "67" "8.04315840467092" "-14.0863168093418" "0.590382440638661" "101.629038856734" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "67" "ll" "-14.0863168093418" "0.590382442580463" "101.62903852247" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "67" "ll" "-13.8427625208518" "0.463617239672015" "129.417102872289" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "73" "7.9824364584577" "-13.9648729169154" "0.591484937622717" "101.439607644365" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "73" "ll" "-13.9648729169154" "0.591484936785824" "101.439607787892" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "73" "ll" "-12.631192566088" "0.533125460413317" "112.543865291077" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "42" "13.1560613698871" "-24.3121227397742" "0.514815571492321" "116.546591289139" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "42" "ll" "-24.3121227397742" "0.51481556928319" "116.546591789253" "119.999993821089" "mt"
"3" "cds-hrp" "1" "60" "42" NA NA NA NA NA NA
"1" "mmds-MS" "1" "60" "35" "6.28925859676323" "-10.5785171935265" "0.625205789841259" "95.9684010847598" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "35" "ll" "-10.5785171935264" "0.625205791437732" "95.968400839703" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "35" "ll" "-10.4463280043474" "0.769175041821547" "78.0056511686976" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "46" "11.8529135815121" "-21.7058271630243" "0.531487640521324" "112.890677836172" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "46" "ll" "-21.7058271630243" "0.531487640012868" "112.890677944171" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "46" "ll" "-20.0392416907411" "0.708956195283403" "84.63146298625" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "79" "8.68694627581896" "-15.3738925516379" "0.579074237455532" "103.613658006341" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "79" "ll" "-15.373892551636" "0.579074149033223" "103.613673827732" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "79" "ll" "-12.6126250717075" "0.527283323652867" "113.790816641682" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "48" "12.8124325007467" "-19.6248650014933" "0.25329290837097" "236.879904715393" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "48" "ll" "-17.7827631444158" "0.559570014183997" "107.225188053538" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "48" "ll" "-18.7418031099897" "0.335806999799304" "178.674059908993" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "85" "9.83579766315896" "-17.6715953263179" "0.560427826593492" "107.06106505222" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "85" "ll" "-17.6715953263158" "0.560427739477405" "107.061081694403" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "85" "ll" "-16.9957445347118" "0.466831457355106" "128.526043081882" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "91" "8.73969777351198" "-15.479395547024" "0.578176947809782" "103.774459060135" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "91" "ll" "-15.4793955470239" "0.578176950496406" "103.774458577925" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "91" "ll" "-14.264971417945" "0.467011157789818" "128.476587762821" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "41" "5.78390471025427" "-9.56780942050855" "0.636607502137606" "94.2495961774429" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "41" "ll" "-9.56780942050851" "0.636607501520136" "94.2495962688592" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "41" "ll" "-6.98417209923276" "0.733553864420313" "81.7935845071373" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "97" "6.67013276575447" "-11.3402655315089" "0.617063335006384" "97.2347514366241" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "97" "ll" "-11.3402655315074" "0.617063254248997" "97.2347641621014" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "97" "ll" "-13.0355131468906" "0.788308366050538" "76.1123471270549" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "33" "7.67705380454083" "-9.35410760908165" "0.20327430283297" "295.167658497896" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "33" "ll" "-9.20957647217825" "0.640828899807959" "93.6287361852446" "119.999993821089" "mt"
"3" "cds-hrp" "1" "60" "33" NA NA NA NA NA NA
"1" "mmds-MS" "1" "60" "54" "15.2972124418733" "-28.5944248837466" "0.490085896601279" "122.427518147527" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "54" "ll" "-28.5944248837466" "0.490085901214983" "122.427516994985" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "54" "ll" "-27.2653341056998" "0.647155542820938" "92.7134143647463" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "39" "15.0150702885083" "-28.0301405770166" "0.493179748594839" "121.659496706731" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "39" "ll" "-28.0301405770165" "0.493179747581394" "121.659496956731" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "39" "ll" "-28.0854383097164" "0.429980695648457" "139.541148259025" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "103" "8.98538358225792" "-15.9707671645158" "0.574052834759375" "104.519996012475" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "103" "ll" "-15.9707671645158" "0.574052830909446" "104.519996713447" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "103" "ll" "-13.9231942343384" "0.750314536405436" "79.9664635146809" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "45" "12.2180655430297" "-18.4361310860594" "0.104425063451321" "574.574704740013" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "45" "ll" "-16.3270326303913" "0.571117444742241" "105.057200672761" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "45" "ll" "-17.4889876679831" "0.417454991180069" "143.728069534852" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "32" "8.25252706978168" "-14.5050541395634" "0.586629933043198" "102.27913139165" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "32" "ll" "-14.5050541395633" "0.586629929744443" "102.279131966789" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "32" "ll" "-12.5189943239166" "0.834053409994878" "71.9378390891879" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "51" "8.95010041481695" "-15.9002008296339" "0.574639633490122" "104.413264423801" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "51" "ll" "-15.9002008296339" "0.574639632028773" "104.413264689331" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "51" "ll" "-14.4628581003365" "0.52630496242701" "114.002345186553" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "38" "23.7113800007529" "-45.4227600015059" "0.41369703956344" "145.033670202996" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "38" "ll" "-45.4227600015059" "0.413697042005746" "145.033669346774" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "38" "ll" "-41.8553092076838" "0.353682247778162" "169.643798570386" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "109" "11.2868459001729" "-16.5736918003458" "0.364230212242047" "164.730980526479" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "109" "ll" "-14.5031480887734" "0.586646842996859" "102.276183220373" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "109" "ll" "-17.1032802547834" "0.375164743715277" "159.929740214437" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "57" "16.7345390072123" "-27.4690780144246" "0.30526158436271" "196.552737303192" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "57" "ll" "-23.0982186702305" "0.522408586951009" "114.852629720703" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "57" "ll" "-27.6544085514784" "0.296772935649846" "202.17476997563" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "47" "3.79121321461201" "-5.58242642922402" "0.690513596328372" "86.8918444459813" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "47" "ll" "-5.58242642922404" "0.690513607869193" "86.8918429937243" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "47" "ll" "-6.17030502074287" "0.761737754759165" "78.7672655387417" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "44" "14.9163459337629" "-27.8326918675257" "0.494273285788094" "121.390335519212" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "44" "ll" "-27.8326918675257" "0.494273284954435" "121.390335723953" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "44" "ll" "-24.774780004552" "0.430253477314828" "139.45267885911" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "115" "13.68384353029" "-25.3676870605799" "0.508436942583813" "118.008734170825" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "115" "ll" "-25.3676870605799" "0.508436941426026" "118.008734439548" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "115" "ll" "-21.9543657192955" "0.62337026115019" "96.2509823444146" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "60" "8.49841251350274" "-14.9968250270055" "0.582316313575684" "103.036783619495" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "60" "ll" "-14.9968250270035" "0.58231639765945" "103.036768741465" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "60" "ll" "-4.85371668139464" "0.681799998797054" "88.0023468845146" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "50" "5.10737238046576" "-8.21474476093151" "0.65310698247237" "91.8685630535857" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "50" "ll" "-8.21474476093153" "0.653106980609621" "91.8685633156072" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "50" "ll" "-6.85058788489548" "0.632358580547114" "94.8828747576861" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "121" "9.67204825636639" "-17.3440965127328" "0.562977321232326" "106.576229160818" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "121" "ll" "-17.3440965127328" "0.562977318813924" "106.576229618642" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "121" "ll" "-14.3553398240132" "0.694901011948146" "86.34323301932" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "53" "10.4989579012585" "-18.9979158025169" "0.55043303001299" "109.005086410937" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "53" "ll" "-18.9979158025169" "0.550433028911471" "109.005086629077" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "53" "ll" "-16.6009330861435" "0.488579031202843" "122.805106580781" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "63" "7.5725770736225" "-13.145154147245" "0.599101471647528" "100.149979326541" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "63" "ll" "-13.145154147245" "0.599101470154732" "100.149979576087" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "63" "ll" "-10.7054375016103" "0.674277799144362" "88.9840953923415" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "127" "17.8947392882181" "-29.7894785764361" "0.237693446194121" "252.425975392686" "119.999993821089" "2"
"2" "cds-hnc" "1" "60" "127" "ll" "-23.0624219750847" "0.522636997474993" "114.802435131606" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "127" "ll" "-26.3462132405824" "0.277475767802819" "216.235098564129" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "56" "6.32775769589701" "-10.655515391794" "0.624365977705345" "96.0974847164328" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "56" "ll" "-10.6555153917926" "0.624366067902006" "96.0974708340764" "119.999993821089" "mt"
"3" "cds-hrp" "1" "60" "56" NA NA NA NA NA NA
"1" "mmds-MS" "1" "60" "59" "9.73245076578427" "-17.4649015315685" "0.562032956752761" "106.755305501407" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "59" "ll" "-17.4649015315685" "0.562032956592264" "106.755305531892" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "59" "ll" "-14.6907267546197" "0.575301301404206" "104.293176207929" "119.999993821089" "mt"
"1" "mmds-MS" "1" "60" "66" "9.80821652785633" "-17.6164330557127" "0.560854896159273" "106.979542143394" "119.999993821089" "1"
"2" "cds-hnc" "1" "60" "66" "ll" "-17.6164330557126" "0.560854897385312" "106.979541909535" "119.999993821089" "mt"
"3" "cds-hnc" "1" "60" "66" "ll" "-16.1264812475493" "0.403065629710206" "148.859132551536" "119.999993821089" "mt"
