"1" "cds-hnc-w" "1" "30" "27" "ll" "-5.91973697625573" "0.592630270422388" "50.6217813994178" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "27" "ll" "-5.07239258047243" "0.729458520293731" "41.1263960395169" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "94" "ll" "-11.3648290123128" "0.512268454439385" "58.5630439274879" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "94" "ll" "-8.93096607326596" "0.533214432370703" "56.2625431322596" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "26" "ll" "-19.588529751383" "0.430652128910028" "69.66179425591" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "26" "ll" "-20.8383452404731" "0.179686945262572" "166.957037174636" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "33" "ll" "-11.3581947063814" "0.512348907973904" "58.5538478429391" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "33" "ll" "-11.7273506701782" "0.368724867161233" "81.3614775454833" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "32" "ll" "-10.7718566548935" "0.519588699370301" "57.7379762807727" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "32" "ll" "-8.98708429369927" "0.461080377163818" "65.064577643783" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "100" "ll" "-6.45930622835234" "0.582995801682935" "51.4583465496646" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "100" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "39" "ll" "-4.64201658289528" "0.617652137608188" "48.571029181851" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "39" "ll" "-5.15902353451249" "0.446414109162034" "67.2021770465837" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "45" "ll" "-13.4825432583468" "0.488078358638964" "61.4655402539396" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "45" "ll" "-11.5246406792108" "0.499340797445237" "60.0792087357736" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "71" "ll" "-1.92634212922449" "0.686273095561773" "43.71437579881" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "71" "ll" "-0.770392317742562" "0.802562208687604" "37.3802799026106" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "25" NA NA NA NA NA NA
"2" "cds-hnc-w" "1" "30" "25" "ll" "-3.6726112348964" "0.389235256832406" "77.0742101939578" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "51" "ll" "-6.61327735620164" "0.580334465813238" "51.6943276115097" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "51" "ll" "-3.95591135330235" "0.763325840472302" "39.3016958281377" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "31" "ll" "-13.6840447857616" "0.485917213749154" "61.7389117963764" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "31" "ll" "-13.7673754399474" "0.368415952895286" "81.4296985899708" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "37" "ll" "-7.33621692388833" "0.568314149210848" "52.7877056055309" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "37" "ll" "-7.91894383694306" "0.366600466032152" "81.8329565281265" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "57" "ll" "-8.31737163406028" "0.553119049021658" "54.2378716716829" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "57" "ll" "-7.10597992417626" "0.723914401186516" "41.441363717629" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "18" NA NA NA NA NA NA
"2" "cds-hnc-w" "1" "30" "18" "ll" "-6.95054467706264" "0.330025208652317" "90.9021469072235" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "43" "ll" "-16.0730530907239" "0.461847154352677" "64.9565548196304" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "43" "ll" "-13.9311566592157" "0.405212436808857" "74.0352399750043" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "38" "ll" "-5.94327215261422" "0.558018540731782" "53.7616545153826" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "38" "ll" "-8.61070789101447" "0.296379227763907" "101.221668692307" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "63" "ll" "-4.37835438410501" "0.623268073138942" "48.133381594395" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "63" "ll" "-2.90257719908669" "0.413387678038651" "72.5711035760361" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "49" "ll" "-7.80598523415052" "0.560889488503731" "53.4864721391556" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "49" "ll" "-6.46755988509533" "0.712843260924698" "42.0849878851125" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "44" "ll" "-6.79285037210387" "0.577277111111887" "51.968109288479" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "44" "ll" "-6.49449138256196" "0.47076909988905" "63.7255079126272" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "106" "ll" "-4.26921569805519" "0.62564454477943" "47.9505499573667" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "106" "ll" "-5.05601995180178" "0.736368255136773" "40.7404851997969" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "69" "ll" "-6.90193751047218" "0.575443566263202" "52.133696089111" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "69" "ll" "-5.3943688570949" "0.433942955012904" "69.1335108761195" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "55" "ll" "-24.2505878241462" "0.39488600652587" "75.9712917252604" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "55" "ll" "-26.0316976698242" "0.294633582455393" "101.821386924018" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "112" "ll" "-14.7751166284389" "0.474586200117317" "63.212963193165" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "112" "ll" "-13.3125651844539" "0.552434000367029" "54.3051296264684" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "50" "ll" "-11.0656210688509" "0.51592903512131" "58.1475318460147" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "50" "ll" "-10.7354721987389" "0.702514645309683" "42.7037360719724" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "75" "ll" "-8.26485593332632" "0.553902736199642" "54.1611334253947" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "75" "ll" "-9.09636545320356" "0.367855672507549" "81.5537240339397" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "61" "ll" "-12.5260746098065" "0.49865372269974" "60.161989441447" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "61" "ll" "-10.3419915762254" "0.610650228611879" "49.1279599914267" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "81" "ll" "-4.6381431888867" "0.617733486269488" "48.5646329150309" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "81" "ll" "-2.44003464756556" "0.61260556590294" "48.9711515366041" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "56" "ll" "-10.125193747911" "0.527887559386205" "56.830284151576" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "56" "ll" "-10.3563957748892" "0.293076288523981" "102.362426353524" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "67" "ll" "-12.6569061216163" "0.497174830866326" "60.3409467605692" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "67" "ll" "-11.2483763310783" "0.496593206842542" "60.4116197858347" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "87" "ll" "-2.82683174635588" "0.572509286133244" "52.4008967655729" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "87" "ll" "-4.80600432756073" "0.313121157937697" "95.8095588224966" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "93" "ll" "-7.74356323425823" "0.561859718342808" "53.394110701661" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "93" "ll" "-12.2239096148637" "0.697817069518666" "42.991209745977" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "62" "ll" "-2.18145851858367" "0.678546464332312" "44.2121528545873" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "62" "ll" "-0.862921162675039" "0.521597342206582" "57.5156304920709" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "99" "ll" "-6.35144899066182" "0.584882647594372" "51.2923406488298" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "99" "ll" "-6.14746942781049" "0.74230958796172" "40.4144045645105" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "68" "ll" "-0.349990532334883" "0.744283533739986" "40.307219816152" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "68" "ll" "1.17532862182168" "0.816501228391526" "36.7421370070671" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "105" "ll" "-7.27537212054092" "0.569297140151208" "52.6965584124168" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "105" "ll" "-6.05026057286336" "0.620342535105503" "48.3603788266717" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "74" "ll" "-2.84949113468214" "0.659825993344293" "45.4665325443555" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "74" "ll" "-3.0446996873931" "0.782971897743874" "38.3155514092456" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "111" "ll" "-4.66368189194899" "0.617198261939827" "48.6067473775952" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "111" "ll" "-3.89753445272873" "0.773634070939481" "38.7780232630768" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "24" "ll" "-5.04494774013426" "0.609389634221833" "49.2295869756774" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "24" "ll" "-4.3300570657181" "0.748426697078071" "40.0840858792489" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "118" "ll" "0.0723786867443157" "0.76432599788547" "39.2502676645775" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "118" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "124" "ll" "-8.5849384577809" "0.549174007260749" "54.6274943885972" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "124" "ll" "-7.40845871060442" "0.747071114565339" "40.1568196321639" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "130" "ll" "-5.6605798528944" "0.597439598218627" "50.2142812251655" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "130" "ll" "-6.51963905620742" "0.456077849737405" "65.7782438179646" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "136" "ll" "-15.4528031354192" "0.467840753770579" "64.1243836887102" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "136" "ll" "-15.2368595005659" "0.616777561554115" "48.6399017571392" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "142" "ll" "-8.7046234064733" "0.547434763722774" "54.8010502584602" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "142" "ll" "-7.76839361664873" "0.690083432580953" "43.4730042537005" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "148" "ll" "-12.7136209511864" "0.496537055501672" "60.4184514883583" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "148" "ll" "-14.5490103307671" "0.622139312196191" "48.2207110399407" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "154" "ll" "-2.4436484253534" "0.670954730638622" "44.7124055172033" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "154" "ll" "-1.61012943575792" "0.756113963934155" "39.6765586022327" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "160" "ll" "-8.27755548467194" "0.553712997737763" "54.179692589062" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "160" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "166" "ll" "0.0846973732632064" "0.76495307101446" "39.218092111474" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "166" "ll" "1.83817148207198" "0.765495310939419" "39.1903119082257" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "172" "ll" "-4.18985677690635" "0.627392284859122" "47.8169730868405" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "172" "ll" "-2.7577331450499" "0.491070568211928" "61.0910161226627" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "178" "ll" "-13.3671472088045" "0.489326174696317" "61.3087988162874" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "178" "ll" "-11.0834628648717" "0.537542651114915" "55.8095249516984" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "184" "ll" "-17.1835424567131" "0.45151203402496" "66.4434117792342" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "184" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "80" "ll" "1.37983931512223" "0.732622086079974" "40.9488064446984" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "80" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "77" "ll" "-8.80350160471431" "0.54600971782253" "54.9440770388466" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "77" "ll" "-8.29682595893157" "0.757190753636822" "39.6201351586884" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "83" "ll" "-6.92952691059528" "0.574982629788163" "52.1754892161746" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "83" "ll" "-6.82120060414662" "0.716724403013164" "41.8570930107552" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "73" "ll" "0.0751420035606007" "0.6829244499069" "43.9287244790983" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "73" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "190" "ll" "-0.419688976678604" "0.74121742138901" "40.4739542464899" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "190" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "79" "ll" "-14.167484459737" "0.480821586722108" "62.3932053561035" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "79" "ll" "-13.1169555406951" "0.462653840812718" "64.84329611811" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "117" "ll" "-11.4987772668541" "0.51065087286814" "58.7485532561629" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "117" "ll" "-6.58749726762019" "0.666666666806135" "44.9999999905859" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "85" "ll" "-1.3270408780883" "0.705961125248525" "42.4952577798655" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "85" "ll" "-3.28619064009672" "0.806176927723692" "37.2126749951869" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "123" "ll" "-1.84667998908029" "0.688760024390227" "43.5565348418117" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "123" "ll" "-2.62744998194675" "0.823915458642954" "36.4115027643881" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "196" "ll" "-2.77567122086214" "0.661797775915246" "45.3310680268016" "59.9999969105444" "mt"
"2" "cds-hrp-w" "1" "30" "196" NA NA NA NA NA NA
"1" "cds-hnc-w" "1" "30" "129" "ll" "-8.87891709176339" "0.544929523254722" "55.0529907442303" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "129" "ll" "-8.67687914266097" "0.398772147823807" "75.2309311563434" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "89" "ll" "-15.5704071804457" "0.466691464816729" "64.2822983955387" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "89" "ll" "-14.3901157986587" "0.255565799171816" "117.38659905675" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "135" "ll" "-9.120433636246" "0.541509983298281" "55.4006406627503" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "135" "ll" "-11.3887857456961" "0.701111603025252" "42.7891934330454" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "141" "ll" "-7.48477738154903" "0.565935008843308" "53.0096204179272" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "141" "ll" "-6.08209636829248" "0.579683962181652" "51.7523374065661" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "147" "ll" "1.30177546116921" "0.847933087845856" "35.3801501911123" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "147" "ll" "0.973380752743832" "0.864502122730839" "34.7020547563657" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "153" "ll" "-3.39193943306895" "0.645979048710046" "46.4411346775208" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "153" "ll" "-2.82827879410729" "0.760462965332386" "39.4496528662477" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "159" "ll" "-8.28082691110613" "0.553664040628477" "54.1844833663865" "59.9999969105444" "mt"
"2" "cds-hnc-w" "1" "30" "159" "ll" "-6.93801187107682" "0.448141943450734" "66.943075600104" "59.9999969105444" "mt"
"1" "cds-hnc-w" "1" "30" "165" "ll" "-10.2678631883888" "0.526026824633609" "57.0313120835534" "59.9999969105444" "mt"
