"1","mmds-MS","1","30","152","6.15845609033134","-6.31691218066268","0.245535428890324","122.181960198503","59.9999969105444","2"
"2","cds-hnc","1","30","152","ll","0.764321870845515","0.804726879262311","37.2797290274445","59.9999969105444","mt"
"3","cds-hrp","1","30","152","ll","0.0173732922157663","0.364754930286188","82.2470034235367","59.9999969105444","mt"
"4","cds-hnc-w","1","30","152","ll","0.764321870845515","0.804726879262311","37.2797290274445","59.9999969105444","mt"
"5","cds-hrp-w","1","30","152","ll","0.0173732922157663","0.364754930286188","82.2470034235367","59.9999969105444","mt"
"1","mmds-MS","1","30","119","2.41618098337785","-2.8323619667557","0.660281480887677","45.4351679827038","59.9999969105444","1"
"2","cds-hnc","1","30","119","ll","-2.83236196675569","0.660281434657087","45.4351711639148","59.9999969105444","mt"
"3","cds-hrp","1","30","119",NA,NA,NA,NA,NA,NA
"4","cds-hnc-w","1","30","119","ll","-2.83236196675569","0.660281434657087","45.4351711639148","59.9999969105444","mt"
"5","cds-hrp-w","1","30","119",NA,NA,NA,NA,NA,NA
"1","mmds-MS","1","30","124","0.551237999977543","0.897524000044914","0.814112632575413","36.8499379564916","59.9999969105444","1"
"2","cds-hnc","1","30","124","ll","0.897524000044934","0.814106678413189","36.8502074672503","59.9999969105444","mt"
"3","cds-hrp","1","30","124","ll","2.34134533660468","0.907918225094086","33.0426234112562","59.9999969105444","mt"
"4","cds-hnc-w","1","30","124","ll","0.897524000044934","0.814106678413189","36.8502074672503","59.9999969105444","mt"
"5","cds-hrp-w","1","30","124","ll","2.34134533660468","0.907918225094086","33.0426234112562","59.9999969105444","mt"
"1","mmds-MS","1","30","129","2.21939316944686","-2.43878633889372","0.67109249499111","44.7032267890247","59.9999969105444","1"
"2","cds-hnc","1","30","129","ll","-2.4387863388937","0.671092851982818","44.7032030088857","59.9999969105444","mt"
"3","cds-hrp","1","30","129","ll","-1.01950882159708","0.822203196124579","36.4873307977928","59.9999969105444","mt"
"4","cds-hnc-w","1","30","129","ll","-2.4387863388937","0.671092851982818","44.7032030088857","59.9999969105444","mt"
"5","cds-hrp-w","1","30","129","ll","-1.01950882159708","0.822203196124579","36.4873307977928","59.9999969105444","mt"
"1","mmds-MS","1","30","134","0.936988832483917","0.126022335032166","0.767076795426593","39.1095131268","59.9999969105444","1"
"2","cds-hnc","1","30","134","ll","0.126022335032376","0.767077408495723","39.1094818694133","59.9999969105444","mt"
"3","cds-hrp","1","30","134","ll","1.98297736206225","0.672700501206709","44.5963693295682","59.9999969105444","mt"
"4","cds-hnc-w","1","30","134","ll","0.126022335032376","0.767077408495723","39.1094818694133","59.9999969105444","mt"
"5","cds-hrp-w","1","30","134","ll","1.98297736206225","0.672700501206709","44.5963693295682","59.9999969105444","mt"
"1","mmds-MS","1","30","130","5.65421611643664","-9.30843223287328","0.538888744371562","55.6701180221999","59.9999969105444","1"
"2","cds-hnc","1","30","130","ll","-9.30843223287325","0.538888602209504","55.6701327083123","59.9999969105444","mt"
"3","cds-hrp","1","30","130","ll","-13.6359124187472","0.745433419750218","40.2450429577634","59.9999969105444","mt"
"4","cds-hnc-w","1","30","130","ll","-9.30843223287325","0.538888602209504","55.6701327083123","59.9999969105444","mt"
"5","cds-hrp-w","1","30","130","ll","-13.6359124187472","0.745433419750218","40.2450429577634","59.9999969105444","mt"
"1","mmds-MS","1","30","135","0.958804863953387","0.082390272093225","0.764835415831495","39.2241250588342","59.9999969105444","1"
"2","cds-hnc","1","30","135","ll","0.0823902720932401","0.764835596460953","39.2241157953631","59.9999969105444","mt"
"3","cds-hrp","1","30","135","ll","1.11712284732292","0.827406152870512","36.2578884577076","59.9999969105444","mt"
"4","cds-hnc-w","1","30","135","ll","0.0823902720932401","0.764835596460953","39.2241157953631","59.9999969105444","mt"
"5","cds-hrp-w","1","30","135","ll","1.11712284732292","0.827406152870512","36.2578884577076","59.9999969105444","mt"
"1","mmds-MS","1","30","139","6.99097096190742","-11.9819419238148","0.504920594911749","59.4152829223444","59.9999969105444","1"
"2","cds-hnc","1","30","139","ll","-11.9819419238148","0.504915989723643","59.415824831414","59.9999969105444","mt"
"3","cds-hrp","1","30","139","ll","-9.5745064738866","0.597507261416932","50.2085948359152","59.9999969105444","mt"
"4","cds-hnc-w","1","30","139","ll","-11.9819419238148","0.504915989723643","59.415824831414","59.9999969105444","mt"
"5","cds-hrp-w","1","30","139","ll","-9.5745064738866","0.597507261416932","50.2085948359152","59.9999969105444","mt"
"1","mmds-MS","1","30","140","2.57849010100456","-3.15698020200912","0.651843477294951","46.0233185495625","59.9999969105444","1"
"2","cds-hnc","1","30","140","ll","-3.15698020200909","0.651843000743261","46.0233521964532","59.9999969105444","mt"
"3","cds-hrp","1","30","140","ll","-6.00599848470649","0.784294080267043","38.2509580969747","59.9999969105444","mt"
"4","cds-hnc-w","1","30","140","ll","-3.15698020200909","0.651843000743261","46.0233521964532","59.9999969105444","mt"
"5","cds-hrp-w","1","30","140","ll","-6.00599848470649","0.784294080267043","38.2509580969747","59.9999969105444","mt"
"1","mmds-MS","1","30","144","2.33670916010252","-2.67341832020505","0.664566594123561","45.1422028511144","59.9999969105444","1"
"2","cds-hnc","1","30","144","ll","-2.67341832020505","0.664566720017617","45.1421942994749","59.9999969105444","mt"
"3","cds-hrp","1","30","144","ll","-4.30620391619987","0.736790431528407","40.7171411520201","59.9999969105444","mt"
"4","cds-hnc-w","1","30","144","ll","-2.67341832020505","0.664566720017617","45.1421942994749","59.9999969105444","mt"
"5","cds-hrp-w","1","30","144","ll","-4.30620391619987","0.736790431528407","40.7171411520201","59.9999969105444","mt"
"1","mmds-MS","1","30","149","9.05624148570776","-12.1124829714155","0.0680667535423044","440.743805731157","59.9999969105444","2"
"2","cds-hnc","1","30","149","ll","-9.01219378117713","0.543036285345405","55.2449271063316","59.9999969105444","mt"
"3","cds-hrp","1","30","149","ll","-10.7418916468995","0.241602198201075","124.171055658328","59.9999969105444","mt"
"4","cds-hnc-w","1","30","149","ll","-9.01219378117713","0.543036285345405","55.2449271063316","59.9999969105444","mt"
"5","cds-hrp-w","1","30","149","ll","-10.7418916468995","0.241602198201075","124.171055658328","59.9999969105444","mt"
"1","mmds-MS","1","30","145","13.1012075971571","-24.2024151943142","0.395229719342991","75.9052230431214","59.9999969105444","1"
"2","cds-hnc","1","30","145","ll","-24.2024151943142","0.395231043622885","75.9049687114783","59.9999969105444","mt"
"3","cds-hrp","1","30","145","ll","-22.0178073931271","0.478420962341346","62.7062824613346","59.9999969105444","mt"
"4","cds-hnc-w","1","30","145","ll","-24.2024151943142","0.395231043622885","75.9049687114783","59.9999969105444","mt"
"5","cds-hrp-w","1","30","145","ll","-22.0178073931271","0.478420962341346","62.7062824613346","59.9999969105444","mt"
"1","mmds-MS","1","30","154","2.55446119814653","-3.10892239629306","0.653067365499469","45.9370680344069","59.9999969105444","1"
"2","cds-hnc","1","30","154","ll","-3.10892239629304","0.653066962385547","45.9370963896488","59.9999969105444","mt"
"3","cds-hrp","1","30","154","ll","-2.54792914948403","0.481528897027597","62.3015569474342","59.9999969105444","mt"
"4","cds-hnc-w","1","30","154","ll","-3.10892239629304","0.653066962385547","45.9370963896488","59.9999969105444","mt"
"5","cds-hrp-w","1","30","154","ll","-2.54792914948403","0.481528897027597","62.3015569474342","59.9999969105444","mt"
"1","mmds-MS","1","30","157","5.93287725982871","-9.86575451965742","0.531316386553247","56.4635323872013","59.9999969105444","1"
"2","cds-hnc","1","30","157","ll","-9.8657545196574","0.531313939927181","56.4637923938372","59.9999969105444","mt"
"3","cds-hrp","1","30","157","ll","-7.72764060887966","0.659972612738173","45.4564317078741","59.9999969105444","mt"
"4","cds-hnc-w","1","30","157","ll","-9.8657545196574","0.531313939927181","56.4637923938372","59.9999969105444","mt"
"5","cds-hrp-w","1","30","157","ll","-7.72764060887966","0.659972612738173","45.4564317078741","59.9999969105444","mt"
"1","mmds-MS","1","30","162","7.6406799758669","-13.2813599517338","0.490258515733183","61.1922058205045","59.9999969105444","1"
"2","cds-hnc","1","30","162","ll","-13.2813599517338","0.490257160198021","61.1923750137226","59.9999969105444","mt"
"3","cds-hrp","1","30","162","ll","-11.8756859743919","0.417345678367785","71.8828576764669","59.9999969105444","mt"
"4","cds-hnc-w","1","30","162","ll","-13.2813599517338","0.490257160198021","61.1923750137226","59.9999969105444","mt"
"5","cds-hrp-w","1","30","162","ll","-11.8756859743919","0.417345678367785","71.8828576764669","59.9999969105444","mt"
"1","mmds-MS","1","30","150","6.41582143226131","-10.8316428645226","0.518838484678079","57.8214625281969","59.9999969105444","1"
"2","cds-hnc","1","30","150","ll","-10.8316428645226","0.518833996632024","57.8219626985567","59.9999969105444","mt"
"3","cds-hrp","1","30","150",NA,NA,NA,NA,NA,NA
"4","cds-hnc-w","1","30","150","ll","-10.8316428645226","0.518833996632024","57.8219626985567","59.9999969105444","mt"
"5","cds-hrp-w","1","30","150",NA,NA,NA,NA,NA,NA
"1","mmds-MS","1","30","155","3.17550090426825","-4.3510018085365","0.623860822398086","48.087648595534","59.9999969105444","1"
"2","cds-hnc","1","30","155","ll","-4.3510018085365","0.623857636510775","48.0878941673128","59.9999969105444","mt"
"3","cds-hrp","1","30","155","ll","-2.53956612577386","0.580963852575512","51.6383245997232","59.9999969105444","mt"
"4","cds-hnc-w","1","30","155","ll","-4.3510018085365","0.623857636510775","48.0878941673128","59.9999969105444","mt"
"5","cds-hrp-w","1","30","155","ll","-2.53956612577386","0.580963852575512","51.6383245997232","59.9999969105444","mt"
"1","mmds-MS","1","30","160","2.21715917342087","-2.43431834684174","0.671219195534528","44.6947885274785","59.9999969105444","1"
"2","cds-hnc","1","30","160","ll","-2.43431834684173","0.671219554787473","44.6947646057464","59.9999969105444","mt"
"3","cds-hrp","1","30","160","ll","-1.2500864929612","0.516366413486964","58.0982790832838","59.9999969105444","mt"
"4","cds-hnc-w","1","30","160","ll","-2.43431834684173","0.671219554787473","44.6947646057464","59.9999969105444","mt"
"5","cds-hrp-w","1","30","160","ll","-1.2500864929612","0.516366413486964","58.0982790832838","59.9999969105444","mt"
"1","mmds-MS","1","30","167","0.432188832985195","1.13562233402961","0.832854787698193","36.0206850499265","59.9999969105444","1"
"2","cds-hnc","1","30","167","ll","1.13562233402963","0.832850126617926","36.0208866411839","59.9999969105444","mt"
"3","cds-hrp","1","30","167","ll","2.7023294735656","0.677988394821529","44.248545003336","59.9999969105444","mt"
"4","cds-hnc-w","1","30","167","ll","1.13562233402963","0.832850126617926","36.0208866411839","59.9999969105444","mt"
"5","cds-hrp-w","1","30","167","ll","2.7023294735656","0.677988394821529","44.248545003336","59.9999969105444","mt"
"1","mmds-MS","1","30","159","2.57592930389035","0.848141392219307","0.087348625162195","343.451312991978","59.9999969105444","2"
"2","cds-hnc","1","30","159","ll","0.86981976848513","0.812098659188024","36.941324382921","59.9999969105444","mt"
"3","cds-hrp","1","30","159","ll","-0.654460509743018","0.932854368252784","32.1593605829272","59.9999969105444","mt"
"4","cds-hnc-w","1","30","159","ll","0.86981976848513","0.812098659188024","36.941324382921","59.9999969105444","mt"
"5","cds-hrp-w","1","30","159","ll","-0.654460337373995","0.932854455474573","32.1593575760305","59.9999969105444","mt"
"1","mmds-MS","1","30","172","6.79606546714606","-11.5921309342921","0.509531082738471","58.8776642217099","59.9999969105444","1"
"2","cds-hnc","1","30","172","ll","-11.5921309342921","0.509526285226208","58.8782185921601","59.9999969105444","mt"
"3","cds-hrp","1","30","172","ll","-11.6787018139754","0.370379433502264","80.9980179415568","59.9999969105444","mt"
"4","cds-hnc-w","1","30","172","ll","-11.5921309342921","0.509526285226208","58.8782185921601","59.9999969105444","mt"
"5","cds-hrp-w","1","30","172","ll","-11.6787018139754","0.370379433502264","80.9980179415568","59.9999969105444","mt"
"1","mmds-MS","1","30","177","0.938054466866828","0.123891066266343","0.766966508226887","39.115136943014","59.9999969105444","1"
"2","cds-hnc","1","30","177","ll","0.123891066266561","0.76696710399722","39.115106558871","59.9999969105444","mt"
"3","cds-hrp","1","30","177","ll","1.30280060049496","0.609177681251104","49.2467155697287","59.9999969105444","mt"
"4","cds-hnc-w","1","30","177","ll","0.123891066266561","0.76696710399722","39.115106558871","59.9999969105444","mt"
"5","cds-hrp-w","1","30","177","ll","1.30280060049496","0.609177681251104","49.2467155697287","59.9999969105444","mt"
"1","mmds-MS","1","30","165","1.0268884883995","-0.0537769767990008","0.758052871045862","39.5750760215576","59.9999969105444","1"
"2","cds-hnc","1","30","165","ll","-0.053776976799059","0.758051515085046","39.5751468112748","59.9999969105444","mt"
"3","cds-hrp","1","30","165",NA,NA,NA,NA,NA,NA
"4","cds-hnc-w","1","30","165","ll","-0.053776976799059","0.758051515085046","39.5751468112748","59.9999969105444","mt"
"5","cds-hrp-w","1","30","165",NA,NA,NA,NA,NA,NA
"1","mmds-MS","1","30","164","3.70558124090453","-5.41116248180906","0.602188661639751","49.8182744230196","59.9999969105444","1"
"2","cds-hnc","1","30","164","ll","-5.41116248180905","0.602184074345463","49.8186539267219","59.9999969105444","mt"
"3","cds-hrp","1","30","164","ll","-4.26294734805935","0.708176316094497","42.3623316936751","59.9999969105444","mt"
"4","cds-hnc-w","1","30","164","ll","-5.41116248180905","0.602184074345463","49.8186539267219","59.9999969105444","mt"
"5","cds-hrp-w","1","30","164","ll","-4.26294734805935","0.708176316094497","42.3623316936751","59.9999969105444","mt"
"1","mmds-MS","1","30","169","2.56815559681366","-3.13631119362731","0.652368813312589","45.9862571413652","59.9999969105444","1"
"2","cds-hnc","1","30","169","ll","-3.13631119362669","0.652368284953035","45.9862943860917","59.9999969105444","mt"
"3","cds-hrp","1","30","169","ll","-0.993608828435278","0.585362496381787","51.2502939382596","59.9999969105444","mt"
"4","cds-hnc-w","1","30","169","ll","-3.13631119362669","0.652368284953035","45.9862943860917","59.9999969105444","mt"
"5","cds-hrp-w","1","30","169","ll","-0.993608828435278","0.585362496381787","51.2502939382596","59.9999969105444","mt"
"1","mmds-MS","1","30","170","9.19276596648586","-16.3855319329717","0.458889243866757","65.3752520917897","59.9999969105444","1"
"2","cds-hnc","1","30","170","ll","-16.3855319329697","0.45889190312484","65.3748732451237","59.9999969105444","mt"
"3","cds-hrp","1","30","170","ll","-16.7503542246967","0.564397833036764","53.1539957171413","59.9999969105444","mt"
"4","cds-hnc-w","1","30","170","ll","-16.3855319329697","0.45889190312484","65.3748732451237","59.9999969105444","mt"
"5","cds-hrp-w","1","30","170","ll","-16.7503542246967","0.564397833036764","53.1539957171413","59.9999969105444","mt"
"1","mmds-MS","1","30","182","4.08624038132126","-2.17248076264252","0.375036638872721","79.9921844707587","59.9999969105444","2"
"2","cds-hnc","1","30","182","ll","-1.98612684167802","0.684431122681959","43.8320219607261","59.9999969105444","mt"
"3","cds-hrp","1","30","182",NA,NA,NA,NA,NA,NA
"4","cds-hnc-w","1","30","182","ll","-1.98612684167802","0.684431122681959","43.8320219607261","59.9999969105444","mt"
"5","cds-hrp-w","1","30","182",NA,NA,NA,NA,NA,NA
"1","mmds-MS","1","30","175","4.92651237451008","-7.85302474902016","0.560161559312357","53.5559777376144","59.9999969105444","1"
"2","cds-hnc","1","30","175","ll","-7.85302474902014","0.560165521402994","53.5555989323688","59.9999969105444","mt"
"3","cds-hrp","1","30","175","ll","-9.6062974302521","0.726092798064701","41.3170328640648","59.9999969105444","mt"
"4","cds-hnc-w","1","30","175","ll","-7.85302474902014","0.560165521402994","53.5555989323688","59.9999969105444","mt"
"5","cds-hrp-w","1","30","175","ll","-9.6062974302521","0.726092798064701","41.3170328640648","59.9999969105444","mt"
"1","mmds-MS","1","30","174","2.69276114530165","-3.38552229060331","0.646136663788487","46.4298060786418","59.9999969105444","1"
"2","cds-hnc","1","30","174","ll","-3.38552229060331","0.646135794728149","46.4298685272838","59.9999969105444","mt"
"3","cds-hrp","1","30","174","ll","-9.38861307885259","0.796333975019133","37.6726360309809","59.9999969105444","mt"
"4","cds-hnc-w","1","30","174","ll","-3.38552229060331","0.646135794728149","46.4298685272838","59.9999969105444","mt"
"5","cds-hrp-w","1","30","174","ll","-10.1924174263984","0.78621168931489","38.1576621255049","59.9999969105444","mt"
"1","mmds-MS","1","30","187","1.08943833773881","-0.178876675477615","0.752083456893324","39.8891901224936","59.9999969105444","1"
"2","cds-hnc","1","30","187","ll","-0.178876675477605","0.752080698348345","39.8893364314274","59.9999969105444","mt"
"3","cds-hrp","1","30","187","ll","1.23617117074248","0.617003786258859","48.6220679161501","59.9999969105444","mt"
"4","cds-hnc-w","1","30","187","ll","-0.178876675477605","0.752080698348345","39.8893364314274","59.9999969105444","mt"
"5","cds-hrp-w","1","30","187","ll","1.23617117074248","0.617003786258859","48.6220679161501","59.9999969105444","mt"
"1","mmds-MS","1","30","180","18.0292437292111","-30.0584874584222","0.135586528526622","221.260919694611","59.9999969105444","2"
"2","cds-hnc","1","30","180","ll","-26.7399696687001","0.377734300373427","79.4209050391825","59.9999969105444","mt"
"3","cds-hrp","1","30","180","ll","-29.7702161715588","0.154820419184959","193.772889635184","59.9999969105444","mt"
"4","cds-hnc-w","1","30","180","ll","-26.7399696687001","0.377734300373427","79.4209050391825","59.9999969105444","mt"
"5","cds-hrp-w","1","30","180","ll","-29.7702161715588","0.154820419184959","193.772889635184","59.9999969105444","mt"
"1","mmds-MS","1","30","192","6.94206940229378","-11.8841388045876","0.506067616358334","59.2806159301008","59.9999969105444","1"
"2","cds-hnc","1","30","192","ll","-11.8841388045875","0.506062934932112","59.2811643161033","59.9999969105444","mt"
"3","cds-hrp","1","30","192","ll","-10.8608753984333","0.329055738769511","91.1699644327238","59.9999969105444","mt"
"4","cds-hnc-w","1","30","192","ll","-11.8841388045875","0.506062934932112","59.2811643161033","59.9999969105444","mt"
"5","cds-hrp-w","1","30","192","ll","-10.8608753984333","0.329055738769511","91.1699644327238","59.9999969105444","mt"
"1","mmds-MS","1","30","185","2.85808883972094","-3.71617767944188","0.638192018549182","47.0077956603089","59.9999969105444","1"
"2","cds-hnc","1","30","185","ll","-3.71617767944122","0.638190371117523","47.0079170067507","59.9999969105444","mt"
"3","cds-hrp","1","30","185","ll","-4.41729934817852","0.809906293670741","37.0413222300458","59.9999969105444","mt"
"4","cds-hnc-w","1","30","185","ll","-3.71617767944122","0.638190371117523","47.0079170067507","59.9999969105444","mt"
"5","cds-hrp-w","1","30","185","ll","-4.41729934817852","0.809906293670741","37.0413222300458","59.9999969105444","mt"
"1","mmds-MS","1","30","197","11.1810931175928","-20.3621862351857","0.424329169698695","70.6998296188363","59.9999969105444","1"
"2","cds-hnc","1","30","197","ll","-20.3621862351856","0.424326533764962","70.7002688090612","59.9999969105444","mt"
"3","cds-hrp","1","30","197","ll","-19.6961244394786","0.590001199885657","50.8473542186254","59.9999969105444","mt"
"4","cds-hnc-w","1","30","197","ll","-20.3621862351856","0.424326533764962","70.7002688090612","59.9999969105444","mt"
"5","cds-hrp-w","1","30","197","ll","-19.6961244394786","0.590001199885657","50.8473542186254","59.9999969105444","mt"
"1","mmds-MS","1","30","179","3.68240477365374","-5.36480954730748","0.603084769660148","49.7442507409128","59.9999969105444","1"
"2","cds-hnc","1","30","179","ll","-5.36480954730667","0.603080062616565","49.7446389950945","59.9999969105444","mt"
"3","cds-hrp","1","30","179",NA,NA,NA,NA,NA,NA
"4","cds-hnc-w","1","30","179","ll","-5.36480954730667","0.603080062616565","49.7446389950945","59.9999969105444","mt"
"5","cds-hrp-w","1","30","179",NA,NA,NA,NA,NA,NA
"1","mmds-MS","1","30","151","5.33323970706598","-8.66647941413197","0.547987450595396","54.7457792462301","59.9999969105444","1"
"2","cds-hnc","1","30","151","ll","-8.66647941413193","0.547989896685474","54.7455348747404","59.9999969105444","mt"
"3","cds-hrp","1","30","151","ll","-10.9502453963404","0.673388669600449","44.5507941465667","59.9999969105444","mt"
"4","cds-hnc-w","1","30","151","ll","-8.66647941413193","0.547989896685474","54.7455348747404","59.9999969105444","mt"
"5","cds-hrp-w","1","30","151","ll","-10.120447011702","0.73490070034576","40.8218416255222","59.9999969105444","mt"
"1","mmds-MS","1","30","156","11.2422164501874","-20.4844329003748","0.423345686549417","70.8640738601175","59.9999969105444","1"
"2","cds-hnc","1","30","156","ll","-20.4844329003748","0.423343375002166","70.8644607934315","59.9999969105444","mt"
"3","cds-hrp","1","30","156","ll","-17.6205835940326","0.377634075024808","79.4419836134471","59.9999969105444","mt"
"4","cds-hnc-w","1","30","156","ll","-20.4844329003748","0.423343375002166","70.8644607934315","59.9999969105444","mt"
"5","cds-hrp-w","1","30","156","ll","-17.6205835940326","0.377634075024808","79.4419836134471","59.9999969105444","mt"
"1","mmds-MS","1","30","161","6.86037415303387","-7.72074830606773","0.248995698728493","120.484008973634","59.9999969105444","2"
"2","cds-hnc","1","30","161","ll","-5.67892334097543","0.597091096368182","50.2435896004405","59.9999969105444","mt"
"3","cds-hrp","1","30","161","ll","-6.11810607750346","0.334245704180184","89.7543322915159","59.9999969105444","mt"
"4","cds-hnc-w","1","30","161","ll","-5.67892334097543","0.597091096368182","50.2435896004405","59.9999969105444","mt"
"5","cds-hrp-w","1","30","161","ll","-6.11810607750346","0.334245704180184","89.7543322915159","59.9999969105444","mt"
"1","mmds-MS","1","30","184","4.91529098974752","-7.83058197949503","0.560508515053744","53.5228264946581","59.9999969105444","1"
"2","cds-hnc","1","30","184","ll","-7.83058197949502","0.560512479609391","53.522447922848","59.9999969105444","mt"
"3","cds-hrp","1","30","184",NA,NA,NA,NA,NA,NA
"4","cds-hnc-w","1","30","184","ll","-7.83058197949502","0.560512479609391","53.522447922848","59.9999969105444","mt"
"5","cds-hrp-w","1","30","184",NA,NA,NA,NA,NA,NA
"1","mmds-MS","1","30","189","5.619126193273","-9.23825238654599","0.539863176732064","55.5696355909992","59.9999969105444","1"
"2","cds-hnc","1","30","189","ll","-9.23825238654464","0.539863251090298","55.569627937098","59.9999969105444","mt"
"3","cds-hrp","1","30","189","ll","-11.1673442975136","0.718129820679462","41.7751764877489","59.9999969105444","mt"
"4","cds-hnc-w","1","30","189","ll","-9.23825238654464","0.539863251090298","55.569627937098","59.9999969105444","mt"
"5","cds-hrp-w","1","30","189","ll","-11.1673442975136","0.718129820679462","41.7751764877489","59.9999969105444","mt"
"1","mmds-MS","1","30","166","3.66399396525425","-5.32798793050851","0.603799715623787","49.6853496676575","59.9999969105444","1"
"2","cds-hnc","1","30","166","ll","-5.32798793050849","0.603795069774264","49.685731967331","59.9999969105444","mt"
"3","cds-hrp","1","30","166","ll","-5.47859930930282","0.373001056802515","80.4287265488458","59.9999969105444","mt"
"4","cds-hnc-w","1","30","166","ll","-5.32798793050849","0.603795069774264","49.685731967331","59.9999969105444","mt"
"5","cds-hrp-w","1","30","166","ll","-5.47859930930282","0.373001056802515","80.4287265488458","59.9999969105444","mt"
"1","mmds-MS","1","30","194","2.84554057875131","-3.69108115750261","0.638782746855878","46.9643241738471","59.9999969105444","1"
"2","cds-hnc","1","30","194","ll","-3.6910811575026","0.638781242674513","46.9644347639154","59.9999969105444","mt"
"3","cds-hrp","1","30","194","ll","-2.39271581079658","0.799087577781321","37.5428186273343","59.9999969105444","mt"
"4","cds-hnc-w","1","30","194","ll","-3.6910811575026","0.638781242674513","46.9644347639154","59.9999969105444","mt"
"5","cds-hrp-w","1","30","194","ll","-2.39271581079658","0.799087577781321","37.5428186273343","59.9999969105444","mt"
"1","mmds-MS","1","30","190","4.70078832990896","-7.40157665981793","0.567263797678349","52.8854478688426","59.9999969105444","1"
"2","cds-hnc","1","30","190","ll","-7.40157665981791","0.567267302385555","52.8851211304435","59.9999969105444","mt"
"3","cds-hrp","1","30","190","ll","-10.6679765355552","0.780305124739478","38.4464987462644","59.9999969105444","mt"
"4","cds-hnc-w","1","30","190","ll","-7.40157665981791","0.567267302385555","52.8851211304435","59.9999969105444","mt"
"5","cds-hrp-w","1","30","190","ll","-10.6679765355552","0.780305124739478","38.4464987462644","59.9999969105444","mt"
"1","mmds-MS","1","30","199","2.18730507808575","-2.37461015617151","0.672921319899591","44.5817350600162","59.9999969105444","1"
"2","cds-hnc","1","30","199","ll","-2.37461015617154","0.672921756294481","44.5817061484211","59.9999969105444","mt"
"3","cds-hrp","1","30","199","ll","-1.07140016282094","0.822450610551654","36.4763544644677","59.9999969105444","mt"
"4","cds-hnc-w","1","30","199","ll","-2.37461015617154","0.672921756294481","44.5817061484211","59.9999969105444","mt"
"5","cds-hrp-w","1","30","199","ll","-1.07140016282094","0.822450610551654","36.4763544644677","59.9999969105444","mt"
"1","mmds-MS","1","30","195","9.52018190202278","-13.0403638040456","0.22942909755362","130.759351450566","59.9999969105444","2"
"2","cds-hnc","1","30","195","ll","-7.84213164858005","0.560333848557857","53.5395105564506","59.9999969105444","mt"
"3","cds-hrp","1","30","195","ll","-13.9018679151502","0.264184144836815","113.557155439933","59.9999969105444","mt"
"4","cds-hnc-w","1","30","195","ll","-7.84213164858005","0.560333848557857","53.5395105564506","59.9999969105444","mt"
"5","cds-hrp-w","1","30","195","ll","-13.9018679151502","0.264184144836815","113.557155439933","59.9999969105444","mt"
"1","mmds-MS","1","30","200","7.9871846366754","-13.9743692733508","0.482842293576396","62.1320882596905","59.9999969105444","1"
"2","cds-hnc","1","30","200","ll","-13.9743692733508","0.482843596154997","62.1319206444849","59.9999969105444","mt"
"3","cds-hrp","1","30","200","ll","-12.2250170119425","0.533664763033423","56.2150662327337","59.9999969105444","mt"
"4","cds-hnc-w","1","30","200","ll","-13.9743692733508","0.482843596154997","62.1319206444849","59.9999969105444","mt"
"5","cds-hrp-w","1","30","200","ll","-12.2250170119425","0.533664763033423","56.2150662327337","59.9999969105444","mt"
"1","mmds-MS","1","30","171","10.0520965988441","-18.1041931976882","0.443296263037178","67.6748317129035","59.9999969105444","1"
"2","cds-hnc","1","30","171","ll","-18.1041931976882","0.443292968676004","67.6753346429154","59.9999969105444","mt"
"3","cds-hrp","1","30","171","ll","-26.0516217356482","0.605541815224301","49.5424085434753","59.9999969105444","mt"
"4","cds-hnc-w","1","30","171","ll","-18.1041931976882","0.443292968676004","67.6753346429154","59.9999969105444","mt"
"5","cds-hrp-w","1","30","171","ll","-26.0516217356482","0.605541815224301","49.5424085434753","59.9999969105444","mt"
"1","mmds-MS","1","30","176","4.68841682260437","-7.37683364520873","0.567660750939591","52.8484661839735","59.9999969105444","1"
"2","cds-hnc","1","30","176","ll","-7.3768336452087","0.567664197172638","52.8481453461762","59.9999969105444","mt"
"3","cds-hrp","1","30","176","ll","-5.6943970819071","0.459386036523215","65.3045535015602","59.9999969105444","mt"
"4","cds-hnc-w","1","30","176","ll","-7.3768336452087","0.567664197172638","52.8481453461762","59.9999969105444","mt"
"5","cds-hrp-w","1","30","176","ll","-5.6943970819071","0.459386036523215","65.3045535015602","59.9999969105444","mt"
"1","mmds-MS","1","30","181","8.21266771924106","-10.4253354384821","0.281135716563697","106.710027337288","59.9999969105444","2"
"2","cds-hnc","1","30","181","ll","-6.56416526488668","0.581179532092346","51.6191612804994","59.9999969105444","mt"
"3","cds-hrp","1","30","181","ll","-10.4805452013091","0.286824903631663","104.593428325616","59.9999969105444","mt"
"4","cds-hnc-w","1","30","181","ll","-6.56416526488668","0.581179532092346","51.6191612804994","59.9999969105444","mt"
"5","cds-hrp-w","1","30","181","ll","-10.4805452013091","0.286824903631663","104.593428325616","59.9999969105444","mt"
"1","mmds-MS","1","30","186","1.76822417708036","-1.53644835416072","0.698813256041566","42.9299240399864","59.9999969105444","1"
"2","cds-hnc","1","30","186","ll","-1.5364483541607","0.698813174167177","42.9299290697446","59.9999969105444","mt"
"3","cds-hrp","1","30","186","ll","-1.17683970945803","0.501693594067527","59.7974547706943","59.9999969105444","mt"
