"2" "cds-hnc" "2" "480" "69" "ll" "-83.3515316725559" "0.647395640463376" "741.432240193088" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "69" "ll" "-105.238853676636" "0.48741795742143" "984.781115860661" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "71" "42.5602622164544" "-79.1205244329088" "0.284066147098277" "1689.74728211432" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "71" "ll" "-73.5402298318199" "0.663265516537186" "723.692078107741" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "71" "ll" "-78.2405622593434" "0.561552224311374" "854.773570861766" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "92" "53.9277159517019" "-101.855431903404" "0.516553273497042" "929.236198137748" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "92" "ll" "-95.8128310185722" "0.629094424346946" "763.001516820438" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "92" "ll" "-103.353171488404" "0.524224473392945" "915.638289249049" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "73" "48.4452206751974" "-90.8904413503949" "0.54953067978846" "873.472615186425" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "73" "ll" "-80.1651806978055" "0.652393946680783" "735.751768455424" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "73" "ll" "-91.1877080968344" "0.577759615314231" "830.795346848427" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "78" "36.6969986567273" "-67.3939973134546" "0.569095733952038" "843.443328360028" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "78" "ll" "-56.1070053659382" "0.695661946326204" "689.99030712386" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "78" "ll" "-67.8983491142816" "0.571880839403058" "839.335691856777" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "77" "60.8310384022029" "-115.662076804406" "0.520068634794271" "922.955102243146" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "77" "ll" "-110.003196465772" "0.610289100135951" "786.512490380498" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "77" "ll" "-117.092532475187" "0.524687112250468" "914.83093217442" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "70" "55.8351320497176" "-105.670264099435" "0.419536271862049" "1144.12038289226" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "70" "ll" "-75.2814794839106" "0.660341845822899" "726.896232665428" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "70" "ll" "-103.287300508113" "0.450137542089202" "1066.34074059275" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "75" "56.6039851576174" "-107.207970315235" "0.438356330999041" "1094.9995837999" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "75" "ll" "-83.5509727297751" "0.647087352383862" "741.785476461077" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "75" "ll" "-107.163645724785" "0.469672371537445" "1021.98900571636" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "79" "51.2546891754037" "-96.5093783508074" "0.534589108075241" "897.885858034434" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "79" "ll" "-82.3710630234173" "0.648918589599222" "739.692170471573" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "79" "ll" "-95.9904914344663" "0.553496493546237" "867.214165937445" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "98" "59.3469901580048" "-112.69398031601" "0.477232322089554" "1005.79943516468" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "98" "ll" "-95.0135995758792" "0.630213864674951" "761.646207589502" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "98" "ll" "-115.208648029526" "0.463989754002374" "1034.50560246109" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "83" "38.0288834891031" "-70.0577669782063" "0.474558575351943" "1011.46628663073" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "83" "ll" "-66.8068661233258" "0.675059877856723" "711.048035507565" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "83" "ll" "-64.290141116616" "0.588674518659639" "815.391162323313" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "76" "37.6210042545237" "-69.2420085090474" "0.565316192427457" "849.082347949187" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "76" "ll" "-60.7512139316248" "0.686409232230053" "699.291293679928" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "76" "ll" "-70.9353764544617" "0.564616542111408" "850.134496954375" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "84" "36.2903794174034" "-66.5807588348068" "0.492432935288635" "974.752023275316" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "84" "ll" "-52.9827983038695" "0.702188753300474" "683.576884055565" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "84" "ll" "-66.1383107215493" "0.555754983915152" "863.689960310428" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "89" "43.7997301067594" "-81.5994602135188" "0.507103400128242" "946.552517452283" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "89" "ll" "-80.1769609126395" "0.652375203942489" "735.772906602249" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "89" "ll" "-82.1153891599033" "0.56674820113534" "846.936962549575" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "104" "41.7384245625184" "-77.4768491250368" "0.568416204510462" "844.451646858644" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "104" "ll" "-68.4592941795143" "0.672089780964443" "714.19029658687" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "104" "ll" "-79.3231016713087" "0.54793583298412" "876.014984064587" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "90" "37.8577885594552" "-69.7155771189105" "0.535328500529274" "896.645703573467" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "90" "ll" "-69.5311657303661" "0.670190375073267" "716.214403925937" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "90" "ll" "-67.4121333252499" "0.596050818415759" "805.300462929973" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "81" "45.7848785431135" "-85.569757086227" "0.493432356966968" "972.777713546121" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "81" "ll" "-75.9685414943669" "0.659201706591153" "728.1534547023" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "81" "ll" "-87.4988499900062" "0.52177703749101" "919.933162080308" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "95" "56.8501120256004" "-107.700224051201" "0.50713645768075" "946.490816683047" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "95" "ll" "-91.9696392901798" "0.634541908029509" "756.451219259229" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "95" "ll" "-108.381769122374" "0.510655137329678" "939.969002387834" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "82" "55.4502427403618" "-104.900485480724" "0.489670873228208" "980.250258373646" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "82" "ll" "-90.7488029378029" "0.636307470540412" "754.352293856206" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "82" "ll" "-106.628075553409" "0.483046132603381" "993.693909550701" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "110" "44.7796372097202" "-83.5592744194404" "0.477188556555026" "1005.89168245205" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "110" "ll" "-62.7461149422382" "0.682585976113267" "703.208118533554" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "110" "ll" "-82.2647191335402" "0.509008136361546" "943.010466259145" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "87" "54.3581080230431" "-102.716216046086" "0.536003006300242" "895.517365309566" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "87" "ll" "-99.5956303110787" "0.623888489024766" "769.368258020458" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "87" "ll" "-104.87374144438" "0.552960524465367" "868.054732232632" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "85" "39.8246193131397" "-73.6492386262795" "0.480703623047079" "998.536264314758" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "85" "ll" "-46.0150914650168" "0.717754997806014" "668.75187420113" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "85" "ll" "-65.2905392825861" "0.537796144650521" "892.531500596608" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "96" "48.3341501231474" "-90.6683002462949" "0.445594575991522" "1077.21239409596" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "96" "ll" "-72.1686782206132" "0.665603519422415" "721.150033005423" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "96" "ll" "-89.6776576567016" "0.49678285411263" "966.216921591209" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "101" "72.2452208537489" "-138.490441707498" "0.38538884329328" "1245.49531817848" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "101" "ll" "-125.495068494078" "0.591739950616681" "811.167134312578" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "101" "ll" "-133.989138721102" "0.432671937684563" "1109.38556026701" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "93" "50.2944758630624" "-94.5889517261247" "0.535934077904468" "895.632540996137" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "93" "ll" "-80.847955157388" "0.651310898903743" "736.975230735297" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "93" "ll" "-93.3203088415525" "0.53454379185805" "897.961976756931" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "102" "42.4630812517071" "-78.9261625034142" "0.566267926093003" "847.655284507788" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "102" "ll" "-76.5843718906454" "0.658185988590416" "729.277147068988" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "102" "ll" "-80.7160127395093" "0.589356170863685" "814.448076952471" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "116" "49.5538043458316" "-93.1076086916631" "0.49422858668601" "971.210514589174" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "116" "ll" "-75.2220774996772" "0.660440861775275" "726.787253456355" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "116" "ll" "-94.0639341395425" "0.503872064528938" "952.622766353885" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "88" "50.4853364986209" "-94.9706729972419" "0.47226892011393" "1016.37007975076" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "88" "ll" "-81.5346519106425" "0.650228385021662" "738.202162589394" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "88" "ll" "-97.0670503595487" "0.499280129933213" "961.38414333494" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "107" "47.3325477673438" "-88.6650955346875" "0.510363288440711" "940.50651931984" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "107" "ll" "-72.450197845239" "0.665121051288303" "721.673143663498" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "107" "ll" "-89.2494481303588" "0.517504796301367" "927.527635358328" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "99" "39.0544819835947" "-72.1089639671894" "0.52295255499002" "917.865292787719" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "99" "ll" "-62.9284612414674" "0.682240779215221" "703.563924384793" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "99" "ll" "-74.0294217010924" "0.552162727551781" "869.308948338941" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "122" "51.6531877722085" "-97.306375544417" "0.491053934557465" "977.489367705755" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "122" "ll" "-86.1450312834516" "0.643126662129777" "746.353756210998" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "122" "ll" "-100.091567608675" "0.497898108490781" "964.052668235609" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "94" "60.4972222257488" "-114.994444451498" "0.468143394241391" "1025.32686758898" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "94" "ll" "-94.8859797645753" "0.630393165797705" "761.429574498328" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "94" "ll" "-118.315258207495" "0.455604232267677" "1053.5459638092" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "91" "44.4834695290553" "-82.9669390581105" "0.387879527163716" "1237.49764136791" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "91" "ll" "-62.8016489163246" "0.682480770679491" "703.31651911907" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "91" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "128" "46.1510478975629" "-86.3020957951258" "0.507920393346666" "945.029981642005" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "128" "ll" "-78.4555676074468" "0.655135518270549" "732.672838845803" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "128" "ll" "-88.2399291309502" "0.523944059411584" "916.128337324914" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "108" "31.2637116466965" "-56.527423293393" "0.548175099058638" "875.632623269986" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "108" "ll" "-49.8347875790463" "0.709037790999837" "676.973789116567" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "108" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "113" "56.3571602374698" "-106.71432047494" "0.467590984999643" "1026.53818272473" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "113" "ll" "-78.3586655354937" "0.655292117475259" "732.497747492168" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "113" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "105" "46.1764861490832" "-86.3529722981665" "0.467199697650721" "1027.3979251563" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "105" "ll" "-72.0299882308457" "0.665841701448974" "720.892066320637" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "105" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "134" "69.4825477412389" "-132.965095482478" "0.41814660353699" "1147.92275230699" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "134" "ll" "-117.417442061959" "0.601180299383683" "798.429357202965" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "134" "ll" "-134.91011558435" "0.429754311791021" "1116.91724045671" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "97" "28.391982908911" "-50.7839658178219" "0.610648147213826" "786.050039110202" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "97" "ll" "-50.6333661315282" "0.707273082597122" "678.662898123353" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "97" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "119" "45.7522349731374" "-85.5044699462748" "0.510245372253098" "940.723867578568" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "119" "ll" "-58.9401109581867" "0.689956977362818" "695.69555167726" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "119" "ll" "-83.8135261597098" "0.509218928294696" "942.620105673318" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "140" "50.9072847943865" "-95.814569588773" "0.491557231528962" "976.488533200877" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "140" "ll" "-87.6202294619176" "0.6409130407989" "748.931554586062" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "140" "ll" "-98.0004374632288" "0.514801163381096" "932.398825300763" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "111" "38.9875520298016" "-71.9751040596032" "0.531753908182555" "902.673196405005" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "111" "ll" "-62.4035122551656" "0.683236455936386" "702.538624555905" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "111" "ll" "-73.4542367501049" "0.558596094945355" "859.297092019514" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "103" "51.9735103972152" "-97.9470207944304" "0.526609894725065" "911.490659040124" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "103" "ll" "-94.7367909253608" "0.630603087898608" "761.176101435738" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "103" "ll" "-99.184413115235" "0.558969226047565" "858.723481781007" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "100" "38.1130149676074" "-70.2260299352148" "0.554628899135617" "865.443543868837" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "100" "ll" "-63.4662493252915" "0.681226774304229" "704.611178106216" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "100" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "125" "47.7369965368005" "-89.473993073601" "0.493872150999114" "971.911453255564" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "125" "ll" "-69.8843003437832" "0.669569062620265" "716.878999937045" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "125" "ll" "-90.8732747451036" "0.501943912122514" "956.282143098972" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "146" "54.1971212895795" "-102.394242579159" "0.463532893388823" "1035.52521697174" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "146" "ll" "-84.5840237585303" "0.64549944800416" "743.61024085168" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "146" "ll" "-104.063029434151" "0.484107044959384" "991.516246247297" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "114" "32.1992557496569" "-58.3985114993139" "0.538857986798466" "890.772730031968" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "114" "ll" "-49.9763616473328" "0.708723601337555" "677.273903527565" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "114" "ll" "-58.077279862869" "0.588052016309148" "816.254322215701" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "109" "61.4031484512242" "-116.806296902448" "0.494405649340803" "970.862692689677" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "109" "ll" "-112.624087475604" "0.607017649289104" "790.751307745568" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "109" "ll" "-116.310771975033" "0.524534985769779" "915.096252913575" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "106" "46.4541732263832" "-86.9083464527665" "0.575855108932803" "833.54300856956" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "106" "ll" "-81.7994091882396" "0.649812674915499" "738.674418842967" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "106" "ll" "-88.2436636838807" "0.585664628999578" "819.581679057394" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "117" "65.2955416383198" "-120.59108327664" "0.295520996440504" "1624.2500728595" "959.999990942926" "3"
"2" "cds-hnc" "2" "480" "117" "ll" "-98.8447239971498" "0.624910065307326" "768.110527654791" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "117" "ll" "-121.682769383268" "0.447520591769759" "1072.57634358633" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "115" "36.2058789740453" "-66.4117579480907" "0.611093412905804" "785.477293426478" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "115" "ll" "-65.9355445290124" "0.676646995945103" "709.380227617153" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "115" "ll" "-68.1883707461421" "0.625782672991657" "767.039454296938" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "152" "38.455196640295" "-70.9103932805901" "0.594100808701728" "807.94369064895" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "152" "ll" "-67.1660366403848" "0.674409907962691" "711.733315796057" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "152" "ll" "-73.4497044713976" "0.570066139131581" "842.00756201941" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "120" "53.4659085055341" "-100.931817011068" "0.442807776229516" "1083.99180359291" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "120" "ll" "-76.9029221343061" "0.65766281811763" "729.857286707893" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "120" "ll" "-99.9347788404284" "0.473097308210243" "1014.59042710657" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "121" "46.8446749266258" "-87.6893498532515" "0.509501057677243" "942.098142422443" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "121" "ll" "-76.3173361882946" "0.658625777400565" "728.7901817242" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "121" "ll" "-89.6999759061737" "0.528221007294791" "908.710546099353" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "131" "29.7531474130987" "-53.5062948261975" "0.569247972745234" "843.217759187038" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "131" "ll" "-51.3990958068024" "0.705598613009066" "680.273446050315" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "131" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "158" "48.0246061634336" "-90.0492123268671" "0.503421031932816" "953.476254571856" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "158" "ll" "-81.5759508775047" "0.650163405165531" "738.27594138091" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "158" "ll" "-89.9256081748226" "0.522237522017085" "919.122008211997" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "127" "48.2815982620559" "-90.5631965241117" "0.457494048413846" "1049.19397676141" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "127" "ll" "-62.7395923200078" "0.682598261067992" "703.195462656164" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "127" "ll" "-87.5146892208583" "0.496509029711896" "966.74978958293" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "126" "49.0123015980385" "-88.024603196077" "0.389226684674394" "1233.21452228164" "959.999990942926" "3"
"2" "cds-hnc" "2" "480" "126" "ll" "-74.978107494427" "0.660847776957513" "726.339736224701" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "126" "ll" "-89.2608052883374" "0.514856013004005" "932.299493210476" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "137" "42.8505826784227" "-79.7011653568453" "0.511522168929089" "938.375752129995" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "137" "ll" "-74.5341522573959" "0.661590692913394" "725.524112025009" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "137" "ll" "-77.3495536911448" "0.550778188270488" "871.494206238014" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "123" "52.262885115898" "-98.5257702317959" "0.489456558527662" "980.679473258855" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "123" "ll" "-89.0023524713826" "0.638863815233948" "751.333834463965" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "123" "ll" "-100.174794531499" "0.499837353578738" "960.312382744695" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "132" "39.2692471703522" "-72.5384943407044" "0.610415208309399" "786.350001549608" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "132" "ll" "-71.8030904728749" "0.666232153433373" "720.469580350271" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "132" "ll" "-73.3606537816072" "0.594299553222616" "807.673499663895" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "133" "63.700863830882" "-121.401727661764" "0.450929848897781" "1064.46712537056" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "133" "ll" "-99.7965971737755" "0.623616140028935" "769.704260665429" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "133" "ll" "-122.241782304181" "0.454860104532264" "1055.26951081715" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "164" "56.1858960493189" "-106.371792098638" "0.43494902926997" "1103.57758656375" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "164" "ll" "-90.4718611513451" "0.636710330244397" "753.874999665476" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "164" "ll" "-104.732742060775" "0.471813239876924" "1017.35169645772" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "112" "26.883642142537" "-47.7672842850739" "0.607456084017952" "790.180578693182" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "112" "ll" "-41.2065102003344" "0.729448989356915" "658.03093431272" "959.999990942926" "mt"
"3" "cds-hrp" "2" "480" "112" NA NA NA NA NA NA
"1" "mmds-MS" "2" "480" "143" "40.1743959292546" "-74.3487918585092" "0.587957453499297" "816.385602637103" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "143" "ll" "-68.6510630529295" "0.671748398511068" "714.553248007618" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "143" "ll" "-76.0398273279711" "0.571903024518805" "839.303132561448" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "129" "40.7498608935338" "-75.4997217870675" "0.553343140756179" "867.454504530496" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "129" "ll" "-68.2726750781418" "0.67242272577502" "713.836670892945" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "129" "ll" "-77.3622862662774" "0.558797606573213" "858.987215323928" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "170" "66.3406687428891" "-126.681337485778" "0.435744047145981" "1101.5641020087" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "170" "ll" "-106.764711645942" "0.614413481575195" "781.232857666804" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "170" "ll" "-126.616306929334" "0.439260611832695" "1092.74537044724" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "139" "42.8688235875213" "-79.7376471750426" "0.581769192662911" "825.069470940724" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "139" "ll" "-76.519786294878" "0.658292234904573" "729.159444011338" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "139" "ll" "-81.6743415531478" "0.575200850958081" "834.491115930183" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "145" "46.0078327258118" "-90.0156654516236" "0.637376064494105" "753.087583200953" "959.999990942926" "1"
"2" "cds-hnc" "2" "480" "145" "ll" "-90.0156654516233" "0.637376063590318" "753.087584268816" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "145" "ll" "-89.1958529608535" "0.591961375753282" "810.863714527305" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "138" "40.6560063235864" "-75.3120126471728" "0.514193546570393" "933.500630650735" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "138" "ll" "-69.6274384079489" "0.670020788662153" "716.395682227156" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "138" "ll" "-74.9995942880963" "0.554413692817001" "865.779482395354" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "118" "38.7203781373197" "-71.4407562746395" "0.528351511829815" "908.486091650686" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "118" "ll" "-65.558734060117" "0.677337954261871" "708.656582699666" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "118" "ll" "-72.8495780655696" "0.561266976404445" "855.207985110664" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "149" "46.5417261513672" "-87.0834523027345" "0.455638059048541" "1053.46774806813" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "149" "ll" "-78.599236466784" "0.654903400259448" "732.932520750147" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "149" "ll" "-86.7106098553162" "0.521694286326313" "920.079081908454" "959.999990942926" "mt"
"1" "mmds-MS" "2" "480" "135" "65.4346741790983" "-124.869348358197" "0.502021357741731" "956.134619768388" "959.999990942926" "2"
"2" "cds-hnc" "2" "480" "135" "ll" "-113.119467600794" "0.606405770641727" "791.549195668178" "959.999990942926" "mt"
"3" "cds-hnc" "2" "480" "135" "ll" "-126.172088176202" "0.518719316539548" "925.355938549098" "959.999990942926" "mt"
