"","","","","beta_1","","","",""
"563",3,120,163,-0.756219691644159,18.6064670112227,-35.2129340224454,210.953257797164,330.748300398706
"564",3,120,164,-1.00627817381201,37.5347727017688,-73.0695454035375,263.546145988003,330.748300398706
"565",3,120,165,-0.51326464212796,8.3281806208639,-14.6563612417278,176.714484576648,330.748300398706
"566",3,120,166,-0.906329655667177,28.8852940403539,-55.7705880807079,240.191102825630,330.748300398706
"567",3,120,167,-0.804284900219483,21.5397066540161,-41.0794133080323,219.581764252467,330.748300398706
"568",3,120,168,-0.802111223639905,21.3998724777055,-40.799744955411,219.177009799316,330.748300398706
"569",3,120,169,-0.90965046155673,29.1500306374648,-56.3000612749295,240.915860260709,330.748300398706
"570",3,120,170,-0.786012505415396,20.3855517751781,-38.7711035503561,216.222543761127,330.748300398706
"571",3,120,171,-0.78002078067012,20.0175830387346,-38.0351660774693,215.142259650672,330.748300398706
"572",3,120,172,-0.854206481070518,24.9416985564660,-47.8833971129321,229.266247116652,330.748300398706
"573",3,120,173,-0.808588061636547,21.8185628238377,-41.6371256476755,220.38716442191,330.748300398706
"574",3,120,174,-0.681812961992063,14.6987356130821,-27.3974712261642,198.878241699899,330.748300398706
"575",3,120,175,-0.663586017199219,13.8524364155417,-25.7048728310834,196.147053121804,330.748300398706
"576",3,120,176,-0.930555153528306,30.8531866364592,-59.7063732729185,245.558265621584,330.748300398706
"577",3,120,177,-0.919157774679268,29.9168018714335,-57.8336037428671,243.010042474102,330.748300398706
"578",3,120,178,-0.788938939432281,20.5671497859571,-39.1342995719143,216.753965725585,330.748300398706
"579",3,120,179,-0.826753552601801,23.0255606159632,-44.0511212319264,223.847810842455,330.748300398706
"580",3,120,180,-0.950226013244138,32.5128708344645,-63.025741668929,250.053571060191,330.748300398706
"581",3,120,181,-0.932865452323325,31.0452650559546,-60.0905301119092,246.079831589554,330.748300398706
"582",3,120,182,-0.942057128453877,31.816989479318,-61.633978958636,248.171761646957,330.748300398706
"583",3,120,183,-0.89932146973907,28.3318673026247,-54.6637346052493,238.672965327215,330.748300398706
"584",3,120,184,-0.69324721803638,15.2512781844857,-28.5025563689714,200.636114107315,330.748300398706
"585",3,120,185,-0.82102190088442,22.6395032526726,-43.2790065053453,222.745250186922,330.748300398706
"586",3,120,186,-0.94424609271816,32.0025385231420,-62.0050770462841,248.673923879160,330.748300398706
"587",3,120,187,-0.899650680336713,28.3577043824857,-54.7154087649714,238.74393491437,330.748300398706
"588",3,120,188,-0.905040914753918,28.7829864979486,-55.5659729958973,239.910773261715,330.748300398706
"589",3,120,189,-0.644491089044817,13.0101409284105,-24.020281856821,193.377627466977,330.748300398706
"590",3,120,190,-0.997348337443143,36.7066175376043,-71.4132350752086,261.328357605455,330.748300398706
"591",3,120,191,-0.774708082837274,19.6956203722079,-37.3912407444158,214.193106010346,330.748300398706
"592",3,120,192,-0.90744412566801,28.9739614493304,-55.9479228986608,240.433945962817,330.748300398706
"593",3,120,193,-0.99055536682753,36.0836111187322,-70.1672222374643,259.658670505885,330.748300398706
"594",3,120,194,-0.843737137925027,24.1978650401322,-46.3957300802644,227.172921824475,330.748300398706
"595",3,120,195,-0.900559122019204,28.4290824350961,-54.8581648701922,238.939948589965,330.748300398706
"596",3,120,196,-0.996350650469639,36.6147361178531,-71.2294722357061,261.082189055267,330.748300398706
"597",3,120,197,-0.767326439283809,19.2549573162387,-36.5099146324773,212.887829937662,330.748300398706
"598",3,120,198,-0.794373217424363,20.9076488647165,-39.815297729433,217.747433245901,330.748300398706
"599",3,120,199,-0.836132183478335,23.6676758476158,-45.3353516952316,225.673218594268,330.748300398706
"600",3,120,200,-0.907384090110149,28.9691802224166,-55.9383604448331,240.420854245744,330.748300398706
"601",3,480,1,-0.833331906692105,93.8983914802434,-185.796782960487,900.501642288658,1322.99320159482
"602",3,480,2,-0.90043673288971,113.677835485169,-225.355670970337,955.654102813204,1322.99320159482
"603",3,480,3,-0.894678784921955,111.876759237287,-221.753518474574,950.702939456132,1322.99320159482
"604",3,480,4,-0.75667292330639,74.5303583100119,-147.060716620024,844.126055594947,1322.99320159482
"605",3,480,5,-0.884682013158638,108.795911252479,-215.591822504959,942.205354111082,1322.99320159482
"606",3,480,6,-0.81659673569085,89.378961450204,-176.757922900408,887.602940031088,1322.99320159482
"607",3,480,7,-0.820354817262051,90.3795387323623,-178.759077464725,890.47026758304,1322.99320159482
"608",3,480,8,-0.747231740651097,72.377516127943,-142.755032255886,837.653557584464,1322.99320159482
"609",3,480,9,-0.834909538111227,94.332930963255,-186.66586192651,901.734982443243,1322.99320159482
"610",3,480,10,-0.94683038620622,128.889869972367,-255.779739944735,997.074999541563,1322.99320159482
"611",3,480,11,-0.912103545038543,117.386478209934,-232.772956419868,965.813883734438,1322.99320159482
"612",3,480,12,-0.948743413680711,129.543502309146,-257.087004618293,998.841791633847,1322.99320159482
"613",3,480,13,-0.770045743363141,77.665560484309,-153.331120968618,853.467417474156,1322.99320159482
"614",3,480,14,-0.757340113453776,74.6843845583357,-147.368769116671,844.587275035074,1322.99320159482
"615",3,480,15,-0.727517704428188,68.0416318146019,-134.083263629204,824.460998274955,1322.99320159482
"616",3,480,16,-0.824085649311078,91.3810534023424,-180.762106804685,893.333513590576,1322.99320159482
"617",3,480,17,-0.819817820168924,90.2360571077432,-178.472114215486,890.059518085964,1322.99320159482
"618",3,480,18,-0.906860417047935,115.709995887747,-229.419991775494,961.22682815021,1322.99320159482
"619",3,480,19,-0.90106113113016,113.87431126586,-225.74862253172,956.193510941172,1322.99320159482
"620",3,480,20,-0.748441560382824,72.6506061367003,-143.301212273401,838.477335698518,1322.99320159482
"621",3,480,21,-0.845523353032408,97.2945123956809,-192.589024791362,910.1108395908,1322.99320159482
"622",3,480,22,-0.786718046842069,81.716884099446,-161.433768198892,865.401748860089,1322.99320159482
"623",3,480,23,-0.814327270196955,88.7787287840664,-175.557457568133,885.879553095074,1322.99320159482
"624",3,480,24,-0.84362454832613,96.7598080170904,-191.519616034181,908.602364535105,1322.99320159482
"625",3,480,25,-0.819038898318187,90.0282359131394,-178.056471826279,889.464332878217,1322.99320159482
"626",3,480,26,-0.832870397041644,93.7715502411588,-185.543100482318,900.14141733805,1322.99320159482
"627",3,480,27,-0.779699482586243,79.9919848584035,-157.983969716807,860.338501133741,1322.99320159482
"628",3,480,28,-0.804004341300214,86.0864774507792,-170.172954901558,878.117774832787,1322.99320159482
"629",3,480,29,-0.782827725503138,80.7572948975883,-159.514589795177,862.588168078894,1322.99320159482
"630",3,480,30,-0.762352577227952,75.8495779142642,-149.699155828528,848.068524027154,1322.99320159482
"631",3,480,31,-0.783339406309165,80.8830094818983,-159.766018963797,862.957223194271,1322.99320159482
"632",3,480,32,-0.834258010915138,94.1532982385104,-186.306596477021,901.225275665904,1322.99320159482
"633",3,480,33,-0.79232675624411,83.1156806829929,-164.231361365986,869.489179925925,1322.99320159482
"634",3,480,34,-0.855785697576708,100.221214802406,-198.442429604812,918.339650636114,1322.99320159482
"635",3,480,35,-0.923656078590719,121.136574054009,-240.273148108017,976.043398011908,1322.99320159482
"636",3,480,36,-0.94526118702608,128.355251687416,-254.710503374831,995.629251855625,1322.99320159482
"637",3,480,37,-0.87914884647429,107.115912567681,-212.231825135363,937.55550875347,1322.99320159482
"638",3,480,38,-0.835205665373396,94.414660987311,-186.829321974622,901.966820066417,1322.99320159482
"639",3,480,39,-0.879439573277622,107.203736036853,-212.407472073706,937.798876724408,1322.99320159482
"640",3,480,40,-0.892125654028033,111.084351406105,-220.168702812210,948.52082859277,1322.99320159482
"641",3,480,41,-0.82881472786711,92.6622868000896,-183.324573600179,896.986864252622,1322.99320159482
"642",3,480,42,-0.793270615655104,83.3528675211127,-164.705735042225,870.180648284546,1322.99320159482
"643",3,480,43,-0.803497617427578,85.955923193788,-169.911846387576,877.740021215979,1322.99320159482
"644",3,480,44,-0.779730426209178,79.999531219319,-157.999062438638,860.360698563015,1322.99320159482
"645",3,480,45,-0.887303564552858,109.598160270587,-217.196320541174,944.421697748075,1322.99320159482
"646",3,480,46,-0.849292615817736,98.362240410935,-194.72448082187,913.118272038698,1322.99320159482
"647",3,480,47,-0.841994079041898,96.3023663484403,-190.604732696881,907.310560767228,1322.99320159482
"648",3,480,48,-0.772328532413303,78.2108822624476,-154.421764524895,855.082496671829,1322.99320159482
"649",3,480,49,-0.739295267769685,70.6062077602883,-139.212415520577,832.290324028589,1322.99320159482
"650",3,480,50,-0.776072166766191,79.1116066932751,-156.223213386550,857.744125618344,1322.99320159482
"651",3,480,51,-0.733017399850289,69.2297279502478,-136.459455900496,828.097825291197,1322.99320159482
"652",3,480,52,-0.834736872156768,94.2853017193133,-186.570603438627,901.599851407603,1322.99320159482
"653",3,480,53,-0.762515991670408,75.8878033444242,-149.775606688848,848.182500563246,1322.99320159482
"654",3,480,54,-0.857706955991254,100.776048065193,-199.552096130387,919.894509303358,1322.99320159482
"655",3,480,55,-0.859520560377234,101.301786366681,-200.603572733362,921.366396363717,1322.99320159482
"656",3,480,56,-0.826409893720923,92.0091113736491,-182.018222747298,895.125702857935,1322.99320159482
"657",3,480,57,-0.849088340638349,98.304162173009,-194.608324346018,912.954840548753,1322.99320159482
"658",3,480,58,-0.747524160591698,72.4434480425674,-142.886896085135,837.852518059237,1322.99320159482
"659",3,480,59,-0.825042492776092,91.6392292771272,-181.278458554254,894.070535779482,1322.99320159482
"660",3,480,60,-0.80489820227585,86.3171437618838,-170.634287523768,878.78487205563,1322.99320159482
"661",3,480,61,-0.821556235037288,90.7011593266494,-179.402318653299,891.390482235631,1322.99320159482
"662",3,480,62,-0.809286120003253,87.4562103974621,-172.912420794924,882.073333482552,1322.99320159482
"663",3,480,63,-0.793381527738178,83.3807721254852,-164.761544250970,870.261970651476,1322.99320159482
"664",3,480,64,-0.770201652049053,77.7027093438555,-153.405418687711,853.57753255225,1322.99320159482
"665",3,480,65,-0.821354158294463,90.647002472517,-179.294004945034,891.235582618904,1322.99320159482
"666",3,480,66,-0.875982669185966,106.162691313331,-210.325382626663,934.911884554081,1322.99320159482
"667",3,480,67,-0.814962051442466,88.9463132330015,-175.892626466003,886.360975031029,1322.99320159482
"668",3,480,68,-0.822538646896598,90.964780723954,-179.929561447908,892.144235459134,1322.99320159482
"669",3,480,69,-0.86302822993072,102.324118847857,-202.648237695713,924.224612410618,1322.99320159482
"670",3,480,70,-0.740902413550974,70.9620804506565,-139.924160901313,833.370683291834,1322.99320159482
"671",3,480,71,-0.828538320796334,92.5870395713368,-183.174079142674,896.772592180166,1322.99320159482
"672",3,480,72,-0.874418922303348,105.694081751437,-209.388163502874,933.610805530156,1322.99320159482
"673",3,480,73,-0.807945824649733,87.107090333057,-172.214180666114,881.066448834859,1322.99320159482
"674",3,480,74,-0.801511294406378,85.4455963829848,-168.891192765970,876.262176532037,1322.99320159482
"675",3,480,75,-0.807906248417855,87.0967985873684,-172.193597174737,881.03674992624,1322.99320159482
"676",3,480,76,-0.89411775865955,111.702308065159,-221.404616130318,950.22274240506,1322.99320159482
"677",3,480,77,-0.818310779060301,89.83429427025,-177.6685885405,888.908622280098,1322.99320159482
"678",3,480,78,-0.821434496953782,90.668531573891,-179.337063147782,891.297159446014,1322.99320159482
"679",3,480,79,-0.879260358611342,107.149591514735,-212.299183029471,937.648843376408,1322.99320159482
"680",3,480,80,-0.837130897971194,94.947262962294,-187.894525924588,903.476667010813,1322.99320159482
"681",3,480,81,-0.85202751896114,99.1422101482875,-196.284420296575,915.31125079698,1322.99320159482
"682",3,480,82,-0.96016503989372,133.488591673797,-264.977183347595,1009.48803580468,1322.99320159482
"683",3,480,83,-0.849917720169201,98.5401230897443,-195.080246179489,913.618706415201,1322.99320159482
"684",3,480,84,-0.942088403256318,127.278545316495,-252.557090632989,992.71570199583,1322.99320159482
"685",3,480,85,-0.862648816007691,102.21318644312,-202.42637288624,923.914718593721,1322.99320159482
"686",3,480,86,-0.94431119683374,128.032270477865,-254.064540955730,994.75553054303,1322.99320159482
"687",3,480,87,-0.739433593713441,70.6367792547075,-139.273558509415,832.383196199642,1322.99320159482
"688",3,480,88,-0.779353307987084,79.9076443937585,-157.815288787517,860.0902481919,1322.99320159482
"689",3,480,89,-0.86278577391909,102.253221045265,-202.506442090529,924.026561256455,1322.99320159482
"690",3,480,90,-0.903288427608719,114.577014861266,-227.154029722532,958.121626233532,1322.99320159482
"691",3,480,91,-0.787566060708636,81.9272126611988,-161.854425322398,866.017394473795,1322.99320159482
"692",3,480,92,-0.776424538387018,79.1968022502902,-156.393604500580,857.995485938812,1322.99320159482
"693",3,480,93,-0.90845910754015,116.219482935986,-230.438965871971,962.621803298317,1322.99320159482
"694",3,480,94,-0.838947768509039,95.4518960932053,-188.903792186411,904.905645247594,1322.99320159482
"695",3,480,95,-0.898957675375309,113.213339618644,-224.426679237287,954.378319482455,1322.99320159482
"696",3,480,96,-0.806497005812856,86.7308757960074,-171.461751592015,879.980431625866,1322.99320159482
"697",3,480,97,-0.907506878364445,115.915837461476,-229.831674922951,961.790525633644,1322.99320159482
"698",3,480,98,-0.82427265434166,91.4314691709086,-180.862938341817,893.477470507588,1322.99320159482
"699",3,480,99,-0.92945380755691,123.047558481415,-244.095116962829,981.240907158042,1322.99320159482
"700",3,480,100,-0.939165177074292,126.291565866955,-250.583131733911,990.042709091396,1322.99320159482
"701",3,480,101,-0.833789697569361,94.0243331644465,-186.048666328893,900.859218570211,1322.99320159482
"702",3,480,102,-0.908122295042801,116.112023124858,-230.224046249716,962.32764195608,1322.99320159482
"703",3,480,103,-0.813845877833933,88.6517950879558,-175.303590175912,885.514782170097,1322.99320159482
"704",3,480,104,-0.863117765842416,102.350313560271,-202.700627120542,924.297768453321,1322.99320159482
"705",3,480,105,-0.738075503545078,70.3370628066644,-138.674125613329,831.472298666001,1322.99320159482
"706",3,480,106,-0.82581459485001,91.8479459025434,-181.695891805087,894.66605926729,1322.99320159482
"707",3,480,107,-0.890826602482166,110.682635799184,-219.365271598369,947.413682395372,1322.99320159482
"708",3,480,108,-0.927319453645833,122.341810890659,-242.683621781318,979.32254986805,1322.99320159482
"709",3,480,109,-0.94206659470466,127.271164871157,-252.542329742315,992.695719868895,1322.99320159482
"710",3,480,110,-0.9992535510734,147.529756176093,-293.059512352185,1047.19739719259,1322.99320159482
"711",3,480,111,-0.854526876837345,99.85886497788,-197.71772995576,917.323348623792,1322.99320159482
"712",3,480,112,-0.859483361782093,101.290982040709,-200.581964081418,921.336166152182,1322.99320159482
"713",3,480,113,-0.919161622051035,119.668458282208,-237.336916564415,972.043582879683,1322.99320159482
"714",3,480,114,-0.918826101097944,119.559327253912,-237.118654507824,971.746014445715,1322.99320159482
"715",3,480,115,-0.910940110621604,117.013092416840,-232.026184833679,964.793037844173,1322.99320159482
"716",3,480,116,-0.900539200136962,113.710064676428,-225.420129352855,955.742589144567,1322.99320159482
"717",3,480,117,-0.735946700345814,69.869303491983,-137.738606983966,830.04861158928,1322.99320159482
"718",3,480,118,-0.8781724584189,106.821328267562,-211.642656535125,936.738940120552,1322.99320159482
"719",3,480,119,-0.87028361753655,104.461792028932,-206.923584057865,930.18470240217,1322.99320159482
"720",3,480,120,-0.837632788743552,95.0864698775457,-188.172939755091,903.87100724799,1322.99320159482
"721",3,480,121,-0.802727155553386,85.757703272737,-169.515406545474,877.166236780857,1322.99320159482
"722",3,480,122,-0.817846786334257,89.710865142564,-177.421730285128,888.554827006014,1322.99320159482
"723",3,480,123,-0.813022065201015,88.4348908120923,-174.869781624185,884.891185198006,1322.99320159482
"724",3,480,124,-0.760688587414164,75.461198364362,-148.922396728724,846.909677628544,1322.99320159482
"725",3,480,125,-0.828914317173146,92.689409461073,-183.378818922146,897.064088881555,1322.99320159482
"726",3,480,126,-0.849492345819354,98.419052796776,-194.838105593552,913.278116339256,1322.99320159482
"727",3,480,127,-0.783727994900311,80.9785823749109,-159.957164749822,863.237700100951,1322.99320159482
"728",3,480,128,-0.850525852475291,98.7134034269847,-195.426806853969,914.106011133193,1322.99320159482
"729",3,480,129,-0.888089015967746,109.839310056482,-217.678620112963,945.087411041522,1322.99320159482
"730",3,480,130,-0.831745533225045,93.4629202881133,-184.925840576227,899.264496865435,1322.99320159482
"731",3,480,131,-0.848186963762025,98.0481719883164,-194.096343976633,912.234296538066,1322.99320159482
"732",3,480,132,-0.885716602139945,109.112035182698,-216.224070365395,943.079006186769,1322.99320159482
"733",3,480,133,-0.831298058000652,93.3403503564836,-184.680700712967,898.916078670713,1322.99320159482
"734",3,480,134,-0.890722338254776,110.650436005387,-219.300872010774,947.324912225282,1322.99320159482
"735",3,480,135,-0.907672041832926,115.968467725301,-229.936935450602,961.93462828609,1322.99320159482
"736",3,480,136,-0.793866031084396,83.5027520963949,-165.00550419279,870.617384680543,1322.99320159482
"737",3,480,137,-0.821338151042396,90.6427149911106,-179.285429982221,891.223314532171,1322.99320159482
"738",3,480,138,-0.907443327481847,115.895592661462,-229.791185322924,961.73508759228,1322.99320159482
"739",3,480,139,-0.730873101275667,68.7645284437633,-135.529056887527,826.675861118262,1322.99320159482
"740",3,480,140,-0.904846144832573,115.070183185543,-228.140366371085,959.473807783356,1322.99320159482
"741",3,480,141,-0.986044959769266,142.693264803921,-283.386529607843,1034.23326347886,1322.99320159482
"742",3,480,142,-0.815820735796314,89.173384163386,-176.346768326772,887.012970442226,1322.99320159482
"743",3,480,143,-0.875148909132114,105.912657991781,-209.825315983561,934.217797110652,1322.99320159482
"744",3,480,144,-0.737187725519667,70.1416856963017,-138.283371392603,830.877961842672,1322.99320159482
"745",3,480,145,-0.884731870756585,108.811132079291,-215.622264158582,942.24742547617,1322.99320159482
"746",3,480,146,-0.871835372964081,104.923023102326,-207.846046204652,931.467854590692,1322.99320159482
"747",3,480,147,-0.890594238557383,110.610883229265,-219.221766458529,947.21586721230,1322.99320159482
"748",3,480,148,-0.7941790891044,83.581644374284,-165.163288748568,870.84717901845,1322.99320159482
"749",3,480,149,-0.857181335116662,100.624036547855,-199.24807309571,919.468679204038,1322.99320159482
"750",3,480,150,-0.813707717822061,88.6153920999132,-175.230784199826,885.410143563524,1322.99320159482
"751",3,480,151,-0.863939320717404,102.590854106045,-203.181708212089,924.969486897596,1322.99320159482
"752",3,480,152,-0.832295105062973,93.6136118754145,-185.227223750829,899.692740995837,1322.99320159482
"753",3,480,153,-0.907046861498945,115.769337469672,-229.538674939345,961.38934887814,1322.99320159482
"754",3,480,154,-0.856939665718186,100.554199607868,-199.108399215736,919.273005134643,1322.99320159482
"755",3,480,155,-0.844917762208497,97.123750760065,-192.24750152013,909.629261472316,1322.99320159482
"756",3,480,156,-0.886226540758883,109.268080521076,-216.536161042151,943.510111080755,1322.99320159482
"757",3,480,157,-0.850266221259427,98.6393993516417,-195.278798703283,913.897909888061,1322.99320159482
"758",3,480,158,-0.80546473641625,86.463578920445,-170.92715784089,879.208171200979,1322.99320159482
"759",3,480,159,-0.865833340469159,103.146915198870,-204.293830397741,926.521237598913,1322.99320159482
"760",3,480,160,-0.96443149645744,134.980840434414,-267.961680868829,1013.50788719416,1322.99320159482
"761",3,480,161,-0.916387859928,118.768219486309,-235.536438972618,969.587854548122,1322.99320159482
"762",3,480,162,-0.867128341414197,103.528331324667,-205.056662649334,927.584761829634,1322.99320159482
"763",3,480,163,-0.852595419218727,99.304727120905,-196.60945424181,915.767766136615,1322.99320159482
"764",3,480,164,-0.946222586312796,128.682628943147,-255.365257886294,996.514642219336,1322.99320159482
"765",3,480,165,-0.808820647716056,87.3348463501322,-172.669692700264,881.723410219364,1322.99320159482
"766",3,480,166,-0.88764258081948,109.702200860907,-217.404401721815,944.708938331918,1322.99320159482
"767",3,480,167,-0.91901758943866,119.621603917605,-237.24320783521,971.915825087232,1322.99320159482
"768",3,480,168,-0.765415218889953,76.5684988645077,-151.136997729015,850.209696166652,1322.99320159482
"769",3,480,169,-0.829147164694777,92.7528483257532,-183.505696651506,897.244692626961,1322.99320159482
"770",3,480,170,-0.892651412866589,111.247217314736,-220.494434629473,948.969517942484,1322.99320159482
"771",3,480,171,-0.856426804225273,100.406114542042,-198.812229084084,918.857990236546,1322.99320159482
"772",3,480,172,-0.86178761684189,101.961704661041,-201.923409322081,923.211973951128,1322.99320159482
"773",3,480,173,-0.785308906217351,81.368300351685,-160.73660070337,864.380587058273,1322.99320159482
"774",3,480,174,-0.77859217258493,79.7224359384709,-157.444871876942,859.544901717267,1322.99320159482
"775",3,480,175,-0.895543577353658,112.146027624986,-222.292055249972,951.443909453633,1322.99320159482
"776",3,480,176,-0.795475961941955,83.9090586207517,-165.818117241503,871.800348658043,1322.99320159482
"777",3,480,177,-0.87799028325466,106.766426639156,-211.532853278311,936.586715108295,1322.99320159482
"778",3,480,178,-0.883439488405621,108.417086211453,-214.834172422906,941.157873076447,1322.99320159482
"779",3,480,179,-0.894477605369833,111.814178236387,-221.628356472773,950.530699325634,1322.99320159482
"780",3,480,180,-0.75330247989452,73.7560785514569,-145.512157102914,841.803837432899,1322.99320159482
"781",3,480,181,-0.827241171823617,92.2345096759461,-182.469019351892,895.768263586877,1322.99320159482
"782",3,480,182,-0.838924258744046,95.445351881622,-188.890703763244,904.887129165333,1322.99320159482
"783",3,480,183,-0.890249934111365,110.504625103563,-219.009250207126,946.92287921413,1322.99320159482
"784",3,480,184,-0.898942297952697,113.208517465956,-224.417034931912,954.365069868013,1322.99320159482
"785",3,480,185,-0.846550429213018,97.584624427135,-193.16924885427,910.92861161182,1322.99320159482
"786",3,480,186,-0.818035002121369,89.7609164049535,-177.521832809907,888.698310885552,1322.99320159482
"787",3,480,187,-0.816424383607455,89.3332722534612,-176.666544506922,887.471843841173,1322.99320159482
"788",3,480,188,-0.888581423970518,109.990672621045,-217.981345242089,945.505146266987,1322.99320159482
"789",3,480,189,-0.835338180958962,94.4512487386907,-186.902497477381,902.07060065486,1322.99320159482
"790",3,480,190,-0.789737404705665,82.46764955245,-162.9352991049,867.59758361861,1322.99320159482
"791",3,480,191,-0.94358908532949,127.787104504334,-253.574209008667,994.092165342166,1322.99320159482
"792",3,480,192,-0.800728184177325,85.2450299461105,-168.490059892221,875.680813897123,1322.99320159482
"793",3,480,193,-0.806253259644806,86.6677053249746,-171.335410649949,879.797966725609,1322.99320159482
"794",3,480,194,-0.82543222820624,91.7445419107608,-181.489083821522,894.37104985901,1322.99320159482
"795",3,480,195,-0.882826908981076,108.230652805859,-214.461305611717,940.642159478758,1322.99320159482
"796",3,480,196,-0.880486250087629,107.520325994785,-213.040651989569,938.675920897327,1322.99320159482
"797",3,480,197,-0.7747879969675,78.8017322025798,-155.603464405160,856.829291416353,1322.99320159482
"798",3,480,198,-0.78722062237913,81.841486129918,-161.682972259836,865.766510092261,1322.99320159482
"799",3,480,199,-0.88066020551176,107.573010652756,-213.146021305512,938.821815593476,1322.99320159482
"800",3,480,200,-0.860494762466807,101.584994164598,-201.169988329195,922.158706683297,1322.99320159482
"801",3,960,1,-0.909055705985096,232.819986371481,-463.639972742962,1926.28640847129,2645.98640318965
"802",3,960,2,-0.79226025019467,166.197985536717,-330.395971073433,1738.88099432230,2645.98640318965
"803",3,960,3,-0.831576404076064,186.833158796711,-371.666317593423,1798.26555849928,2645.98640318965
"804",3,960,4,-0.867627453988121,207.351197903389,-412.702395806778,1855.99042345941,2645.98640318965
"805",3,960,5,-0.845448296839028,194.546675491565,-387.093350983131,1820.10225832342,2645.98640318965
"806",3,960,6,-0.84333571045906,193.357315218104,-384.714630436208,1816.74657192125,2645.98640318965
"807",3,960,7,-0.798471037800566,169.337871226984,-336.675742453968,1748.01840886857,2645.98640318965
"808",3,960,8,-0.852347513651894,198.467520723402,-394.935041446803,1831.136869951,2645.98640318965
"809",3,960,9,-0.78036030005809,160.306373866266,-318.612747732532,1721.62556050880,2645.98640318965
"810",3,960,10,-0.841073380320896,192.089495882655,-382.178991765309,1813.1650532972,2645.98640318965
"811",3,960,11,-0.914644927798063,236.409646559175,-470.819293118349,1936.09948242117,2645.98640318965
"812",3,960,12,-0.807438476693518,173.950414104466,-345.900828208931,1761.37172792587,2645.98640318965
"813",3,960,13,-0.876414894300577,212.584940173995,-423.16988034799,1870.54408340035,2645.98640318965
"814",3,960,14,-0.856709613202653,200.975509551931,-399.951019103862,1838.17360694714,2645.98640318965
"815",3,960,15,-0.913123894556194,235.429182063945,-468.85836412789,1933.42117382902,2645.98640318965
"816",3,960,16,-0.874970183347519,211.718229510579,-421.436459021158,1868.13824755592,2645.98640318965
"817",3,960,17,-0.868006462583642,207.575054115138,-413.150108230276,1856.61419640499,2645.98640318965
"818",3,960,18,-0.757288203742387,149.344788169921,-296.689576339843,1689.10274482392,2645.98640318965
"819",3,960,19,-0.85440964054206,199.650342234493,-397.300684468987,1834.45759452551,2645.98640318965
"820",3,960,20,-0.856476116759814,200.840694326349,-399.681388652699,1837.79576129282,2645.98640318965
"821",3,960,21,-0.905695308449101,230.679245528011,-459.358491056022,1920.42442426818,2645.98640318965
"822",3,960,22,-0.83509964722741,188.770788134003,-375.541576268006,1803.76761285934,2645.98640318965
"823",3,960,23,-0.838974395508492,190.918611172244,-379.837222344487,1809.85323448941,2645.98640318965
"824",3,960,24,-0.848040028406891,196.01297334434,-390.02594668868,1824.23386601965,2645.98640318965
"825",3,960,25,-0.81445934893549,177.627156941511,-353.254313883022,1771.95936573301,2645.98640318965
"826",3,960,26,-0.861582669626619,203.803842974976,-405.607685949951,1846.08973969819,2645.98640318965
"827",3,960,27,-0.817417670439636,179.193650924722,-356.387301849443,1776.45570833335,2645.98640318965
"828",3,960,28,-0.843140193992263,193.247514944314,-384.495029888628,1816.43655705042,2645.98640318965
"829",3,960,29,-0.817312667108755,179.137871100304,-356.275742200609,1776.29575679618,2645.98640318965
"830",3,960,30,-0.854410163017806,199.650639712088,-397.301279424176,1834.45843720686,2645.98640318965
"831",3,960,31,-0.807718042023134,174.095729645768,-346.191459291537,1761.79108190427,2645.98640318965
"832",3,960,32,-0.76970105242396,155.166950931303,-308.333901862606,1706.44813713626,2645.98640318965
"833",3,960,33,-0.905327663056925,230.445840436053,-458.891680872106,1919.78481724371,2645.98640318965
"834",3,960,34,-0.874712411525104,211.563843540862,-421.127687081723,1867.70953107258,2645.98640318965
"835",3,960,35,-0.863820919690822,205.11231862765,-408.2246372553,1849.74525763467,2645.98640318965
"836",3,960,36,-0.910375196418236,233.664157510847,-465.328315021693,1928.59594871547,2645.98640318965
"837",3,960,37,-0.863646123063108,205.009920188141,-408.019840376282,1849.45933557533,2645.98640318965
"838",3,960,38,-0.823665727155137,182.535840867758,-363.071681735516,1786.02081866345,2645.98640318965
"839",3,960,39,-0.840332934461402,191.675857421286,-381.351714842572,1811.99554391126,2645.98640318965
"840",3,960,40,-0.85364658791561,199.212068747021,-396.424137494041,1833.22760858794,2645.98640318965
"841",3,960,41,-0.901438970703036,227.98662932487,-453.97325864974,1913.04031695165,2645.98640318965
"842",3,960,42,-0.866036884693632,206.413600179924,-410.827200359848,1853.37652431045,2645.98640318965
"843",3,960,43,-0.813779223936647,177.268467191147,-352.536934382293,1770.92859499634,2645.98640318965
"844",3,960,44,-0.849383723556474,196.776304825919,-391.552609651838,1826.38235940079,2645.98640318965
"845",3,960,45,-0.826551644400153,184.095037988983,-366.190075977966,1790.47042895048,2645.98640318965
"846",3,960,46,-0.854230967461333,199.547657766401,-397.095315532802,1834.16945865148,2645.98640318965
"847",3,960,47,-0.854038645455262,199.437170986531,-396.874341973062,1833.85939922092,2645.98640318965
"848",3,960,48,-0.863411679631224,204.872639293321,-407.745278586642,1849.07596481493,2645.98640318965
"849",3,960,49,-0.887376793408585,219.241255265766,-436.482510531532,1888.96746143742,2645.98640318965
