"1","mmds-MS","1","60","57","23.4876074473359","-40.9752148946717","0.0618395616593287","970.252673046701","119.978065285457","2"
"2","cds-hnc","1","60","57","ll","-38.6741246136815","0.441261268617213","135.973864617719","119.978065285457","mt"
"3","cds-hrp","1","60","57","ll","-35.7555817423139","0.497751410483245","120.542099402086","119.978065285457","mt"
"4","cds-hnc-w","1","60","57","ll","-38.6741246136815","0.441261268617213","135.973864617719","119.978065285457","mt"
"5","cds-hrp-w","1","60","57","ll","-35.7555817423139","0.497751410483245","120.542099402086","119.978065285457","mt"
"1","mmds-MS","1","60","49","19.7826112343207","-37.5652224686413","0.44613168270238","134.489439612444","119.978065285457","1"
"2","cds-hnc","1","60","49","ll","-37.5652224686413","0.446129459202746","134.49010990492","119.978065285457","mt"
"3","cds-hrp","1","60","49","ll","-38.2433554786282","0.414351472009876","144.80460201809","119.978065285457","mt"
"4","cds-hnc-w","1","60","49","ll","-38.5132267749027","0.360282145812796","166.53614589932","119.978065285457","mt"
"5","cds-hrp-w","1","60","49","ll","-38.2433554786282","0.414351472009876","144.80460201809","119.978065285457","mt"
"1","mmds-MS","1","60","52","5.42054656960092","-8.84109313920183","0.645278123826699","92.9831614996979","119.978065285457","1"
"2","cds-hnc","1","60","52","ll","-8.84109313920182","0.645277195302192","92.9832952982342","119.978065285457","mt"
"3","cds-hrp","1","60","52","ll","-8.12286233904651","0.662610784567144","90.550895635053","119.978065285457","mt"
"4","cds-hnc-w","1","60","52","ll","-8.84109313920182","0.645277195302192","92.9832952982342","119.978065285457","mt"
"5","cds-hrp-w","1","60","52","ll","-8.12286233904651","0.662610784567144","90.550895635053","119.978065285457","mt"
"1","mmds-MS","1","60","55","9.65479060757674","-17.3095812151535","0.56324798654883","106.525014616805","119.978065285457","1"
"2","cds-hnc","1","60","55","ll","-17.3095812151535","0.563251874280779","106.524279349473","119.978065285457","mt"
"3","cds-hrp","1","60","55","ll","-14.7402122313049","0.640530047473773","93.6724205782972","119.978065285457","mt"
"4","cds-hnc-w","1","60","55","ll","-17.3095812151535","0.563251874280779","106.524279349473","119.978065285457","mt"
"5","cds-hrp-w","1","60","55","ll","-14.7402122313049","0.640530047473773","93.6724205782972","119.978065285457","mt"
"1","mmds-MS","1","60","50","15.462295520607","-28.924591041214","0.488296750844178","122.876099208669","119.978065285457","1"
"2","cds-hnc","1","60","50","ll","-28.9245910412106","0.488296197809568","122.876238375707","119.978065285457","mt"
"3","cds-hrp","1","60","50","ll","-27.5086787109722","0.511029514481185","117.410048343126","119.978065285457","mt"
"4","cds-hnc-w","1","60","50","ll","-28.9245910412106","0.488296197809568","122.876238375707","119.978065285457","mt"
"5","cds-hrp-w","1","60","50","ll","-27.5086787109722","0.511029514481185","117.410048343126","119.978065285457","mt"
"1","mmds-MS","1","60","60","12.183814576754","-22.367629153508","0.527120911039544","113.825877030135","119.978065285457","1"
"2","cds-hnc","1","60","60","ll","-22.3676291535079","0.52711748939369","113.826615901161","119.978065285457","mt"
"3","cds-hrp","1","60","60","ll","-21.7207876732368","0.505967292256879","118.584740393729","119.978065285457","mt"
"4","cds-hnc-w","1","60","60","ll","-22.3676291535079","0.52711748939369","113.826615901161","119.978065285457","mt"
"5","cds-hrp-w","1","60","60","ll","-21.7207876732368","0.505967292256879","118.584740393729","119.978065285457","mt"
"1","mmds-MS","1","60","53","8.83836897283138","-15.6767379456628","0.576509883060008","104.074538465032","119.978065285457","1"
"2","cds-hnc","1","60","53","ll","-15.6767379456627","0.576511464775271","104.074252926416","119.978065285457","mt"
"3","cds-hrp","1","60","53","ll","-13.5317258764621","0.571238790600468","105.034883812652","119.978065285457","mt"
"4","cds-hnc-w","1","60","53","ll","-15.6767379456627","0.576511464775271","104.074252926416","119.978065285457","mt"
"5","cds-hrp-w","1","60","53","ll","-13.5317258764621","0.571238790600468","105.034883812652","119.978065285457","mt"
"1","mmds-MS","1","60","63","13.0447346958418","-24.0894693916836","0.516187054032629","116.236932970828","119.978065285457","1"
"2","cds-hnc","1","60","63","ll","-24.0894693916835","0.516182392429856","116.237982697469","119.978065285457","mt"
"3","cds-hrp","1","60","63","ll","-23.2948700604223","0.490714593691442","122.270665619795","119.978065285457","mt"
"4","cds-hnc-w","1","60","63","ll","-24.0894693916835","0.516182392429856","116.237982697469","119.978065285457","mt"
"5","cds-hrp-w","1","60","63","ll","-23.2948700604223","0.490714593691442","122.270665619795","119.978065285457","mt"
"1","mmds-MS","1","60","56","8.6696631635756","-15.3393263271512","0.579369138710526","103.56091823175","119.978065285457","1"
"2","cds-hnc","1","60","56","ll","-15.3393263271512","0.579369919625997","103.56077864507","119.978065285457","mt"
"3","cds-hrp","1","60","56","ll","-13.8349459381611","0.57980950074629","103.482264300209","119.978065285457","mt"
"4","cds-hnc-w","1","60","56","ll","-15.3393263271512","0.579369919625997","103.56077864507","119.978065285457","mt"
"5","cds-hrp-w","1","60","56","ll","-13.8349459381611","0.57980950074629","103.482264300209","119.978065285457","mt"
"1","mmds-MS","1","60","58","17.316944169329","-32.633888338658","0.469176128174337","127.883744284844","119.978065285457","1"
"2","cds-hnc","1","60","58","ll","-32.6338883386542","0.469180006863028","127.882687076042","119.978065285457","mt"
"3","cds-hrp","1","60","58","ll","-37.569269035749","0.646062124496445","92.8703258169875","119.978065285457","mt"
"4","cds-hnc-w","1","60","58","ll","-41.3600336047862","0.376591122907475","159.323989202851","119.978065285457","mt"
"5","cds-hrp-w","1","60","58","ll","-37.569269035749","0.646062124496445","92.8703258169875","119.978065285457","mt"
"1","mmds-MS","1","60","66","11.6571912444173","-21.3143824888345","0.534116355128031","112.335073479668","119.978065285457","1"
"2","cds-hnc","1","60","66","ll","-21.3143824888345","0.534114716496806","112.335418116791","119.978065285457","mt"
"3","cds-hrp","1","60","66","ll","-21.1573369383846","0.493882042993357","121.486498347556","119.978065285457","mt"
"4","cds-hnc-w","1","60","66","ll","-21.3143824888345","0.534114716496806","112.335418116791","119.978065285457","mt"
"5","cds-hrp-w","1","60","66","ll","-21.1573369383846","0.493882042993357","121.486498347556","119.978065285457","mt"
"1","mmds-MS","1","60","59","11.4307448274788","-20.8614896549575","0.537201879600469","111.689854928698","119.978065285457","1"
"2","cds-hnc","1","60","59","ll","-21.4963697107678","0.792116565118257","75.7464275362584","119.978065285457","mt"
"3","cds-hrp","1","60","59","ll","-19.2971862518749","0.570795537974817","105.116448900214","119.978065285457","mt"
"4","cds-hnc-w","1","60","59","ll","-20.8614896549547","0.537201108441965","111.690015260797","119.978065285457","mt"
"5","cds-hrp-w","1","60","59","ll","-19.2971862518749","0.570795537974817","105.116448900214","119.978065285457","mt"
"1","mmds-MS","1","60","62","9.99097434409147","-17.9819486881829","0.558042486488191","107.518695176034","119.978065285457","1"
"2","cds-hnc","1","60","62","ll","-17.9819486881829","0.558046389863151","107.517943113499","119.978065285457","mt"
"3","cds-hrp","1","60","62","ll","-16.8801714103334","0.632783396532761","94.8191756116876","119.978065285457","mt"
"4","cds-hnc-w","1","60","62","ll","-17.9819486881829","0.558046389863151","107.517943113499","119.978065285457","mt"
"5","cds-hrp-w","1","60","62","ll","-16.8801714103334","0.632783396532761","94.8191756116876","119.978065285457","mt"
"1","mmds-MS","1","60","61","11.816363616886","-17.632727233772","0.1069623875994","560.94484562849","119.978065285457","2"
"2","cds-hnc","1","60","61","ll","-14.2406025246383","0.588988937668298","101.869485422815","119.978065285457","mt"
"3","cds-hrp","1","60","61","ll","-12.9897140223656","0.536435744339534","111.849369907057","119.978065285457","mt"
"4","cds-hnc-w","1","60","61","ll","-14.2406025246383","0.588988937668298","101.869485422815","119.978065285457","mt"
"5","cds-hrp-w","1","60","61","ll","-12.9897140223656","0.536435744339534","111.849369907057","119.978065285457","mt"
"1","mmds-MS","1","60","65","10.9132962058936","-19.8265924117872","0.544439112254123","110.205160962048","119.978065285457","1"
"2","cds-hnc","1","60","65","ll","-19.8265924117872","0.544440642805587","110.204851149265","119.978065285457","mt"
"3","cds-hrp","1","60","65","ll","-18.4896845088711","0.58491592085377","102.578845712425","119.978065285457","mt"
"4","cds-hnc-w","1","60","65","ll","-19.8265924117872","0.544440642805587","110.204851149265","119.978065285457","mt"
"5","cds-hrp-w","1","60","65","ll","-18.4896845088711","0.58491592085377","102.578845712425","119.978065285457","mt"
"1","mmds-MS","1","60","69","12.0883715175608","-22.1767430351217","0.528370640139981","113.556650278873","119.978065285457","1"
"2","cds-hnc","1","60","69","ll","-22.1767430351217","0.528367466601375","113.557332335276","119.978065285457","mt"
"3","cds-hrp","1","60","69","ll","-22.1826161902318","0.488272179130984","122.88228280134","119.978065285457","mt"
"4","cds-hnc-w","1","60","69","ll","-22.1767430351217","0.528367466601375","113.557332335276","119.978065285457","mt"
"5","cds-hrp-w","1","60","69","ll","-22.1826161902318","0.488272179130984","122.88228280134","119.978065285457","mt"
"1","mmds-MS","1","60","72","18.9139629694592","-35.8279259389184","0.453976545538538","132.165418213013","119.978065285457","1"
"2","cds-hnc","1","60","72","ll","-35.8279259389142","0.453977399715665","132.16516953835","119.978065285457","mt"
"3","cds-hrp","1","60","72","ll","-32.602507541993","0.518542558415571","115.708921141078","119.978065285457","mt"
"4","cds-hnc-w","1","60","72","ll","-35.8279259389142","0.453977399715665","132.16516953835","119.978065285457","mt"
"5","cds-hrp-w","1","60","72","ll","-32.602507541993","0.518542558415571","115.708921141078","119.978065285457","mt"
"1","mmds-MS","1","60","68","13.0920643618289","-24.1841287236578","0.515602842660717","116.368636934537","119.978065285457","1"
"2","cds-hnc","1","60","68","ll","-24.1841287236549","0.515598239926186","116.369675754886","119.978065285457","mt"
"3","cds-hrp","1","60","68","ll","-22.8117881261509","0.596326069579532","100.616094215545","119.978065285457","mt"
"4","cds-hnc-w","1","60","68","ll","-24.1841287236549","0.515598239926186","116.369675754886","119.978065285457","mt"
"5","cds-hrp-w","1","60","68","ll","-52.8623112212357","1.14694807246513","52.3127432186551","119.978065285457","mt"
"1","mmds-MS","1","60","64","8.99271115845956","-11.9854223169191","0.279285636986291","214.833819051515","119.978065285457","2"
"2","cds-hnc","1","60","64","ll","-11.5299188191718","0.528407691513683","113.54868780983","119.978065285457","mt"
"3","cds-hrp","1","60","64","ll","-13.2150680207792","0.8699156390491","68.9722052423218","119.978065285457","mt"
"4","cds-hnc-w","1","60","64","ll","-11.2673372971589","0.617823537449804","97.1151087050884","119.978065285457","mt"
"5","cds-hrp-w","1","60","64","ll","-13.6156792096719","0.7247771950294","82.7840616557564","119.978065285457","mt"
"1","mmds-MS","1","60","75","6.82323118106401","-11.646462362128","0.613890037212078","97.7373737363196","119.978065285457","1"
"2","cds-hnc","1","60","75","ll","-11.646462362128","0.613885787198004","97.7380503853357","119.978065285457","mt"
"3","cds-hrp","1","60","75","ll","-9.71294365856593","0.525985860916177","114.071507350959","119.978065285457","mt"
"4","cds-hnc-w","1","60","75","ll","-11.646462362128","0.613885787198004","97.7380503853357","119.978065285457","mt"
"5","cds-hrp-w","1","60","75","ll","-9.71294365856593","0.525985860916177","114.071507350959","119.978065285457","mt"
"1","mmds-MS","1","60","78","7.6911212242778","-13.3822424485556","0.596866398232627","100.525008909306","119.978065285457","1"
"2","cds-hnc","1","60","78","ll","-13.3822424485539","0.596862471021139","100.525670339684","119.978065285457","mt"
"3","cds-hrp","1","60","78","ll","-11.4266769730795","0.662154556435444","90.6132857002391","119.978065285457","mt"
"4","cds-hnc-w","1","60","78","ll","-13.3822424485539","0.596862471021139","100.525670339684","119.978065285457","mt"
"5","cds-hrp-w","1","60","78","ll","-11.4266769730795","0.662154556435444","90.6132857002391","119.978065285457","mt"
"1","mmds-MS","1","60","81","8.33626326193253","-14.6725265238651","0.585149827637742","102.537841021369","119.978065285457","1"
"2","cds-hnc","1","60","81","ll","-14.672526523863","0.585148931374031","102.537998077019","119.978065285457","mt"
"3","cds-hrp","1","60","81","ll","-14.2153552674039","0.531602772779379","112.866228455322","119.978065285457","mt"
"4","cds-hnc-w","1","60","81","ll","-14.672526523863","0.585148931374031","102.537998077019","119.978065285457","mt"
"5","cds-hrp-w","1","60","81","ll","-14.2153552674039","0.531602772779379","112.866228455322","119.978065285457","mt"
"1","mmds-MS","1","60","71","8.89566002789268","-15.7913200557854","0.575548602092208","104.248363703588","119.978065285457","1"
"2","cds-hnc","1","60","71","ll","-15.7913200557853","0.575550441272408","104.248030576354","119.978065285457","mt"
"3","cds-hrp","1","60","71","ll","-14.340605378493","0.595666737998909","100.727464154814","119.978065285457","mt"
"4","cds-hnc-w","1","60","71","ll","-15.7913200557853","0.575550441272408","104.248030576354","119.978065285457","mt"
"5","cds-hrp-w","1","60","71","ll","-14.340605378493","0.595666737998909","100.727464154814","119.978065285457","mt"
"1","mmds-MS","1","60","84","26.4674858134212","-50.9349716268425","0.393344314667966","152.538114223534","119.978065285457","1"
"2","cds-hnc","1","60","84","ll","-50.9349716268425","0.393345257688085","152.537748523153","119.978065285457","mt"
"3","cds-hrp","1","60","84","ll","-48.9293518142028","0.468353367959097","128.108398710693","119.978065285457","mt"
"4","cds-hnc-w","1","60","84","ll","-50.9349716268425","0.393345257688085","152.537748523153","119.978065285457","mt"
"5","cds-hrp-w","1","60","84","ll","-48.9293518142028","0.468353367959097","128.108398710693","119.978065285457","mt"
"1","mmds-MS","1","60","74","7.04328396595377","-12.0865679319075","0.609422997422259","98.4537837491993","119.978065285457","1"
"2","cds-hnc","1","60","74","ll","-12.0865679319075","0.609418443076392","98.4545195204715","119.978065285457","mt"
"3","cds-hrp","1","60","74","ll","-9.779256251954","0.522762327209235","114.774911804203","119.978065285457","mt"
"4","cds-hnc-w","1","60","74","ll","-12.0865679319075","0.609418443076392","98.4545195204715","119.978065285457","mt"
"5","cds-hrp-w","1","60","74","ll","-9.779256251954","0.522762327209235","114.774911804203","119.978065285457","mt"
"1","mmds-MS","1","60","87","9.32507112744625","-16.6501422548925","0.568493841746275","105.542040377596","119.978065285457","1"
"2","cds-hnc","1","60","87","ll","-16.6501422548925","0.568497164962583","105.541423419322","119.978065285457","mt"
"3","cds-hrp","1","60","87","ll","-13.9668296094816","0.605895496752682","99.0269779550633","119.978065285457","mt"
"4","cds-hnc-w","1","60","87","ll","-16.6501422548925","0.568497164962583","105.541423419322","119.978065285457","mt"
"5","cds-hrp-w","1","60","87","ll","-13.9668296094816","0.605895496752682","99.0269779550633","119.978065285457","mt"
"1","mmds-MS","1","60","67","13.5427137587354","-25.0854275174708","0.510123082593912","117.618672918911","119.978065285457","1"
"2","cds-hnc","1","60","67","ll","-25.0854275174707","0.510118279910729","117.619780280174","119.978065285457","mt"
"3","cds-hrp","1","60","67","ll","-5743.93115940254","7.76258360959945e-07","77293853.4611107","119.978065285457","mt"
"4","cds-hnc-w","1","60","67","ll","-25.0854275174707","0.510118279910729","117.619780280174","119.978065285457","mt"
"5","cds-hrp-w","1","60","67","ll","-24.0142262385251","0.461159508491298","130.106826152826","119.978065285457","mt"
"1","mmds-MS","1","60","77","8.973872835293","-15.947745670586","0.574244071062257","104.485188482677","119.978065285457","1"
"2","cds-hnc","1","60","77","ll","-17.0148471157198","0.56555625307531","106.090242436079","119.978065285457","mt"
"3","cds-hrp","1","60","77","ll","-14.7048761952688","0.504840075141209","118.849518797051","119.978065285457","mt"
"4","cds-hnc-w","1","60","77","ll","-15.947745670586","0.574246238498029","104.484794113642","119.978065285457","mt"
"5","cds-hrp-w","1","60","77","ll","-14.7048761952688","0.504840075141209","118.849518797051","119.978065285457","mt"
"1","mmds-MS","1","60","70","10.7736922159246","-15.5473844318491","0.391923491755781","153.091103907055","119.978065285457","2"
"2","cds-hnc","1","60","70","ll","-13.851588349417","0.59251613086727","101.263065888481","119.978065285457","mt"
"3","cds-hrp","1","60","70","ll","-16.5930468344081","0.422703341418581","141.943519534626","119.978065285457","mt"
"4","cds-hnc-w","1","60","70","ll","-17.8951419707974","0.424919733178043","141.203138652212","119.978065285457","mt"
"5","cds-hrp-w","1","60","70","ll","-16.5930468344081","0.422703341418581","141.943519534626","119.978065285457","mt"
"1","mmds-MS","1","60","90","12.1971713205001","-22.3943426410002","0.526946641312638","113.863521077843","119.978065285457","1"
"2","cds-hnc","1","60","90","ll","-22.8511670909265","0.798866363404675","75.1064292459217","119.978065285457","mt"
"3","cds-hrp","1","60","90","ll","-25.6441745960593","0.649063665305179","92.4408547377074","119.978065285457","mt"
"4","cds-hnc-w","1","60","90","ll","-22.3943426410002","0.526943186295388","113.864267648706","119.978065285457","mt"
"5","cds-hrp-w","1","60","90","ll","-23.7560512376791","0.767585677377766","78.1671698265301","119.978065285457","mt"
"1","mmds-MS","1","60","80","4.50188562739548","-7.00377125479097","0.669313100852155","89.6441440091481","119.978065285457","1"
"2","cds-hnc","1","60","80","ll","-7.00377125479093","0.669313396094412","89.6441044660288","119.978065285457","mt"
"3","cds-hrp","1","60","80","ll","-5.93141604188269","0.625567740437347","95.9128742125558","119.978065285457","mt"
"4","cds-hnc-w","1","60","80","ll","-7.00377125479093","0.669313396094412","89.6441044660288","119.978065285457","mt"
"5","cds-hrp-w","1","60","80","ll","-5.94520205850015","1.13258446553719","52.976181314249","119.978065285457","mt"
"1","mmds-MS","1","60","73","12.0397077765421","-22.0794155530842","0.529010861624868","113.419221328857","119.978065285457","1"
"2","cds-hnc","1","60","73","ll","-22.0794155530815","0.529007922593397","113.419851456775","119.978065285457","mt"
"3","cds-hrp","1","60","73","ll","-19.6038691302248","0.632087759006723","94.9235278567731","119.978065285457","mt"
"4","cds-hnc-w","1","60","73","ll","-22.0794155530815","0.529007922593397","113.419851456775","119.978065285457","mt"
"5","cds-hrp-w","1","60","73","ll","-42.7890635609505","1.00737141957714","59.5609512380109","119.978065285457","mt"
"1","mmds-MS","1","60","76","20.442841844411","-38.885683688822","0.440348658603041","136.25566656736","119.978065285457","1"
"2","cds-hnc","1","60","76","ll","-38.8856836888219","0.440344454178883","136.256967541201","119.978065285457","mt"
"3","cds-hrp","1","60","76","ll","-38.5976795664289","0.426845361786327","140.566128559774","119.978065285457","mt"
"4","cds-hnc-w","1","60","76","ll","-38.8856836888219","0.440344454178883","136.256967541201","119.978065285457","mt"
"5","cds-hrp-w","1","60","76","ll","-38.5976795664289","0.426845361786327","140.566128559774","119.978065285457","mt"
"1","mmds-MS","1","60","83","14.855921848364","-27.7118436967279","0.494945436019914","121.225483929073","119.978065285457","1"
"2","cds-hnc","1","60","83","ll","-27.7118436967279","0.494942529212545","121.226195888763","119.978065285457","mt"
"3","cds-hrp","1","60","83","ll","-24.9709832319187","0.493208842899747","121.652320033921","119.978065285457","mt"
"4","cds-hnc-w","1","60","83","ll","-27.7118436967279","0.494942529212545","121.226195888763","119.978065285457","mt"
"5","cds-hrp-w","1","60","83","ll","-24.9709832319187","0.493208842899747","121.652320033921","119.978065285457","mt"
"1","mmds-MS","1","60","93","17.6802639320945","-33.360527864189","0.465623399689725","128.859503280939","119.978065285457","1"
"2","cds-hnc","1","60","93","ll","-36.5491411774876","0.477025765670147","125.779369413535","119.978065285457","mt"
"3","cds-hrp","1","60","93","ll","-30.6118839879343","0.399896784165511","150.038715928176","119.978065285457","mt"
"4","cds-hnc-w","1","60","93","ll","-33.360527864189","0.465627226932945","128.858444114654","119.978065285457","mt"
"5","cds-hrp-w","1","60","93","ll","-30.7026013352969","0.379283075596422","158.193190944917","119.978065285457","mt"
"1","mmds-MS","1","60","79","1.76002133726357","-1.52004267452714","0.77309956971449","77.6096667886626","119.978065285457","1"
"2","cds-hnc","1","60","79","ll","-1.5200426745271","0.773100641315756","77.6095592132542","119.978065285457","mt"
"3","cds-hrp","1","60","79","ll","-0.116717065284014","0.701791737161907","85.4954494657404","119.978065285457","mt"
"4","cds-hnc-w","1","60","79","ll","-1.5200426745271","0.773100641315756","77.6095592132542","119.978065285457","mt"
"5","cds-hrp-w","1","60","79","ll","-0.116717065284014","0.701791737161907","85.4954494657404","119.978065285457","mt"
"1","mmds-MS","1","60","86","11.9918237380371","-21.9836474760742","0.52964284184726","113.283887290415","119.978065285457","1"
"2","cds-hnc","1","60","86","ll","-22.9347774545202","0.380592206657906","157.64905048077","119.978065285457","mt"
"3","cds-hrp","1","60","86","ll","-19.9424899283317","0.516197787007007","116.234516129736","119.978065285457","mt"
"4","cds-hnc-w","1","60","86","ll","-21.9836474760742","0.529639963119137","113.284503017201","119.978065285457","mt"
"5","cds-hrp-w","1","60","86","ll","-19.9424899283317","0.516197787007007","116.234516129736","119.978065285457","mt"
"1","mmds-MS","1","60","82","13.1210620702965","-24.242124140593","0.51524574447388","116.449287827241","119.978065285457","1"
"2","cds-hnc","1","60","82","ll","-24.242124140593","0.515241034166878","116.450352400634","119.978065285457","mt"
"3","cds-hrp","1","60","82","ll","-21.272728353963","0.548124768122939","109.464128405419","119.978065285457","mt"
"4","cds-hnc-w","1","60","82","ll","-24.242124140593","0.515241034166878","116.450352400634","119.978065285457","mt"
"5","cds-hrp-w","1","60","82","ll","-21.272728353963","0.548124768122939","109.464128405419","119.978065285457","mt"
"1","mmds-MS","1","60","85","9.95731825738006","-13.9146365147601","0.477140051090314","125.749242518824","119.978065285457","2"
"2","cds-hnc","1","60","85","ll","-13.1458305068831","0.599090641033289","100.151789880266","119.978065285457","mt"
"3","cds-hrp","1","60","85","ll","-15.0068124673115","0.521141879701469","115.131794885436","119.978065285457","mt"
"4","cds-hnc-w","1","60","85","ll","-13.5728295887883","0.583994827749418","102.740635959442","119.978065285457","mt"
"5","cds-hrp-w","1","60","85","ll","-15.0068124673115","0.521141879701469","115.131794885436","119.978065285457","mt"
"1","mmds-MS","1","60","89","13.4893781867591","-20.9787563735182","0.25295015570316","237.200881862317","119.978065285457","2"
"2","cds-hnc","1","60","89","ll","-18.3829815405159","0.396454707036103","151.341373768924","119.978065285457","mt"
"3","cds-hrp","1","60","89","ll","-21.5588354722018","0.307835792918283","194.90910862314","119.978065285457","mt"
"4","cds-hnc-w","1","60","89","ll","-19.3897805295878","0.432871521841639","138.609256956272","119.978065285457","mt"
"5","cds-hrp-w","1","60","89","ll","-21.5588354722018","0.307835792918283","194.90910862314","119.978065285457","mt"
"1","mmds-MS","1","60","88","7.7066016247613","-9.4132032495226","0.0558259700567107","1074.76860570536","119.978065285457","2"
"2","cds-hnc","1","60","88","ll","-8.77921779572991","0.646035321173089","92.8741789087481","119.978065285457","mt"
"3","cds-hrp","1","60","88","ll","-8.60129837352439","0.484167807942729","123.923976389395","119.978065285457","mt"
"4","cds-hnc-w","1","60","88","ll","-8.77921779572991","0.646035321173089","92.8741789087481","119.978065285457","mt"
"5","cds-hrp-w","1","60","88","ll","-8.60129837352439","0.484167807942729","123.923976389395","119.978065285457","mt"
"1","mmds-MS","1","60","92","23.8870737515934","-45.7741475031868","0.412347113883594","145.508475698797","119.978065285457","1"
"2","cds-hnc","1","60","92","ll","-45.7741475031868","0.412348160962561","145.508106207967","119.978065285457","mt"
"3","cds-hrp","1","60","92","ll","-46.351265332073","0.43979355308192","136.427647880559","119.978065285457","mt"
"4","cds-hnc-w","1","60","92","ll","-45.7741475031868","0.412348160962561","145.508106207967","119.978065285457","mt"
"5","cds-hrp-w","1","60","92","ll","-46.351265332073","0.43979355308192","136.427647880559","119.978065285457","mt"
"1","mmds-MS","1","60","96","10.8523178566505","-19.704635713301","0.545309799259093","110.029198231026","119.978065285457","1"
"2","cds-hnc","1","60","96","ll","-19.7046357133009","0.54531157141112","110.028840658444","119.978065285457","mt"
"3","cds-hrp","1","60","96","ll","-17.7724281524441","0.529871509421209","113.234999303019","119.978065285457","mt"
"4","cds-hnc-w","1","60","96","ll","-19.7046357133009","0.54531157141112","110.028840658444","119.978065285457","mt"
"5","cds-hrp-w","1","60","96","ll","-17.7724281524441","0.529871509421209","113.234999303019","119.978065285457","mt"
"1","mmds-MS","1","60","95","7.7440104502261","-13.4880209004522","0.595877798881803","100.691786323628","119.978065285457","1"
"2","cds-hnc","1","60","95","ll","-13.4880209004522","0.595873950210448","100.692436678612","119.978065285457","mt"
"3","cds-hrp","1","60","95","ll","-12.5432225401109","0.737240183812349","81.3846034405416","119.978065285457","mt"
"4","cds-hnc-w","1","60","95","ll","-13.4880209004522","0.595873950210448","100.692436678612","119.978065285457","mt"
"5","cds-hrp-w","1","60","95","ll","-12.5432225401109","0.737240183812349","81.3846034405416","119.978065285457","mt"
"1","mmds-MS","1","60","98","10.5935348073829","-15.1870696147659","0.00947280620687128","6333.92034943963","119.978065285457","2"
"2","cds-hnc","1","60","98","ll","-13.8141141793508","0.592859450543043","101.20442534068","119.978065285457","mt"
"3","cds-hrp","1","60","98","ll","-13.1584805992627","0.618974721466526","96.9344916991813","119.978065285457","mt"
"4","cds-hnc-w","1","60","98","ll","-13.8141141793508","0.592859450543043","101.20442534068","119.978065285457","mt"
"5","cds-hrp-w","1","60","98","ll","-13.1584805992627","0.618974721466526","96.9344916991813","119.978065285457","mt"
"1","mmds-MS","1","60","91","15.2602321567595","-24.5204643135191","0.415634562263623","144.35758102798","119.978065285457","2"
"2","cds-hnc","1","60","91","ll","-25.1518263838742","0.802108290330002","74.8028672977746","119.978065285457","mt"
"3","cds-hrp","1","60","91","ll","-25.9484725433162","0.457853652231915","131.046240883994","119.978065285457","mt"
"4","cds-hnc-w","1","60","91","ll","-24.1517020714574","0.407974243203474","147.068107851297","119.978065285457","mt"
"5","cds-hrp-w","1","60","91","ll","-25.9484725433162","0.457853652231915","131.046240883994","119.978065285457","mt"
"1","mmds-MS","1","60","99","11.8838669676158","-21.7677339352316","0.531075078686321","112.978376143007","119.978065285457","1"
"2","cds-hnc","1","60","99","ll","-22.1218227277884","0.425495787605183","141.011971793417","119.978065285457","mt"
"3","cds-hrp","1","60","99","ll","-22.560625902486","0.468031581568701","128.19647725245","119.978065285457","mt"
"4","cds-hnc-w","1","60","99","ll","-22.310790865318","0.431895563778371","138.922473468121","119.978065285457","mt"
"5","cds-hrp-w","1","60","99","ll","-22.560625902486","0.468031581568701","128.19647725245","119.978065285457","mt"
"1","mmds-MS","1","60","94","9.2766096862833","-16.5532193725666","0.569277097455481","105.396827429356","119.978065285457","1"
"2","cds-hnc","1","60","94","ll","-16.5532193725666","0.569280295025056","105.396235429788","119.978065285457","mt"
"3","cds-hrp","1","60","94","ll","-15.2863413925597","0.59632613487665","100.616083198183","119.978065285457","mt"
"4","cds-hnc-w","1","60","94","ll","-16.5532193725666","0.569280295025056","105.396235429788","119.978065285457","mt"
"5","cds-hrp-w","1","60","94","ll","-15.2863413925597","0.59632613487665","100.616083198183","119.978065285457","mt"
"1","mmds-MS","1","60","102","11.6420383489725","-21.2840766979451","0.534321332476727","112.291979288724","119.978065285457","1"
"2","cds-hnc","1","60","102","ll","-21.2840766979423","0.53431966044644","112.292330680605","119.978065285457","mt"
"3","cds-hrp","1","60","102","ll","-21.7257481244511","0.497090355074189","120.702402264565","119.978065285457","mt"
"4","cds-hnc-w","1","60","102","ll","-21.2840766979423","0.53431966044644","112.292330680605","119.978065285457","mt"
"5","cds-hrp-w","1","60","102","ll","-21.7257481244511","0.497090355074189","120.702402264565","119.978065285457","mt"
"1","mmds-MS","1","60","101","12.7931180901581","-23.5862361803163","0.519321591574732","115.535346447011","119.978065285457","1"
"2","cds-hnc","1","60","101","ll","-23.5862361803162","0.51931713013741","115.536339007581","119.978065285457","mt"
"3","cds-hrp","1","60","101","ll","-22.3270364864769","0.633640280596636","94.6909497980526","119.978065285457","mt"
"4","cds-hnc-w","1","60","101","ll","-23.5862361803162","0.51931713013741","115.536339007581","119.978065285457","mt"
"5","cds-hrp-w","1","60","101","ll","-24.7492175302271","0.568774956078685","105.489876723228","119.978065285457","mt"
"1","mmds-MS","1","60","104","16.9149839622462","-31.8299679244924","0.473176473302762","126.802585050777","119.978065285457","1"
